ID,TestNo,PlayTime,LoadValue,PositionValue,DeformValue,ExtDevValue,PercentWatch,YBValue,YLValue,DeformSwitch,CtrlStep,ExtendDevice1,ExtendDevice2,ExtendDevice3,ExtendDevice4,ExtendDevice5,ExtendDevice6,Engineering Strain,Engineering Stress,Ture Strain,Ture Stress
12957,9000,863.2667,26468.11,28.79336,19.82151,-1.279521,0,0,0,0,0,0,0,0,0,0,0,0.3964302,695.68809301097,0.333919123055845,971.479862860927
12958,9000,863.3333,26467.4,28.79557,19.82372,-1.275962,0,0,0,0,0,0,0,0,0,0,0,0.3964744,695.669431363197,0.333950774691926,971.484551761262
12959,9000,863.4,26467.17,28.79766,19.82581,-1.277906,0,0,0,0,0,0,0,0,0,0,0,0.3965162,695.663386040679,0.333980706765455,971.505188352662
12960,9000,863.4667,26466.15,28.79998,19.82813,-1.279765,0,0,0,0,0,0,0,0,0,0,0,0.3965626,695.636576349512,0.334013931750017,971.500025721773
12961,9000,863.5333,26465.05,28.80217,19.83032,-1.284024,0,0,0,0,0,0,0,0,0,0,0,0.3966064,695.607663937469,0.334045293976938,971.490115344119
12962,9000,863.6,26464.05,28.80425,19.8324,-1.277206,0,0,0,0,0,0,0,0,0,0,0,0.396648,695.581379926522,0.334075080021491,971.482343111616
12963,9000,863.6667,26462.7,28.80666,19.83481,-1.284647,0,0,0,0,0,0,0,0,0,0,0,0.3966962,695.545896511742,0.334109590627098,971.466310583543
12964,9000,863.7333,26462.13,28.80885,19.837,-1.300959,0,0,0,0,0,0,0,0,0,0,0,0.39674,695.530914625502,0.334140949854134,971.475849694023
12965,9000,863.8,26461.41,28.81099,19.83914,-1.29596,0,0,0,0,0,0,0,0,0,0,0,0.3967828,695.511990137619,0.334171592167132,971.479185017996
12966,9000,863.8666,26460.48,28.81333,19.84148,-1.289069,0,0,0,0,0,0,0,0,0,0,0,0.3968296,695.487546007437,0.334205097173056,971.47759069455
12967,9000,863.9333,26460.19,28.81554,19.84369,-1.292892,0,0,0,0,0,0,0,0,0,0,0,0.3968738,695.479923644263,0.334236739759025,971.497683764671
12968,9000,864,26459.16,28.81767,19.84582,-1.291001,0,0,0,0,0,0,0,0,0,0,0,0.3969164,695.452851112986,0.334267235964505,971.489493146489
12969,9000,864.0667,26458.15,28.81999,19.84814,-1.282201,0,0,0,0,0,0,0,0,0,0,0,0.3969628,695.426304261929,0.33430045143066,971.484677195396
12970,9000,864.1334,26457.66,28.82217,19.85032,-1.286751,0,0,0,0,0,0,0,0,0,0,0,0.3970064,695.413425096564,0.334331661509857,971.497005505821
12971,9000,864.2,26456.38,28.82431,19.85246,-1.283316,0,0,0,0,0,0,0,0,0,0,0,0.3970492,695.379781562551,0.334362297979656,971.479767528137
12972,9000,864.2667,26455.3,28.82663,19.85478,-1.276413,0,0,0,0,0,0,0,0,0,0,0,0.3970956,695.351394830727,0.334395510288485,971.472374171872
12973,9000,864.3333,26455.04,28.82883,19.85698,-1.284544,0,0,0,0,0,0,0,0,0,0,0,0.3971396,695.344560987881,0.334427003700352,971.493421800783
12974,9000,864.4,26453.88,28.83105,19.8592,-1.285563,0,0,0,0,0,0,0,0,0,0,0,0.397184,695.314071535181,0.334458782410594,971.481695723811
12975,9000,864.4667,26452.97,28.83335,19.8615,-1.288831,0,0,0,0,0,0,0,0,0,0,0,0.39723,695.290153085219,0.334491705234488,971.48026059526
12976,9000,864.5333,26453.09,28.83553,19.86368,-1.290703,0,0,0,0,0,0,0,0,0,0,0,0.3972736,695.293307166532,0.334522909345303,971.514982360486
12977,9000,864.6,26451.69,28.83773,19.86588,-1.28605,0,0,0,0,0,0,0,0,0,0,0,0.3973176,695.256509551205,0.334554398745258,971.494157310467
12978,9000,864.6667,26450.49,28.84001,19.86816,-1.2879,0,0,0,0,0,0,0,0,0,0,0,0.3973632,695.224968738068,0.334587032168011,971.481787035726
12979,9000,864.7333,26450.68,28.84217,19.87032,-1.293447,0,0,0,0,0,0,0,0,0,0,0,0.3974064,695.229962700148,0.334617947059889,971.518799348948
12980,9000,864.8,26449.1,28.84433,19.87248,-1.289771,0,0,0,0,0,0,0,0,0,0,0,0.3974496,695.18843396285,0.334648860996066,971.490798966011
12981,9000,864.8666,26447.38,28.84665,19.8748,-1.289959,0,0,0,0,0,0,0,0,0,0,0,0.397496,695.14322546402,0.334682063788996,971.459877013066
12982,9000,864.9333,26447.6,28.84883,19.87698,-1.29187,0,0,0,0,0,0,0,0,0,0,0,0.3975396,695.149007946428,0.334713261960499,971.498266505848
12983,9000,865,26446.89,28.85103,19.87918,-1.288913,0,0,0,0,0,0,0,0,0,0,0,0.3975836,695.130346298655,0.334744745367029,971.502771849321
12984,9000,865.0667,26445.71,28.85333,19.88148,-1.289147,0,0,0,0,0,0,0,0,0,0,0,0.3976296,695.099331165737,0.334777658777716,971.491400177436
12985,9000,865.1334,26446.27,28.85555,19.8837,-1.294309,0,0,0,0,0,0,0,0,0,0,0,0.397674,695.114050211867,0.334809426346723,971.542835015822
12986,9000,865.2,26445.71,28.85781,19.88596,-1.297047,0,0,0,0,0,0,0,0,0,0,0,0.3977192,695.099331165737,0.334841765267776,971.553681077508
12987,9000,865.2667,26444.62,28.85999,19.88814,-1.299894,0,0,0,0,0,0,0,0,0,0,0,0.3977628,695.070681593803,0.334872958457361,971.543942102463
12988,9000,865.3333,26444.59,28.86215,19.8903,-1.288777,0,0,0,0,0,0,0,0,0,0,0,0.397806,695.069893073475,0.334903864511258,971.572866957462
12989,9000,865.4,26443.07,28.86439,19.89254,-1.285727,0,0,0,0,0,0,0,0,0,0,0,0.3978508,695.029941376834,0.334935914224946,971.548159577561
12990,9000,865.4667,26441.48,28.86663,19.89478,-1.286361,0,0,0,0,0,0,0,0,0,0,0,0.3978956,694.988149799427,0.334967962911482,971.52087665676
12991,9000,865.5333,26441.7,28.86883,19.89698,-1.288681,0,0,0,0,0,0,0,0,0,0,0,0.3979396,694.993932281835,0.334999438300305,971.559539696496
12992,9000,865.6,26440.7,28.87117,19.89932,-1.276356,0,0,0,0,0,0,0,0,0,0,0,0.3979864,694.967648270887,0.335032915581181,971.555320722684
12993,9000,865.6667,26439.65,28.87337,19.90152,-1.268636,0,0,0,0,0,0,0,0,0,0,0,0.3980304,694.940050059392,0.335064388925693,971.547316160552
12994,9000,865.7333,26439.79,28.87553,19.90368,-1.271672,0,0,0,0,0,0,0,0,0,0,0,0.3980736,694.943729820925,0.335095289063887,971.582482148168
12995,9000,865.8,26438.48,28.87783,19.90598,-1.268711,0,0,0,0,0,0,0,0,0,0,0,0.3981196,694.909297766583,0.335128190939197,971.566309429696
12996,9000,865.8666,26436.95,28.87997,19.90812,-1.270134,0,0,0,0,0,0,0,0,0,0,0,0.3981624,694.869083229833,0.335158803016236,971.539825094423
12997,9000,865.9333,26436.55,28.88209,19.91024,-1.27571,0,0,0,0,0,0,0,0,0,0,0,0.3982048,694.858569625453,0.335189128075122,971.554587371443
12998,9000,866,26434.88,28.88441,19.91256,-1.273287,0,0,0,0,0,0,0,0,0,0,0,0.3982512,694.81467532717,0.335222312934819,971.525453553827
12999,9000,866.0667,26433.29,28.88663,19.91478,-1.269039,0,0,0,0,0,0,0,0,0,0,0,0.3982956,694.772883749763,0.335254066381608,971.497866346606
13000,9000,866.1334,26433.34,28.88883,19.91698,-1.264351,0,0,0,0,0,0,0,0,0,0,0,0.3983396,694.774197950311,0.335285532766644,971.530274052158
13001,9000,866.2,26432.7,28.89119,19.91934,-1.266142,0,0,0,0,0,0,0,0,0,0,0,0.3983868,694.757376183304,0.335319286515315,971.539544057367
13002,9000,866.2667,26431.87,28.89335,19.9215,-1.268505,0,0,0,0,0,0,0,0,0,0,0,0.39843,694.735560454217,0.335350178778265,971.539049805991
13003,9000,866.3333,26431.66,28.89551,19.92366,-1.262498,0,0,0,0,0,0,0,0,0,0,0,0.3984732,694.730040811918,0.335381070086912,971.561343310374
13004,9000,866.4,26430.6,28.89789,19.92604,-1.261723,0,0,0,0,0,0,0,0,0,0,0,0.3985208,694.702179760313,0.335415106627572,971.555448200137
13005,9000,866.4667,26429.75,28.89995,19.9281,-1.26564,0,0,0,0,0,0,0,0,0,0,0,0.398562,694.679838351008,0.335444565891348,971.552824083862
13006,9000,866.5333,26428.88,28.90209,19.93024,-1.269471,0,0,0,0,0,0,0,0,0,0,0,0.3986048,694.656971261483,0.335475168285172,971.550574359772
13007,9000,866.6,26427.41,28.90453,19.93268,-1.275688,0,0,0,0,0,0,0,0,0,0,0,0.3986536,694.618333765389,0.335510059591606,971.530433146964
13008,9000,866.6667,26426.76,28.90665,19.9348,-1.27301,0,0,0,0,0,0,0,0,0,0,0,0.398696,694.601249158273,0.335540374000648,971.53598879268
13009,9000,866.7333,26426.49,28.90883,19.93698,-1.265859,0,0,0,0,0,0,0,0,0,0,0,0.3987396,694.594152475317,0.335571545406348,971.556346995664
13010,9000,866.8,26425.38,28.91123,19.93938,-1.268739,0,0,0,0,0,0,0,0,0,0,0,0.3987876,694.564977223165,0.335605861426585,971.548877534046
13011,9000,866.8666,26424.81,28.91337,19.94152,-1.262819,0,0,0,0,0,0,0,0,0,0,0,0.3988304,694.549995336925,0.335636458884854,971.557647797149
13012,9000,866.9333,26423.91,28.91551,19.94366,-1.266528,0,0,0,0,0,0,0,0,0,0,0,0.3988732,694.526339727072,0.335667055406947,971.554283338296
13013,9000,867,26422.62,28.91787,19.94602,-1.27104,0,0,0,0,0,0,0,0,0,0,0,0.3989204,694.492433352949,0.335700796280472,971.539632663081
13014,9000,867.0667,26421.96,28.91999,19.94814,-1.266882,0,0,0,0,0,0,0,0,0,0,0,0.3989628,694.475085905723,0.335731104908083,971.544810708911
13015,9000,867.1334,26420.77,28.92213,19.95028,-1.267967,0,0,0,0,0,0,0,0,0,0,0,0.3990056,694.443807932695,0.335761698534518,971.530776183165
13016,9000,867.2,26419.4,28.92451,19.95266,-1.262514,0,0,0,0,0,0,0,0,0,0,0,0.3990532,694.407798837697,0.335795722122589,971.513453068836
13017,9000,867.2667,26418.99,28.92663,19.95478,-1.263344,0,0,0,0,0,0,0,0,0,0,0,0.3990956,694.397022393208,0.335826027873307,971.527818683438
13018,9000,867.3333,26417.84,28.92883,19.95698,-1.269114,0,0,0,0,0,0,0,0,0,0,0,0.3991396,694.366795780618,0.335857476266211,971.516080901775
13019,9000,867.4,26416.74,28.93123,19.95938,-1.26436,0,0,0,0,0,0,0,0,0,0,0,0.3991876,694.337883368575,0.33589178247601,971.508956619556
13020,9000,867.4667,26416.91,28.93335,19.9615,-1.258613,0,0,0,0,0,0,0,0,0,0,0,0.39923,694.342351650436,0.335922085315732,971.54464869984
13021,9000,867.5333,26415.75,28.93555,19.9637,-1.265203,0,0,0,0,0,0,0,0,0,0,0,0.399274,694.311862197737,0.335953530687976,971.532536664876
13022,9000,867.6,26414.47,28.93791,19.96606,-1.262751,0,0,0,0,0,0,0,0,0,0,0,0.3993212,694.278218663723,0.335987261897123,971.518230074383
13023,9000,867.6667,26414.53,28.93999,19.96814,-1.262435,0,0,0,0,0,0,0,0,0,0,0,0.3993628,694.27979570438,0.336016990155121,971.549318900309
13024,9000,867.7333,26412.97,28.94213,19.97028,-1.266307,0,0,0,0,0,0,0,0,0,0,0,0.3994056,694.238792647301,0.336047575036673,971.521654167872
13025,9000,867.8,26411.09,28.94453,19.97268,-1.273523,0,0,0,0,0,0,0,0,0,0,0,0.3994536,694.189378706719,0.336081874725635,971.485825112882
13026,9000,867.8666,26411.18,28.94669,19.97484,-1.274382,0,0,0,0,0,0,0,0,0,0,0,0.3994968,694.191744267705,0.336112743439853,971.519124689071
13027,9000,867.9333,26410.3,28.94885,19.977,-1.265229,0,0,0,0,0,0,0,0,0,0,0,0.39954,694.16861433807,0.336143611201223,971.516742510703
13028,9000,868,26408.63,28.95125,19.9794,-1.257054,0,0,0,0,0,0,0,0,0,0,0,0.399588,694.124720039787,0.336177907596389,971.488628671046
13029,9000,868.0667,26409.02,28.95343,19.98158,-1.26417,0,0,0,0,0,0,0,0,0,0,0,0.3996316,694.134970804057,0.336209059135914,971.533239802436
13030,9000,868.1334,26408.3,28.95557,19.98372,-1.270154,0,0,0,0,0,0,0,0,0,0,0,0.3996744,694.116046316174,0.336239638143713,971.536460657964
13031,9000,868.2,26406.73,28.95787,19.98602,-1.276183,0,0,0,0,0,0,0,0,0,0,0,0.3997204,694.074780418986,0.336272502389945,971.510629277976
13032,9000,868.2667,26406.71,28.96001,19.98816,-1.280108,0,0,0,0,0,0,0,0,0,0,0,0.3997632,694.074254738767,0.336303079457804,971.539599850752
13033,9000,868.3333,26405.23,28.96214,19.99029,-1.281279,0,0,0,0,0,0,0,0,0,0,0,0.3998058,694.035354402564,0.336333512713782,971.514714497765
13034,9000,868.4,26403.1,28.96449,19.99264,-1.280433,0,0,0,0,0,0,0,0,0,0,0,0.3998528,693.979369459245,0.336367088236173,971.468963479759
13035,9000,868.4667,26403.45,28.96669,19.99484,-1.279597,0,0,0,0,0,0,0,0,0,0,0,0.3998968,693.988568863077,0.336398519618467,971.512376788001
13036,9000,868.5333,26402.82,28.96889,19.99704,-1.278345,0,0,0,0,0,0,0,0,0,0,0,0.3999408,693.97200993618,0.336429950012861,971.519730767664
13037,9000,868.6,26401.63,28.97127,19.99942,-1.28942,0,0,0,0,0,0,0,0,0,0,0,0.3999884,693.940731963152,0.336463950872601,971.508975035922
13038,9000,868.6667,26402.46,28.97343,20.00158,-1.297027,0,0,0,0,0,0,0,0,0,0,0,0.4000316,693.962547692239,0.336494807795053,971.569495985641
13039,9000,868.7333,26401.74,28.97559,20.00374,-1.301905,0,0,0,0,0,0,0,0,0,0,0,0.4000748,693.943623204356,0.336525663765386,971.572979469114
13040,9000,868.8,26399.65,28.97787,20.00602,-1.30042,0,0,0,0,0,0,0,0,0,0,0,0.4001204,693.888689621475,0.336558232923425,971.527709668295
13041,9000,868.8666,26399.53,28.98003,20.00818,-1.293537,0,0,0,0,0,0,0,0,0,0,0,0.4001636,693.885535540161,0.336589086936806,971.55326942984
13042,9000,868.9333,26398.35,28.9822,20.01035,-1.28846,0,0,0,0,0,0,0,0,0,0,0,0.400207,693.854520407243,0.33662008283428,971.539956455864
13043,9000,869,26396.3,28.98451,20.01266,-1.282801,0,0,0,0,0,0,0,0,0,0,0,0.4002532,693.800638184799,0.336653077411389,971.496563780308
13044,9000,869.0667,26396.26,28.98673,20.01488,-1.284405,0,0,0,0,0,0,0,0,0,0,0,0.4002976,693.799586824361,0.33668478545968,971.525896311145
13045,9000,869.1334,26395.73,28.98899,20.01714,-1.281101,0,0,0,0,0,0,0,0,0,0,0,0.4003428,693.785656298559,0.336717063791452,971.537748540962
13046,9000,869.2,26394.52,28.99121,20.01936,-1.286735,0,0,0,0,0,0,0,0,0,0,0,0.4003872,693.753852645312,0.336748769810957,971.524015195181
13047,9000,869.2667,26394.36,28.99343,20.02158,-1.281515,0,0,0,0,0,0,0,0,0,0,0,0.4004316,693.74964720356,0.336780474825222,971.548928432718
13048,9000,869.3333,26393.66,28.99569,20.02384,-1.278974,0,0,0,0,0,0,0,0,0,0,0,0.4004768,693.731248395897,0.3368127500685,971.554518813491
13049,9000,869.4,26392.54,28.99781,20.02596,-1.277078,0,0,0,0,0,0,0,0,0,0,0,0.4005192,693.701810303635,0.336843025013557,971.542704404999
13050,9000,869.4667,26391.8,29,20.02815,-1.278664,0,0,0,0,0,0,0,0,0,0,0,0.400563,693.682360135534,0.336874298640588,971.545847358503
13051,9000,869.5333,26390.49,29.00232,20.03047,-1.276879,0,0,0,0,0,0,0,0,0,0,0,0.4006094,693.647928081192,0.336907427626155,971.529808361041
13052,9000,869.6,26389.33,29.00445,20.0326,-1.277854,0,0,0,0,0,0,0,0,0,0,0,0.400652,693.617438628492,0.336937842495687,971.516652649875
13053,9000,869.6667,26389.01,29.00672,20.03487,-1.277456,0,0,0,0,0,0,0,0,0,0,0,0.4006974,693.609027744989,0.336970255446392,971.536361778934
13054,9000,869.7333,26388.21,29.00909,20.03724,-1.275442,0,0,0,0,0,0,0,0,0,0,0,0.4007448,693.588000536231,0.337004095159383,971.539785093522
13055,9000,869.8,26387.47,29.01117,20.03932,-1.277637,0,0,0,0,0,0,0,0,0,0,0,0.4007864,693.568550368129,0.337033793204511,971.54139282339
13056,9000,869.8666,26386.67,29.0134,20.04155,-1.274526,0,0,0,0,0,0,0,0,0,0,0,0.400831,693.547523159371,0.337065631955943,971.542870414865
13057,9000,869.9333,26385.52,29.01575,20.0439,-1.283454,0,0,0,0,0,0,0,0,0,0,0,0.400878,693.517296546781,0.337099182906456,971.533123351861
13058,9000,870,26384.7,29.01782,20.04597,-1.288572,0,0,0,0,0,0,0,0,0,0,0,0.4009194,693.495743657803,0.337128735364462,971.531641107644
13059,9000,870.0667,26383.47,29.02002,20.04817,-1.283065,0,0,0,0,0,0,0,0,0,0,0,0.4009634,693.463414324337,0.337160142816625,971.516862707433
13060,9000,870.1334,26382.1,29.02241,20.05056,-1.277084,0,0,0,0,0,0,0,0,0,0,0,0.4010112,693.427405229339,0.337194261612709,971.499561113242
13061,9000,870.2,26381.44,29.02446,20.05261,-1.267875,0,0,0,0,0,0,0,0,0,0,0,0.4010522,693.410057782113,0.337223525761409,971.503686957757
13062,9000,870.2667,26380.46,29.02672,20.05487,-1.266617,0,0,0,0,0,0,0,0,0,0,0,0.4010974,693.384299451384,0.337255786708508,971.498939162156
13063,9000,870.3333,26379.35,29.02913,20.05728,-1.268868,0,0,0,0,0,0,0,0,0,0,0,0.4011456,693.355124199232,0.337290187722271,971.491481509207
13064,9000,870.4,26379.4,29.03118,20.05933,-1.273554,0,0,0,0,0,0,0,0,0,0,0,0.4011866,693.356438399779,0.337319449063951,971.521750509496
13065,9000,870.4667,26378.38,29.03338,20.06153,-1.274515,0,0,0,0,0,0,0,0,0,0,0,0.4012306,693.329628708613,0.337350850526948,971.514691633146
13066,9000,870.5333,26376.97,29.03581,20.06396,-1.274065,0,0,0,0,0,0,0,0,0,0,0,0.4012792,693.292568253176,0.337385533724134,971.496455407756
13067,9000,870.6,26376.97,29.03784,20.06599,-1.268677,0,0,0,0,0,0,0,0,0,0,0,0.4013198,693.292568253176,0.337414506830884,971.524603086027
13068,9000,870.6667,26375.91,29.03996,20.06811,-1.269629,0,0,0,0,0,0,0,0,0,0,0,0.4013622,693.264707201571,0.337444763563545,971.514955266349
13069,9000,870.7333,26373.94,29.04239,20.07054,-1.276065,0,0,0,0,0,0,0,0,0,0,0,0.4014108,693.212927700004,0.337479443503736,971.476083578404
13070,9000,870.8,26373.64,29.04452,20.07267,-1.271232,0,0,0,0,0,0,0,0,0,0,0,0.4014534,693.205042496719,0.337509840980719,971.494563704172
13071,9000,870.8666,26372.95,29.04666,20.07481,-1.268842,0,0,0,0,0,0,0,0,0,0,0,0.4014962,693.186906529165,0.337540380238367,971.49881539038
13072,9000,870.9333,26371.21,29.04911,20.07726,-1.265607,0,0,0,0,0,0,0,0,0,0,0,0.4015452,693.141172350116,0.33757534226212,971.468683029678
13073,9000,871,26371.12,29.05127,20.07942,-1.268424,0,0,0,0,0,0,0,0,0,0,0,0.4015884,693.138806789131,0.337606164910034,971.495311185487
13074,9000,871.0667,26370.47,29.05338,20.08153,-1.266923,0,0,0,0,0,0,0,0,0,0,0,0.4016306,693.121722182014,0.337636273153452,971.50061533501
13075,9000,871.1334,26368.85,29.05578,20.08393,-1.261939,0,0,0,0,0,0,0,0,0,0,0,0.4016786,693.079142084279,0.337670518394758,971.474201565893
13076,9000,871.2,26368.45,29.0579,20.08605,-1.26291,0,0,0,0,0,0,0,0,0,0,0,0.401721,693.0686284799,0.337700767382454,971.488850981473
13077,9000,871.2667,26367.21,29.05996,20.08811,-1.268035,0,0,0,0,0,0,0,0,0,0,0,0.4017622,693.036036306324,0.337730159390227,971.471718932033
13078,9000,871.3333,26365.09,29.0624,20.09055,-1.272595,0,0,0,0,0,0,0,0,0,0,0,0.401811,692.980314203115,0.337764972107087,971.427427233382
13079,9000,871.4,26364.94,29.06458,20.09273,-1.269997,0,0,0,0,0,0,0,0,0,0,0,0.4018546,692.976371601472,0.337796074247088,971.452114220833
13080,9000,871.4667,26364.32,29.0667,20.09485,-1.272004,0,0,0,0,0,0,0,0,0,0,0,0.401897,692.960075514685,0.337826319437142,971.45865098381
13081,9000,871.5333,26362.94,29.06912,20.09727,-1.274221,0,0,0,0,0,0,0,0,0,0,0,0.4019454,692.923803579576,0.337860843488854,971.441338978891
13082,9000,871.6,26363.41,29.07132,20.09947,-1.276498,0,0,0,0,0,0,0,0,0,0,0,0.4019894,692.936157064722,0.337892227956142,971.489147081475
13083,9000,871.6667,26362.85,29.07338,20.10153,-1.271336,0,0,0,0,0,0,0,0,0,0,0,0.4020306,692.921438018591,0.337921614337126,971.497059498068
13084,9000,871.7333,26361.02,29.07572,20.10387,-1.270896,0,0,0,0,0,0,0,0,0,0,0,0.4020774,692.873338278557,0.337954993935917,971.462048662919
13085,9000,871.8,26360.66,29.0779,20.10605,-1.272633,0,0,0,0,0,0,0,0,0,0,0,0.402121,692.863876034615,0.337986090166486,971.478990729531
13086,9000,871.8666,26359.63,29.07996,20.10811,-1.271718,0,0,0,0,0,0,0,0,0,0,0,0.4021622,692.836803503339,0.338015473789369,971.469576641209
13087,9000,871.9333,26357.55,29.08236,20.11051,-1.271628,0,0,0,0,0,0,0,0,0,0,0,0.4022102,692.782132760567,0.338049706047542,971.426172934621
13088,9000,872,26357.38,29.08462,20.11277,-1.269499,0,0,0,0,0,0,0,0,0,0,0,0.4022554,692.777664478706,0.338081940352719,971.451221014654
13089,9000,872.0667,26357.11,29.08678,20.11493,-1.273521,0,0,0,0,0,0,0,0,0,0,0,0.4022986,692.77056779575,0.338112747390132,971.471197341185
13090,9000,872.1334,26355.8,29.08906,20.11721,-1.280987,0,0,0,0,0,0,0,0,0,0,0,0.4023442,692.736135741408,0.33814526490003,971.454502087376
13091,9000,872.2,26355.57,29.0913,20.11945,-1.276202,0,0,0,0,0,0,0,0,0,0,0,0.402389,692.73009041889,0.338177210897605,971.477058772457
13092,9000,872.2667,26354.62,29.0935,20.12165,-1.265208,0,0,0,0,0,0,0,0,0,0,0,0.402433,692.70512060849,0.338208585437597,971.472520410326
13093,9000,872.3333,26353.11,29.09566,20.12381,-1.267904,0,0,0,0,0,0,0,0,0,0,0,0.4024762,692.665431751958,0.338239388573758,971.446782594846
13094,9000,872.4,26352.27,29.0979,20.12605,-1.276974,0,0,0,0,0,0,0,0,0,0,0,0.402521,692.643353182762,0.338271331564648,971.446848349241
13095,9000,872.4667,26350.79,29.10012,20.12827,-1.2832,0,0,0,0,0,0,0,0,0,0,0,0.4025654,692.604452846559,0.338302988343565,971.423041448516
13096,9000,872.5333,26349.44,29.10232,20.13047,-1.281063,0,0,0,0,0,0,0,0,0,0,0,0.4026094,692.568969431779,0.338334358937657,971.403746673327
13097,9000,872.6,26349.32,29.10458,20.13273,-1.279931,0,0,0,0,0,0,0,0,0,0,0,0.4026546,692.565815350466,0.338366584068699,971.430626704081
13098,9000,872.6667,26348.46,29.10688,20.13503,-1.275638,0,0,0,0,0,0,0,0,0,0,0,0.4027006,692.54321110105,0.338399378489886,971.43077773737
13099,9000,872.7333,26347.51,29.10902,20.13717,-1.270475,0,0,0,0,0,0,0,0,0,0,0,0.4027434,692.51824129065,0.338429890594211,971.425392350067
13100,9000,872.8,26347.21,29.11128,20.13943,-1.271132,0,0,0,0,0,0,0,0,0,0,0,0.4027886,692.510356087366,0.33846211264693,971.445632901297
13101,9000,872.8666,26346.23,29.11356,20.14171,-1.277954,0,0,0,0,0,0,0,0,0,0,0,0.4028342,692.484597756637,0.338494618798508,971.441076706253
13102,9000,872.9333,26345.26,29.11562,20.14377,-1.275577,0,0,0,0,0,0,0,0,0,0,0,0.4028754,692.459102266017,0.338523987482996,971.43384007508
13103,9000,873,26344.42,29.11788,20.14603,-1.272259,0,0,0,0,0,0,0,0,0,0,0,0.4029206,692.437023696821,0.338556206503911,971.434164746958
13104,9000,873.0667,26342.97,29.12022,20.14837,-1.269539,0,0,0,0,0,0,0,0,0,0,0,0.4029674,692.398911880946,0.338589564927344,971.41310116444
13105,9000,873.1334,26342.11,29.12228,20.15043,-1.269783,0,0,0,0,0,0,0,0,0,0,0,0.4030086,692.376307631531,0.338618930823561,971.409914043284
13106,9000,873.2,26341.32,29.12456,20.15271,-1.269441,0,0,0,0,0,0,0,0,0,0,0,0.4030542,692.355543262882,0.338651431878067,971.412352868269
13107,9000,873.2667,26339.83,29.12698,20.15513,-1.274211,0,0,0,0,0,0,0,0,0,0,0,0.4031026,692.31638008657,0.338685927455794,971.390912922054
13108,9000,873.3333,26339.52,29.129,20.15715,-1.276366,0,0,0,0,0,0,0,0,0,0,0,0.403143,692.308232043176,0.338714720373993,971.407449633758
13109,9000,873.4,26338.93,29.13124,20.15939,-1.2806,0,0,0,0,0,0,0,0,0,0,0,0.4031878,692.292724476717,0.338746648185214,971.41670501449
13110,9000,873.4667,26337.39,29.13368,20.16183,-1.272464,0,0,0,0,0,0,0,0,0,0,0,0.4032366,692.252247099857,0.338781425533932,971.393689562763
13111,9000,873.5333,26337.14,29.13568,20.16383,-1.273802,0,0,0,0,0,0,0,0,0,0,0,0.4032766,692.24567609712,0.338809930655521,971.412158718268
13112,9000,873.6,26336.29,29.13782,20.16597,-1.275154,0,0,0,0,0,0,0,0,0,0,0,0.4033194,692.223334687814,0.338840430235797,971.410434700103
13113,9000,873.6667,26334.02,29.14026,20.16841,-1.271599,0,0,0,0,0,0,0,0,0,0,0,0.4033682,692.163669982962,0.338875204323234,971.360483649384
13114,9000,873.7333,26333.29,29.14236,20.17051,-1.265208,0,0,0,0,0,0,0,0,0,0,0,0.4034102,692.14448265497,0.338905131872914,971.362626831709
13115,9000,873.8,26333.15,29.1445,20.17265,-1.269296,0,0,0,0,0,0,0,0,0,0,0,0.403453,692.140802893438,0.338935628549776,971.387086243204
13116,9000,873.8666,26331.55,29.14698,20.17513,-1.277626,0,0,0,0,0,0,0,0,0,0,0,0.4035026,692.098748475921,0.338970969329662,971.362392942701
13117,9000,873.9333,26331.3,29.1491,20.17725,-1.288981,0,0,0,0,0,0,0,0,0,0,0,0.403545,692.092177473184,0.339001179006195,971.3825152316
13118,9000,874,26331.18,29.15122,20.17937,-1.28768,0,0,0,0,0,0,0,0,0,0,0,0.4035874,692.08902339187,0.33903138777013,971.407432911134
13119,9000,874.0667,26329.58,29.15366,20.18181,-1.278934,0,0,0,0,0,0,0,0,0,0,0,0.4036362,692.046968974354,0.339066155217942,971.38217775268
13120,9000,874.1334,26329,29.15576,20.18391,-1.279574,0,0,0,0,0,0,0,0,0,0,0,0.4036782,692.031724248004,0.33909607705356,971.389845035334
13121,9000,874.2,26328.13,29.15778,20.18593,-1.28151,0,0,0,0,0,0,0,0,0,0,0,0.4037186,692.008857158479,0.339124858164946,971.3857041581
13122,9000,874.2667,26325.83,29.16026,20.18841,-1.278979,0,0,0,0,0,0,0,0,0,0,0,0.4037682,691.948403933299,0.339160192258061,971.33516548232
13123,9000,874.3333,26324.88,29.1624,20.19055,-1.288687,0,0,0,0,0,0,0,0,0,0,0,0.403811,691.923434122898,0.33919068115754,971.3297279795
13124,9000,874.4,26324.26,29.16446,20.19261,-1.283892,0,0,0,0,0,0,0,0,0,0,0,0.4038522,691.907138036111,0.339220029407004,971.335357927698
13125,9000,874.4667,26322.38,29.16702,20.19517,-1.285306,0,0,0,0,0,0,0,0,0,0,0,0.4039034,691.857724095529,0.339256499817752,971.301411173974
13126,9000,874.5333,26322.3,29.1692,20.19735,-1.282462,0,0,0,0,0,0,0,0,0,0,0,0.403947,691.855621374653,0.339287555603348,971.328624062079
