ID,TestNo,PlayTime,LoadValue,PositionValue,DeformValue,ExtDevValue,PercentWatch,YBValue,YLValue,DeformSwitch,CtrlStep,ExtendDevice1,ExtendDevice2,ExtendDevice3,ExtendDevice4,ExtendDevice5,ExtendDevice6,Engineering Strain,Engineering Stress,Ture Strain,Ture Stress
58257,8997,423.6,27426.54,14.12643,4.982492,-1.513225,0,0,0,0,0,0,0,0,0,0,0,0.09964984,821.459108906544,0.0949918018547165,903.317377675623
58258,8997,423.6667,27424.35,14.12877,4.984832,-1.512406,0,0,0,0,0,0,0,0,0,0,0,0.09969664,821.393515672818,0.0950343599513443,903.283689303185
58259,8997,423.7333,27423.64,14.13093,4.986992,-1.508977,0,0,0,0,0,0,0,0,0,0,0,0.09973984,821.372250286542,0.0950736427407301,903.295787110561
58260,8997,423.8,27422.09,14.13301,4.989072,-1.507627,0,0,0,0,0,0,0,0,0,0,0,0.09978144,821.325825851713,0.0951114691535803,903.278899464386
58261,8997,423.8667,27419.47,14.13537,4.991432,-1.503435,0,0,0,0,0,0,0,0,0,0,0,0.09982864,821.247353581229,0.0951543858508952,903.231359992842
58262,8997,423.9333,27418.94,14.13765,4.993712,-1.49765,0,0,0,0,0,0,0,0,0,0,0,0.09987424,821.231479419642,0.0951958459957369,903.251349290754
58263,8997,424,27418.18,14.13983,4.995892,-1.500114,0,0,0,0,0,0,0,0,0,0,0,0.09991784,821.208716470952,0.0952354861057291,903.262117609902
58264,8997,424.0667,27416.41,14.14207,4.998132,-1.511272,0,0,0,0,0,0,0,0,0,0,0,0.09996264,821.155702761502,0.0952762155911839,903.240594660597
58265,8997,424.1333,27415.63,14.14433,5.000392,-1.506693,0,0,0,0,0,0,0,0,0,0,0,0.10000784,821.132340787847,0.0953173070516532,903.252012544183
58266,8997,424.2,27414.13,14.14655,5.002612,-1.509062,0,0,0,0,0,0,0,0,0,0,0,0.10005224,821.087413915432,0.0953576695857582,903.239048913478
58267,8997,424.2667,27412.29,14.14869,5.004752,-1.518375,0,0,0,0,0,0,0,0,0,0,0,0.10009504,821.032303618603,0.0953965760720599,903.213564890599
58268,8997,424.3333,27411.04,14.15091,5.006972,-1.523173,0,0,0,0,0,0,0,0,0,0,0,0.10013944,820.994864558257,0.0954369354068576,903.208830537997
58269,8997,424.4,27408.85,14.15315,5.009212,-1.519903,0,0,0,0,0,0,0,0,0,0,0,0.10018424,820.929271324532,0.0954776566883794,903.173446465933
58270,8997,424.4667,27406.96,14.15535,5.011412,-1.520965,0,0,0,0,0,0,0,0,0,0,0,0.10022824,820.872663465289,0.0955176491901544,903.147285788527
58271,8997,424.5333,27406.44,14.15761,5.013672,-1.520335,0,0,0,0,0,0,0,0,0,0,0,0.10027344,820.857088816185,0.0955587307311658,903.167252860169
58272,8997,424.6,27404.96,14.15991,5.015972,-1.517297,0,0,0,0,0,0,0,0,0,0,0,0.10031944,820.812760968736,0.0956005376464065,903.156237493973
58273,8997,424.6667,27403.6,14.16205,5.018112,-1.518321,0,0,0,0,0,0,0,0,0,0,0,0.10036224,820.77202727108,0.0956394346848962,903.146546457346
58274,8997,424.7333,27402.73,14.16431,5.020372,-1.512716,0,0,0,0,0,0,0,0,0,0,0,0.10040744,820.745969685079,0.0956805112231792,903.154971391476
58275,8997,424.8,27400.83,14.16659,5.022652,-1.51358,0,0,0,0,0,0,0,0,0,0,0,0.10045304,820.689062313354,0.0957219495609758,903.12977351748
58276,8997,424.8667,27399.24,14.16867,5.024732,-1.514784,0,0,0,0,0,0,0,0,0,0,0,0.10049464,820.641439828594,0.0957597514591153,903.11150589325
58277,8997,424.9333,27397.93,14.17091,5.026972,-1.522303,0,0,0,0,0,0,0,0,0,0,0,0.10053944,820.602203693352,0.0958004595975428,903.105089715447
58278,8997,425,27395.62,14.17325,5.029312,-1.525322,0,0,0,0,0,0,0,0,0,0,0,0.10058624,820.533016309833,0.095842983293879,903.067347216298
58279,8997,425.0667,27393.85,14.17533,5.031392,-1.526658,0,0,0,0,0,0,0,0,0,0,0,0.10062784,820.480002600383,0.0958807806170771,903.043133025254
58280,8997,425.1333,27392.81,14.17757,5.033632,-1.520743,0,0,0,0,0,0,0,0,0,0,0,0.10067264,820.448853302176,0.0959214838290313,903.045605349079
58281,8997,425.2,27390.77,14.17999,5.036052,-1.519921,0,0,0,0,0,0,0,0,0,0,0,0.10072104,820.387752755692,0.095965455973085,903.018060416508
58282,8997,425.2667,27389.59,14.18203,5.038092,-1.519068,0,0,0,0,0,0,0,0,0,0,0,0.10076184,820.352410282725,0.0960025218983987,903.012628591248
58283,8997,425.3333,27388.22,14.18425,5.040312,-1.514081,0,0,0,0,0,0,0,0,0,0,0,0.10080624,820.311377072587,0.0960428567855269,903.003882624496
58284,8997,425.4,27385.94,14.18671,5.042772,-1.518532,0,0,0,0,0,0,0,0,0,0,0,0.10085544,820.243088226516,0.0960875503008431,902.96906579656
58285,8997,425.4667,27385.22,14.18873,5.044792,-1.522289,0,0,0,0,0,0,0,0,0,0,0,0.10089584,820.221523327757,0.0961242483605845,902.978462909991
58286,8997,425.5333,27384.15,14.19083,5.046892,-1.518973,0,0,0,0,0,0,0,0,0,0,0,0.10093784,820.189475492101,0.0961623983810758,902.977629539007
58287,8997,425.6,27381.34,14.19329,5.049352,-1.510812,0,0,0,0,0,0,0,0,0,0,0,0.10098704,820.105312484444,0.0962070865540965,902.925320480523
58288,8997,425.6667,27380.02,14.19537,5.051432,-1.515894,0,0,0,0,0,0,0,0,0,0,0,0.10102864,820.065776836719,0.0962448701179311,902.915906981076
58289,8997,425.7333,27379.23,14.19747,5.053532,-1.526258,0,0,0,0,0,0,0,0,0,0,0,0.10107064,820.04211535058,0.0962830155370651,902.924296776017
58290,8997,425.8,27376.79,14.20003,5.056092,-1.516646,0,0,0,0,0,0,0,0,0,0,0,0.10112184,819.969034304786,0.0963295146514469,902.885811796709
58291,8997,425.8667,27376.13,14.20217,5.058232,-1.514118,0,0,0,0,0,0,0,0,0,0,0,0.10116464,819.949266480923,0.0963683833457735,902.89913884273
58292,8997,425.9333,27376.04,14.20423,5.060292,-1.512767,0,0,0,0,0,0,0,0,0,0,0,0.10120584,819.946570868578,0.0964057975777377,902.929952328452
58293,8997,426,27373.89,14.20671,5.062772,-1.522322,0,0,0,0,0,0,0,0,0,0,0,0.10125544,819.882175684784,0.096450838097141,902.899706131904
58294,8997,426.0667,27372.64,14.20877,5.064832,-1.521643,0,0,0,0,0,0,0,0,0,0,0,0.10129664,819.844736624438,0.0964882492443086,902.892253766178
58295,8997,426.1333,27371.18,14.21079,5.066852,-1.52601,0,0,0,0,0,0,0,0,0,0,0,0.10133704,819.801007801954,0.0965249326023917,902.877215321621
58296,8997,426.2,27368.11,14.21327,5.069332,-1.523241,0,0,0,0,0,0,0,0,0,0,0,0.10138664,819.709057469745,0.0965699677563321,902.81660458417
58297,8997,426.2667,27366.64,14.21543,5.071492,-1.524155,0,0,0,0,0,0,0,0,0,0,0,0.10142984,819.665029134779,0.0966091902702343,902.803521893515
58298,8997,426.3333,27365.77,14.21749,5.073552,-1.526542,0,0,0,0,0,0,0,0,0,0,0,0.10147104,819.638971548778,0.0966465954938455,902.808590416363
58299,8997,426.4,27363.6,14.22005,5.076112,-1.525001,0,0,0,0,0,0,0,0,0,0,0,0.10152224,819.573977340018,0.0966930777055472,902.778963365286
58300,8997,426.4667,27363.07,14.22221,5.078272,-1.514931,0,0,0,0,0,0,0,0,0,0,0,0.10156544,819.558103178431,0.0967322953911596,902.796882533314
58301,8997,426.5333,27362.51,14.22421,5.080272,-1.517695,0,0,0,0,0,0,0,0,0,0,0,0.10160544,819.541330479397,0.0967686066917197,902.811187960941
58302,8997,426.6,27359.95,14.22667,5.082732,-1.518775,0,0,0,0,0,0,0,0,0,0,0,0.10165464,819.464655283809,0.0968132677832131,902.767039809408
58303,8997,426.6667,27358.79,14.22881,5.084872,-1.520452,0,0,0,0,0,0,0,0,0,0,0,0.10169744,819.429911835808,0.0968521176795994,902.763836128935
58304,8997,426.7333,27357.79,14.2308,5.086862,-1.516799,0,0,0,0,0,0,0,0,0,0,0,0.10173724,819.399960587531,0.096888243098125,902.763451033816
58305,8997,426.8,27354.9,14.23325,5.089312,-1.518582,0,0,0,0,0,0,0,0,0,0,0,0.10178624,819.313401480012,0.0969327173235669,902.708231998273
58306,8997,426.8667,27353.71,14.23551,5.091572,-1.524625,0,0,0,0,0,0,0,0,0,0,0,0.10183144,819.277759494563,0.0969737407737022,902.705993503868
58307,8997,426.9333,27353.39,14.23759,5.093652,-1.527826,0,0,0,0,0,0,0,0,0,0,0,0.10187304,819.268175095115,0.0970114953822557,902.729514667306
58308,8997,427,27351.81,14.23995,5.096012,-1.513503,0,0,0,0,0,0,0,0,0,0,0,0.10192024,819.220852122838,0.0970543306158827,902.716037984202
58309,8997,427.0667,27350.88,14.24223,5.098292,-1.511496,0,0,0,0,0,0,0,0,0,0,0,0.10196584,819.19299746194,0.0970957120651512,902.722699570265
58310,8997,427.1333,27349.73,14.24433,5.100392,-1.518646,0,0,0,0,0,0,0,0,0,0,0,0.10200784,819.158553526422,0.097133825042984,902.719148189177
58311,8997,427.2,27347.56,14.24657,5.102632,-1.523385,0,0,0,0,0,0,0,0,0,0,0,0.10205264,819.093559317662,0.0971744772849825,902.684219453026
58312,8997,427.2667,27345.91,14.24881,5.104872,-1.514006,0,0,0,0,0,0,0,0,0,0,0,0.10209744,819.044139758006,0.0972151278744436,902.666449674301
58313,8997,427.3333,27343.94,14.25093,5.106992,-1.508214,0,0,0,0,0,0,0,0,0,0,0,0.10213984,818.985135798901,0.0972535992317605,902.636146531779
58314,8997,427.4,27341.77,14.25323,5.109292,-1.50916,0,0,0,0,0,0,0,0,0,0,0,0.10218584,818.920141590141,0.0972953353512677,902.602184151449
58315,8997,427.4667,27340.87,14.25551,5.111572,-1.50699,0,0,0,0,0,0,0,0,0,0,0,0.10223144,818.893185466692,0.0973367068288189,902.609815023139
58316,8997,427.5333,27339.38,14.25771,5.113772,-1.5122,0,0,0,0,0,0,0,0,0,0,0,0.10227544,818.84855810676,0.097376625053076,902.596654680495
58317,8997,427.6,27337.82,14.25991,5.115972,-1.527442,0,0,0,0,0,0,0,0,0,0,0,0.10231944,818.801834159449,0.0974165416839318,902.581179301616
58318,8997,427.6667,27336.99,14.26219,5.118252,-1.523843,0,0,0,0,0,0,0,0,0,0,0,0.10236504,818.776974623379,0.0974579081474055,902.59111238178
58319,8997,427.7333,27335.23,14.26437,5.120432,-1.521231,0,0,0,0,0,0,0,0,0,0,0,0.10240864,818.724260426412,0.0974974586921177,902.568698471687
58320,8997,427.8,27333.51,14.26653,5.122592,-1.525114,0,0,0,0,0,0,0,0,0,0,0,0.10245184,818.672744279377,0.0975366448450716,902.547273288649
58321,8997,427.8667,27332.24,14.26881,5.124872,-1.526334,0,0,0,0,0,0,0,0,0,0,0,0.10249744,818.634706194066,0.0975780063407034,902.54266787411
58322,8997,427.9333,27330.21,14.27105,5.127112,-1.524431,0,0,0,0,0,0,0,0,0,0,0,0.10254224,818.573905160064,0.0976186405301127,902.512307000725
58323,8997,428,27328.63,14.2732,5.129262,-1.515756,0,0,0,0,0,0,0,0,0,0,0,0.10258524,818.526582187787,0.0976576405429423,902.495328067901
58324,8997,428.0667,27327.59,14.27545,5.131512,-1.517368,0,0,0,0,0,0,0,0,0,0,0,0.10263024,818.49543288958,0.09769845288116,902.497815605941
58325,8997,428.1333,27325.47,14.27779,5.133852,-1.528421,0,0,0,0,0,0,0,0,0,0,0,0.10267704,818.431936243234,0.0977408959460621,902.466104898157
58326,8997,428.2,27324.2,14.27991,5.135972,-1.516316,0,0,0,0,0,0,0,0,0,0,0,0.10271944,818.393898157922,0.0977793470820729,902.458861076121
58327,8997,428.2667,27323.3,14.28215,5.138212,-1.526208,0,0,0,0,0,0,0,0,0,0,0,0.10276424,818.366942034473,0.0978199730911541,902.46579887377
58328,8997,428.3333,27320.86,14.28451,5.140572,-1.523201,0,0,0,0,0,0,0,0,0,0,0,0.10281144,818.293860988679,0.097862773708186,902.423831180084
58329,8997,428.4,27319.4,14.28657,5.142632,-1.519975,0,0,0,0,0,0,0,0,0,0,0,0.10285264,818.250132166195,0.0979001320714821,902.409318439837
58330,8997,428.4667,27318.26,14.28872,5.144782,-1.52075,0,0,0,0,0,0,0,0,0,0,0,0.10289564,818.21598774316,0.0979391211078969,902.406845460224
58331,8997,428.5333,27315.39,14.29111,5.147172,-1.519975,0,0,0,0,0,0,0,0,0,0,0,0.10294344,818.130027660606,0.0979824606247645,902.351147075284
58332,8997,428.6,27313.47,14.29323,5.149292,-1.520146,0,0,0,0,0,0,0,0,0,0,0,0.10298584,818.072521263915,0.0980209024736395,902.322407047197
58333,8997,428.6667,27312.8,14.2954,5.151462,-1.520567,0,0,0,0,0,0,0,0,0,0,0,0.10302924,818.05245392757,0.0980602494394865,902.335776535862
58334,8997,428.7333,27310.51,14.29783,5.153892,-1.519839,0,0,0,0,0,0,0,0,0,0,0,0.10307784,817.983865569016,0.0981043089508753,902.299875586721
58335,8997,428.8,27309.07,14.29995,5.156012,-1.522751,0,0,0,0,0,0,0,0,0,0,0,0.10312024,817.940735771498,0.0981427461160505,902.286980750032
58336,8997,428.8667,27308.75,14.3021,5.158162,-1.533569,0,0,0,0,0,0,0,0,0,0,0,0.10316324,817.93115137205,0.0981817256945093,902.311579044521
58337,8997,428.9333,27306.73,14.30453,5.160592,-1.532941,0,0,0,0,0,0,0,0,0,0,0,0.10321184,817.870649850531,0.0982257798541563,902.2845845036
58338,8997,429,27305.12,14.3066,5.162662,-1.523131,0,0,0,0,0,0,0,0,0,0,0,0.10325324,817.822428340806,0.0982633059409094,902.265243811662
58339,8997,429.0667,27304.07,14.30868,5.164742,-1.511343,0,0,0,0,0,0,0,0,0,0,0,0.10329484,817.790979530115,0.0983010118947312,902.264567914122
58340,8997,429.1333,27301.36,14.31113,5.167192,-1.51122,0,0,0,0,0,0,0,0,0,0,0,0.10334384,817.709811647286,0.0983454233341319,902.215083588593
58341,8997,429.2,27299.51,14.31326,5.169322,-1.515146,0,0,0,0,0,0,0,0,0,0,0,0.10338644,817.654401837974,0.0983840324930231,902.188779594332
58342,8997,429.2667,27298.64,14.31538,5.171442,-1.512408,0,0,0,0,0,0,0,0,0,0,0,0.10342884,817.628344251974,0.0984224589081287,902.194695449076
58343,8997,429.3333,27296.39,14.31789,5.173952,-1.514553,0,0,0,0,0,0,0,0,0,0,0,0.10347904,817.560953943352,0.0984679524246126,902.161376598894
58344,8997,429.4,27295.07,14.32003,5.176092,-1.508697,0,0,0,0,0,0,0,0,0,0,0,0.10352184,817.521418295627,0.0985067380910735,902.152739756999
58345,8997,429.4667,27294.38,14.3221,5.178162,-1.501255,0,0,0,0,0,0,0,0,0,0,0,0.10356324,817.500751934316,0.0985442536362421,902.16377850707
58346,8997,429.5333,27291.87,14.32451,5.180572,-1.512184,0,0,0,0,0,0,0,0,0,0,0,0.10361144,817.425574301142,0.0985879293819312,902.12021514731
58347,8997,429.6,27289.95,14.32666,5.182722,-1.5152,0,0,0,0,0,0,0,0,0,0,0,0.10365444,817.368067904451,0.098626891611534,902.091897256968
58348,8997,429.6667,27288.59,14.32866,5.184722,-1.512644,0,0,0,0,0,0,0,0,0,0,0,0.10369444,817.327334206794,0.0986631341832152,902.079634424061
58349,8997,429.7333,27285.77,14.3311,5.187162,-1.518475,0,0,0,0,0,0,0,0,0,0,0,0.10374324,817.242871686655,0.098707348341966,902.026295062332
58350,8997,429.8,27283.81,14.33334,5.189402,-1.516895,0,0,0,0,0,0,0,0,0,0,0,0.10378804,817.184167240033,0.0987479366683123,901.998110276908
58351,8997,429.8667,27283.23,14.33544,5.191502,-1.507969,0,0,0,0,0,0,0,0,0,0,0,0.10383004,817.166795516032,0.0987859867281353,902.013256581134
58352,8997,429.9333,27281.61,14.33783,5.193892,-1.510968,0,0,0,0,0,0,0,0,0,0,0,0.10387784,817.118274493824,0.0988292895585871,901.99875587277
58353,8997,430,27280.46,14.34005,5.196112,-1.51634,0,0,0,0,0,0,0,0,0,0,0,0.10392224,817.083830558306,0.098869510591649,901.997012497706
58354,8997,430.0667,27279.15,14.34214,5.198202,-1.523031,0,0,0,0,0,0,0,0,0,0,0,0.10396404,817.044594423064,0.0989073748606412,901.987851319447
58355,8997,430.1333,27277.13,14.34446,5.200522,-1.528569,0,0,0,0,0,0,0,0,0,0,0,0.10401044,816.984092901545,0.09894940433193,901.958967877236
58356,8997,430.2,27275.55,14.34664,5.202702,-1.518451,0,0,0,0,0,0,0,0,0,0,0,0.10405404,816.936769929268,0.0989888959322893,901.942341264959
58357,8997,430.2667,27273.61,14.34872,5.204782,-1.517315,0,0,0,0,0,0,0,0,0,0,0,0.10409564,816.878664507612,0.0990265745374867,901.912171891877
58358,8997,430.3333,27271.33,14.35112,5.207182,-1.513448,0,0,0,0,0,0,0,0,0,0,0,0.10414364,816.810375661541,0.0990700480871535,901.875981372702
58359,8997,430.4,27270.09,14.35336,5.209422,-1.521875,0,0,0,0,0,0,0,0,0,0,0,0.10418844,816.773236113679,0.0991106216950921,901.871565418114
58360,8997,430.4667,27268.65,14.35548,5.211542,-1.513988,0,0,0,0,0,0,0,0,0,0,0,0.10423084,816.73010631616,0.0991490202006561,901.858571350783
58361,8997,430.5333,27266.71,14.3578,5.213862,-1.512454,0,0,0,0,0,0,0,0,0,0,0,0.10427724,816.672000894504,0.0991910395171594,901.83230313306
58362,8997,430.6,27265.43,14.36004,5.216102,-1.510863,0,0,0,0,0,0,0,0,0,0,0,0.10432204,816.63366329671,0.0992316082164357,901.826552984496
58363,8997,430.6667,27263.39,14.36218,5.218242,-1.507765,0,0,0,0,0,0,0,0,0,0,0,0.10436484,816.572562750226,0.0992703642758779,901.794027610043
58364,8997,430.7333,27261.2,14.36444,5.220502,-1.511308,0,0,0,0,0,0,0,0,0,0,0,0.10441004,816.5069695165,0.0993112919416312,901.758494863997
58365,8997,430.8,27259.91,14.36666,5.222722,-1.51043,0,0,0,0,0,0,0,0,0,0,0,0.10445444,816.468332406223,0.0993514935931205,901.752074845449
58366,8997,430.8667,27257.66,14.3688,5.224862,-1.511901,0,0,0,0,0,0,0,0,0,0,0,0.10449724,816.400942097601,0.0993902450066464,901.7125872802
58367,8997,430.9333,27255.53,14.37106,5.227122,-1.520701,0,0,0,0,0,0,0,0,0,0,0,0.10454244,816.337145938772,0.0994311677663555,901.679023037847
58368,8997,431,27254.46,14.37332,5.229382,-1.521034,0,0,0,0,0,0,0,0,0,0,0,0.10458764,816.305098103116,0.0994720888514611,901.68052183369
58369,8997,431.0667,27252.55,14.37558,5.231642,-1.519079,0,0,0,0,0,0,0,0,0,0,0,0.10463284,816.247891218908,0.0995130082620998,901.654226221153
58370,8997,431.1333,27251.4,14.37778,5.233842,-1.518727,0,0,0,0,0,0,0,0,0,0,0,0.10467684,816.21344728339,0.0995528397084598,901.652091710522
58371,8997,431.2,27250.88,14.38,5.236062,-1.513414,0,0,0,0,0,0,0,0,0,0,0,0.10472124,816.197872634286,0.0995930316506977,901.671125941911
58372,8997,431.2667,27248.45,14.38232,5.238382,-1.515414,0,0,0,0,0,0,0,0,0,0,0,0.10476764,816.125091100974,0.0996350323146764,901.628590840408
58373,8997,431.3333,27247.04,14.38446,5.240522,-1.512055,0,0,0,0,0,0,0,0,0,0,0,0.10481044,816.082859840904,0.0996737727424467,901.616863457288
58374,8997,431.4,27246.13,14.38662,5.242682,-1.509522,0,0,0,0,0,0,0,0,0,0,0,0.10485364,816.055604204972,0.0997128737084228,901.622004748263
58375,8997,431.4667,27243.04,14.3889,5.244962,-1.502182,0,0,0,0,0,0,0,0,0,0,0,0.10489924,815.963054847798,0.0997541452917018,901.55695916941
58376,8997,431.5333,27240.63,14.3911,5.247162,-1.511292,0,0,0,0,0,0,0,0,0,0,0,0.10494324,815.890872339452,0.0997939671345745,901.51310396918
58377,8997,431.6,27239.89,14.39328,5.249342,-1.515988,0,0,0,0,0,0,0,0,0,0,0,0.10498684,815.868708415727,0.099833425396535,901.524185967175
58378,8997,431.6667,27237.51,14.39562,5.251682,-1.518918,0,0,0,0,0,0,0,0,0,0,0,0.10503364,815.797424444829,0.0998757779452381,901.483597436894
58379,8997,431.7333,27235.49,14.39782,5.253882,-1.505806,0,0,0,0,0,0,0,0,0,0,0,0.10507764,815.73692292331,0.0999155949448652,901.452633644953
58380,8997,431.8,27234.99,14.4,5.256062,-1.499454,0,0,0,0,0,0,0,0,0,0,0,0.10512124,815.721947299172,0.0999550484079902,901.471649894475
58381,8997,431.8667,27232.81,14.40234,5.258402,-1.497391,0,0,0,0,0,0,0,0,0,0,0,0.10516804,815.656653577929,0.0999973958060711,901.437665147679
58382,8997,431.9333,27230.72,14.40446,5.260522,-1.498006,0,0,0,0,0,0,0,0,0,0,0,0.10521044,815.594055469031,0.100035760276581,901.403064906312
58383,8997,432,27230.05,14.40656,5.262622,-1.505105,0,0,0,0,0,0,0,0,0,0,0,0.10525244,815.573988132686,0.100073761367108,901.415140384182
58384,8997,432.0667,27227.31,14.40892,5.264982,-1.508394,0,0,0,0,0,0,0,0,0,0,0,0.10529964,815.491921712408,0.100116465631291,901.362927491633
58385,8997,432.1333,27224.79,14.41108,5.267142,-1.506534,0,0,0,0,0,0,0,0,0,0,0,0.10534284,815.416444566751,0.100155549291716,901.314728620115
58386,8997,432.2,27224.35,14.41322,5.269282,-1.506944,0,0,0,0,0,0,0,0,0,0,0,0.10538564,815.403266017509,0.100194269560074,901.335061064855
58387,8997,432.2667,27222.3,14.41568,5.271742,-1.502521,0,0,0,0,0,0,0,0,0,0,0,0.10543484,815.341865958542,0.100238777922877,901.307305141183
58388,8997,432.3333,27220.61,14.4179,5.273962,-1.502594,0,0,0,0,0,0,0,0,0,0,0,0.10547924,815.291248348955,0.100278942305932,901.287549603454
58389,8997,432.4,27220.8,14.41998,5.276042,-1.504384,0,0,0,0,0,0,0,0,0,0,0,0.10552084,815.296939086128,0.100316572336235,901.327756947925
58390,8997,432.4667,27218.71,14.42236,5.278422,-1.504314,0,0,0,0,0,0,0,0,0,0,0,0.10556844,815.23434097723,0.100359628037728,901.297358588624
58391,8997,432.5333,27216.32,14.42452,5.280582,-1.497668,0,0,0,0,0,0,0,0,0,0,0,0.10561164,815.162757493849,0.100398702195818,901.253433179696
58392,8997,432.6,27215.46,14.42656,5.282622,-1.499834,0,0,0,0,0,0,0,0,0,0,0,0.10565244,815.136999420331,0.100435604165487,901.258212343368
58393,8997,432.6667,27212.84,14.42896,5.285022,-1.507844,0,0,0,0,0,0,0,0,0,0,0,0.10570044,815.058527149846,0.100479016504098,901.210572095337
58394,8997,432.7333,27210.21,14.43118,5.287242,-1.506059,0,0,0,0,0,0,0,0,0,0,0,0.10574484,814.979755366879,0.100519171239472,901.159659201389
58395,8997,432.8,27209.54,14.4333,5.289362,-1.495981,0,0,0,0,0,0,0,0,0,0,0,0.10578724,814.959688030534,0.100557515697948,901.172024138545
58396,8997,432.8667,27207.94,14.4357,5.291762,-1.502702,0,0,0,0,0,0,0,0,0,0,0,0.10583524,814.911766033291,0.100600922744531,901.158148370249
58397,8997,432.9333,27206.04,14.43788,5.293942,-1.507773,0,0,0,0,0,0,0,0,0,0,0,0.10587884,814.854858661566,0.100640349178897,901.130745865016
58398,8997,433,27204.95,14.44,5.296062,-1.509818,0,0,0,0,0,0,0,0,0,0,0,0.10592124,814.822211800945,0.100678688991242,901.129190854443
58399,8997,433.0667,27202.97,14.44232,5.298382,-1.507865,0,0,0,0,0,0,0,0,0,0,0,0.10596764,814.762908329357,0.10072064408259,901.101410884555
58400,8997,433.1333,27201.02,14.44446,5.300522,-1.507762,0,0,0,0,0,0,0,0,0,0,0,0.10601044,814.704503395218,0.10075934247693,901.071686270126
58401,8997,433.2,27199.19,14.44658,5.302642,-1.502272,0,0,0,0,0,0,0,0,0,0,0,0.10605284,814.649692610872,0.100797677727453,901.045606117381
58402,8997,433.2667,27197.18,14.449,5.305062,-1.506621,0,0,0,0,0,0,0,0,0,0,0,0.10610124,814.589490601836,0.100841435981406,901.018445645659
58403,8997,433.3333,27195.89,14.45114,5.307202,-1.5088,0,0,0,0,0,0,0,0,0,0,0,0.10614404,814.550853491559,0.100880129701665,901.010571866601
58404,8997,433.4,27194.52,14.45332,5.309382,-1.509857,0,0,0,0,0,0,0,0,0,0,0,0.10618764,814.50982028142,0.10091954512965,901.000695853928
58405,8997,433.4667,27192.71,14.45568,5.311742,-1.507752,0,0,0,0,0,0,0,0,0,0,0,0.10623484,814.45560852204,0.1009622132913,900.979169780481
58406,8997,433.5333,27191.59,14.45788,5.313942,-1.499448,0,0,0,0,0,0,0,0,0,0,0,0.10627884,814.42206312397,0.101001987056681,900.977895263192
58407,8997,433.6,27189.63,14.46,5.316062,-1.500702,0,0,0,0,0,0,0,0,0,0,0,0.10632124,814.363358677348,0.10104031300667,900.947480782488
58408,8997,433.6667,27187.66,14.46234,5.318402,-1.501556,0,0,0,0,0,0,0,0,0,0,0,0.10636804,814.304354718243,0.101082614472519,900.920312893087
58409,8997,433.7333,27186.07,14.46448,5.320542,-1.49863,0,0,0,0,0,0,0,0,0,0,0,0.10641084,814.256732233483,0.101121298861992,900.902475086103
58410,8997,433.8,27183.72,14.46664,5.322702,-1.504847,0,0,0,0,0,0,0,0,0,0,0,0.10645404,814.186346800033,0.101160343270348,900.859772729738
58411,8997,433.8667,27181.71,14.469,5.325062,-1.503525,0,0,0,0,0,0,0,0,0,0,0,0.10650124,814.126144790998,0.10120300115904,900.831588727658
58412,8997,433.9333,27180.67,14.47116,5.327222,-1.500963,0,0,0,0,0,0,0,0,0,0,0,0.10654444,814.09499549279,0.10124204237757,900.832290894372
58413,8997,434,27178.56,14.47338,5.329442,-1.503076,0,0,0,0,0,0,0,0,0,0,0,0.10658884,814.031798358926,0.101282166486143,900.798503469118
58414,8997,434.0667,27176.79,14.4757,5.331762,-1.498538,0,0,0,0,0,0,0,0,0,0,0,0.10663524,813.978784649477,0.101324096266707,900.777607705482
58415,8997,434.1333,27176.29,14.47786,5.333922,-1.501203,0,0,0,0,0,0,0,0,0,0,0,0.10667844,813.963809025339,0.101363132757915,900.79619838862
58416,8997,434.2,27174.11,14.48006,5.336122,-1.504766,0,0,0,0,0,0,0,0,0,0,0,0.10672244,813.898515304096,0.101402890580733,900.759750769726
58417,8997,434.2667,27172.14,14.48236,5.338422,-1.499732,0,0,0,0,0,0,0,0,0,0,0,0.10676844,813.839511344991,0.101444453887293,900.731886381658
58418,8997,434.3333,27171.69,14.4845,5.340562,-1.492913,0,0,0,0,0,0,0,0,0,0,0,0.10681124,813.826033283267,0.101483124282032,900.751801042534
58419,8997,434.4,27169.28,14.48663,5.342692,-1.503251,0,0,0,0,0,0,0,0,0,0,0,0.10685384,813.75385077492,0.101521612489114,900.706574545007
58420,8997,434.4667,27166.41,14.48898,5.345042,-1.514416,0,0,0,0,0,0,0,0,0,0,0,0.10690084,813.667890692367,0.101564074285294,900.649671688409
58421,8997,434.5333,27165.69,14.49116,5.347222,-1.513084,0,0,0,0,0,0,0,0,0,0,0,0.10694444,813.646325793607,0.101603462765058,900.661276463662
58422,8997,434.6,27163.75,14.49336,5.349422,-1.520563,0,0,0,0,0,0,0,0,0,0,0,0.10698844,813.588220371951,0.101643211034215,900.632754871922
58423,8997,434.6667,27161.04,14.4957,5.351762,-1.513534,0,0,0,0,0,0,0,0,0,0,0,0.10703524,813.507052489122,0.10168548700482,900.580975093987
58424,8997,434.7333,27160.32,14.4979,5.353962,-1.506999,0,0,0,0,0,0,0,0,0,0,0,0.10707924,813.485487590362,0.101725232013855,900.592895352568
