ID,TestNo,PlayTime,LoadValue,PositionValue,DeformValue,ExtDevValue,PercentWatch,YBValue,YLValue,DeformSwitch,CtrlStep,ExtendDevice1,ExtendDevice2,ExtendDevice3,ExtendDevice4,ExtendDevice5,ExtendDevice6,Engineering Strain,Engineering Stress,Ture Strain,Ture Stress
36602,8994,317.1333,23926.71,10.57486,1.727152,-1.295564,0,0,0,0,0,0,0,0,0,0,0,0.03454304,967.982223855741,0.0339598219779343,1001.41927253368
36603,8994,317.2,23925.21,10.5772,1.729492,-1.286245,0,0,0,0,0,0,0,0,0,0,0,0.03458984,967.921539652364,0.0340050583186839,1001.40179084149
36604,8994,317.2667,23924.74,10.5794,1.731692,-1.281329,0,0,0,0,0,0,0,0,0,0,0,0.03463384,967.902525268639,0.0340475863454331,1001.42470646439
36605,8994,317.3333,23923.49,10.5816,1.733892,-1.284777,0,0,0,0,0,0,0,0,0,0,0,0.03467784,967.851955099158,0.0340901125636264,1001.41497034177
36606,8994,317.4,23922.57,10.5839,1.736192,-1.283418,0,0,0,0,0,0,0,0,0,0,0,0.03472384,967.81473545442,0.0341345698581692,1001.42097947798
36607,8994,317.4667,23922.34,10.58608,1.738372,-1.286968,0,0,0,0,0,0,0,0,0,0,0,0.03476744,967.805430543236,0.0341767058173083,1001.45354778132
36608,8994,317.5333,23920.93,10.58832,1.740612,-1.280224,0,0,0,0,0,0,0,0,0,0,0,0.03481224,967.748387392061,0.0342199996324147,1001.43787651357
36609,8994,317.6,23919.88,10.5906,1.742892,-1.277914,0,0,0,0,0,0,0,0,0,0,0,0.03485784,967.705908449697,0.0342640646265875,1001.43804617349
36610,8994,317.6667,23919.98,10.59272,1.745012,-1.279695,0,0,0,0,0,0,0,0,0,0,0,0.03490024,967.709954063256,0.0343050355984278,1001.48326371045
36611,8994,317.7333,23918.1,10.59492,1.747212,-1.288365,0,0,0,0,0,0,0,0,0,0,0,0.03494424,967.633896528357,0.0343475508699197,1001.44712764078
36612,8994,317.8,23916.34,10.59724,1.749532,-1.28634,0,0,0,0,0,0,0,0,0,0,0,0.03499064,967.562693729727,0.034392383198179,1001.41833162345
36613,8994,317.8667,23916.06,10.5994,1.751692,-1.285431,0,0,0,0,0,0,0,0,0,0,0,0.03503384,967.551366011764,0.0344341218350152,1001.4484057604
36614,8994,317.9333,23914.68,10.60164,1.753932,-1.287252,0,0,0,0,0,0,0,0,0,0,0,0.03507864,967.495536544657,0.0344774045072756,1001.43396417271
36615,8994,318,23913.12,10.60394,1.756232,-1.289194,0,0,0,0,0,0,0,0,0,0,0,0.03512464,967.432424973145,0.0345218445875826,1001.41314062465
36616,8994,318.0667,23913.49,10.60614,1.758432,-1.280869,0,0,0,0,0,0,0,0,0,0,0,0.03516864,967.447393743311,0.0345643506425765,1001.47120285281
36617,8994,318.1333,23912.36,10.60838,1.760672,-1.274339,0,0,0,0,0,0,0,0,0,0,0,0.03521344,967.4016783101,0.034607627678675,1001.46721926517
36618,8994,318.2,23911.01,10.6106,1.762892,-1.282753,0,0,0,0,0,0,0,0,0,0,0,0.03525784,967.347062527061,0.0346505164648522,1001.45363048211
36619,8994,318.2667,23910.87,10.61272,1.765012,-1.288966,0,0,0,0,0,0,0,0,0,0,0,0.03530024,967.341398668079,0.0346914716067682,1001.488782203
36620,8994,318.3333,23909.37,10.61494,1.767232,-1.298286,0,0,0,0,0,0,0,0,0,0,0,0.03534464,967.280714464702,0.0347343567972087,1001.4689030964
36621,8994,318.4,23907.44,10.61722,1.769512,-1.298285,0,0,0,0,0,0,0,0,0,0,0,0.03539024,967.202634123024,0.0347783991325629,1001.43216747327
36622,8994,318.4667,23907.68,10.61938,1.771672,-1.286231,0,0,0,0,0,0,0,0,0,0,0,0.03543344,967.212343595564,0.0348201216610656,1001.48400413962
36623,8994,318.5333,23906.48,10.62172,1.774012,-1.285517,0,0,0,0,0,0,0,0,0,0,0,0.03548024,967.163796232862,0.03486531910262,1001.47899984252
36624,8994,318.6,23905.31,10.62398,1.776272,-1.28596,0,0,0,0,0,0,0,0,0,0,0,0.03552544,967.116462554228,0.0349089693933397,1001.47370041771
36625,8994,318.6667,23905.74,10.62612,1.778412,-1.281009,0,0,0,0,0,0,0,0,0,0,0,0.03556824,967.13385869253,0.0349503002133015,1001.53310789063
36626,8994,318.7333,23904.52,10.6284,1.780692,-1.277786,0,0,0,0,0,0,0,0,0,0,0,0.03561384,967.084502207116,0.0349943330392396,1001.5260949352
36627,8994,318.8,23902.68,10.6306,1.782892,-1.282853,0,0,0,0,0,0,0,0,0,0,0,0.03565784,967.010062917641,0.035036819015784,1001.49155301955
36628,8994,318.8667,23902.55,10.63271,1.785002,-1.291811,0,0,0,0,0,0,0,0,0,0,0,0.03570004,967.004803620015,0.0350775652339178,1001.52691378944
36629,8994,318.9333,23900.89,10.63498,1.787272,-1.293283,0,0,0,0,0,0,0,0,0,0,0,0.03574544,966.937646434944,0.0351213993588759,1001.50125805933
36630,8994,319,23898.9,10.63726,1.789552,-1.292799,0,0,0,0,0,0,0,0,0,0,0,0.03579104,966.85713872513,0.0351654246516456,1001.46196125153
36631,8994,319.0667,23898.97,10.63944,1.791732,-1.285119,0,0,0,0,0,0,0,0,0,0,0,0.03583464,966.859970654621,0.0352075171980233,1001.50704963344
36632,8994,319.1333,23898.38,10.64176,1.794052,-1.290244,0,0,0,0,0,0,0,0,0,0,0,0.03588104,966.836101534626,0.035252310989426,1001.52718636723
36633,8994,319.2,23897.03,10.64396,1.796252,-1.285378,0,0,0,0,0,0,0,0,0,0,0,0.03592504,966.781485751587,0.0352947860071714,1001.51314929847
36634,8994,319.2667,23896.72,10.6461,1.798392,-1.279645,0,0,0,0,0,0,0,0,0,0,0,0.03596784,966.768944349556,0.0353361008844215,1001.54153505689
36635,8994,319.3333,23895.69,10.64842,1.800712,-1.281681,0,0,0,0,0,0,0,0,0,0,0,0.03601424,966.727274529903,0.0353808889165725,1001.54322260937
36636,8994,319.4,23894.53,10.65056,1.802852,-1.284865,0,0,0,0,0,0,0,0,0,0,0,0.03605704,966.680345412625,0.0354222002367178,1001.53597729438
36637,8994,319.4667,23893.69,10.65271,1.805002,-1.287484,0,0,0,0,0,0,0,0,0,0,0,0.03610004,966.646362258734,0.0354637028818804,1001.54233460213
36638,8994,319.5333,23892.54,10.65508,1.807372,-1.289353,0,0,0,0,0,0,0,0,0,0,0,0.03614744,966.599837702812,0.0355094503135609,1001.53994734018
36639,8994,319.6,23891.43,10.65724,1.809532,-1.287947,0,0,0,0,0,0,0,0,0,0,0,0.03619064,966.554931392313,0.0355511423525417,1001.53517295456
36640,8994,319.6667,23890.96,10.65943,1.811722,-1.278454,0,0,0,0,0,0,0,0,0,0,0,0.03623444,966.535917008588,0.0355934116730873,1001.55780470128
36641,8994,319.7333,23889.94,10.6618,1.814092,-1.266754,0,0,0,0,0,0,0,0,0,0,0,0.03628184,966.494651750291,0.0356391531714442,1001.56085606595
36642,8994,319.8,23889.37,10.66396,1.816252,-1.269743,0,0,0,0,0,0,0,0,0,0,0,0.03632504,966.471591753008,0.0356808398033116,1001.5787109823
36643,8994,319.8667,23888.38,10.66612,1.818412,-1.282038,0,0,0,0,0,0,0,0,0,0,0,0.03636824,966.431540178779,0.0357225246974763,1001.57895437557
36644,8994,319.9333,23887.28,10.66846,1.820752,-1.286466,0,0,0,0,0,0,0,0,0,0,0,0.03641504,966.387038429636,0.03576768137204,1001.57806108953
36645,8994,320,23886.26,10.67057,1.822862,-1.278737,0,0,0,0,0,0,0,0,0,0,0,0.03645724,966.34577317134,0.0358083978217827,1001.57607294683
36646,8994,320.0667,23884.86,10.67275,1.825042,-1.280997,0,0,0,0,0,0,0,0,0,0,0,0.03650084,966.289134581521,0.0358504633130504,1001.55949967662
36647,8994,320.1333,23883.43,10.67512,1.827412,-1.284175,0,0,0,0,0,0,0,0,0,0,0,0.03654824,966.231282307635,0.0358961930552601,1001.54533510892
36648,8994,320.2,23882.82,10.67725,1.829542,-1.283994,0,0,0,0,0,0,0,0,0,0,0,0.03659084,966.206604064928,0.0359372901532956,1001.56091532121
36649,8994,320.2667,23881.54,10.67945,1.831742,-1.291235,0,0,0,0,0,0,0,0,0,0,0,0.03663484,966.15482021138,0.0359797360871186,1001.54974746505
36650,8994,320.3333,23880.53,10.68182,1.834112,-1.29167,0,0,0,0,0,0,0,0,0,0,0,0.03668224,966.113959514439,0.0360254599182349,1001.5531836447
36651,8994,320.4,23880.31,10.68393,1.836222,-1.291986,0,0,0,0,0,0,0,0,0,0,0,0.03672444,966.105059164611,0.0360661658737166,1001.5847264436
36652,8994,320.4667,23879.03,10.68613,1.838422,-1.292435,0,0,0,0,0,0,0,0,0,0,0,0.03676844,966.053275311062,0.0361086063377577,1001.57354720114
36653,8994,320.5333,23877.76,10.68848,1.840772,-1.297999,0,0,0,0,0,0,0,0,0,0,0,0.03681544,966.00189601887,0.0361539384802975,1001.56568086164
36654,8994,320.6,23877.61,10.69057,1.842862,-1.297245,0,0,0,0,0,0,0,0,0,0,0,0.03685724,965.995827598532,0.0361942534252826,1001.59976765533
36655,8994,320.6667,23876.15,10.69271,1.845002,-1.308789,0,0,0,0,0,0,0,0,0,0,0,0.03690004,965.936761640579,0.0362355311586208,1001.57986678259
36656,8994,320.7333,23874.51,10.69511,1.847402,-1.311514,0,0,0,0,0,0,0,0,0,0,0,0.03694804,965.87041357822,0.036281821916822,1001.55743225392
36657,8994,320.8,23874.41,10.69727,1.849562,-1.306444,0,0,0,0,0,0,0,0,0,0,0,0.03699124,965.866367964661,0.0363234817671589,1001.59496258997
36658,8994,320.8667,23873.59,10.69941,1.851702,-1.300682,0,0,0,0,0,0,0,0,0,0,0,0.03703404,965.833193933482,0.0363647541666988,1001.60189907094
36659,8994,320.9333,23871.98,10.70183,1.854122,-1.301788,0,0,0,0,0,0,0,0,0,0,0,0.03708244,965.76805955519,0.0364114246410676,1001.58109567756
36660,8994,321,23871.96,10.70403,1.856322,-1.301553,0,0,0,0,0,0,0,0,0,0,0,0.03712644,965.767250432479,0.0364538504550063,1001.62275030962
36661,8994,321.0667,23871.1,10.70619,1.858482,-1.305044,0,0,0,0,0,0,0,0,0,0,0,0.03716964,965.732458155876,0.0364955031394256,1001.62838596184
36662,8994,321.1333,23869.45,10.70847,1.860762,-1.30708,0,0,0,0,0,0,0,0,0,0,0,0.03721524,965.665705532161,0.0365394679797474,1001.60318652331
36663,8994,321.2,23869.09,10.71063,1.862922,-1.297626,0,0,0,0,0,0,0,0,0,0,0,0.03725844,965.651141323351,0.0365811170981938,1001.62979643328
36664,8994,321.2667,23867.49,10.71273,1.865022,-1.29724,0,0,0,0,0,0,0,0,0,0,0,0.03730044,965.586411506415,0.0366216076337103,1001.60320951363
36665,8994,321.3333,23865.54,10.71509,1.867382,-1.297251,0,0,0,0,0,0,0,0,0,0,0,0.03734764,965.507522042025,0.0366671093267087,1001.56694939254
36666,8994,321.4,23865.32,10.71729,1.869582,-1.293811,0,0,0,0,0,0,0,0,0,0,0,0.03739164,965.498621692196,0.0367095242946335,1001.60019857501
36667,8994,321.4667,23864.47,10.71949,1.871782,-1.302049,0,0,0,0,0,0,0,0,0,0,0,0.03743564,965.464233976949,0.0367519374636048,1001.60700547299
36668,8994,321.5333,23863.14,10.72181,1.874102,-1.297352,0,0,0,0,0,0,0,0,0,0,0,0.03748204,965.410427316622,0.0367966621295084,1001.59597956972
36669,8994,321.6,23863.41,10.72401,1.876302,-1.294721,0,0,0,0,0,0,0,0,0,0,0,0.03752604,965.421350473229,0.0368390716029275,1001.64979068794
36670,8994,321.6667,23862.38,10.72617,1.878462,-1.297954,0,0,0,0,0,0,0,0,0,0,0,0.03756924,965.379680653577,0.0368807082452761,1001.64826156717
36671,8994,321.7333,23860.8,10.72845,1.880742,-1.30785,0,0,0,0,0,0,0,0,0,0,0,0.03761484,965.315759959353,0.0369246561537502,1001.6259578197
36672,8994,321.8,23860.67,10.73061,1.882902,-1.311878,0,0,0,0,0,0,0,0,0,0,0,0.03765804,965.310500661727,0.0369662892328719,1001.66220210807
36673,8994,321.8667,23859.4,10.73277,1.885062,-1.318811,0,0,0,0,0,0,0,0,0,0,0,0.03770124,965.259121369535,0.0370079205787528,1001.65058716648
36674,8994,321.9333,23857.27,10.73507,1.887362,-1.312904,0,0,0,0,0,0,0,0,0,0,0,0.03774724,965.172949800739,0.037052248347378,1001.60556477838
36675,8994,322,23857.12,10.73733,1.889622,-1.31098,0,0,0,0,0,0,0,0,0,0,0,0.03779244,965.166881380402,0.0370958032843833,1001.64289283496
36676,8994,322.0667,23856.54,10.73961,1.891902,-1.317197,0,0,0,0,0,0,0,0,0,0,0,0.03783804,965.143416821763,0.0371397417411044,1001.6625520332
36677,8994,322.1333,23855.38,10.74179,1.894082,-1.326146,0,0,0,0,0,0,0,0,0,0,0,0.03788164,965.096487704484,0.0371817512671753,1001.65592541697
36678,8994,322.2,23854.86,10.74399,1.896282,-1.323467,0,0,0,0,0,0,0,0,0,0,0,0.03792564,965.07545051398,0.0372241444126572,1001.67655462301
36679,8994,322.2667,23853.8,10.74627,1.898562,-1.314833,0,0,0,0,0,0,0,0,0,0,0,0.03797124,965.03256701026,0.037268077230753,1001.67605022002
36680,8994,322.3333,23852.52,10.74841,1.900702,-1.320367,0,0,0,0,0,0,0,0,0,0,0,0.03801404,964.980783156712,0.0373093106637819,1001.66360124686
36681,8994,322.4,23851.75,10.75059,1.902882,-1.312829,0,0,0,0,0,0,0,0,0,0,0,0.03805764,964.949631932312,0.0373513130670961,1001.67333764252
36682,8994,322.4667,23850.21,10.75289,1.905182,-1.308716,0,0,0,0,0,0,0,0,0,0,0,0.03810364,964.887329483511,0.0373956256168493,1001.65304892671
36683,8994,322.5333,23849.1,10.75505,1.907342,-1.31388,0,0,0,0,0,0,0,0,0,0,0,0.03814684,964.842423173012,0.0374372390930866,1001.64811271501
36684,8994,322.6,23848.69,10.75729,1.909582,-1.316566,0,0,0,0,0,0,0,0,0,0,0,0.03819164,964.825836157423,0.037480391980189,1001.67411715465
36685,8994,322.6667,23847.91,10.75965,1.911942,-1.314321,0,0,0,0,0,0,0,0,0,0,0,0.03823884,964.794280371667,0.037525854614708,1001.68689449171
36686,8994,322.7333,23847.04,10.76175,1.914042,-1.317682,0,0,0,0,0,0,0,0,0,0,0,0.03828084,964.759083533708,0.0375663069161336,1001.69087164901
36687,8994,322.8,23846.64,10.76397,1.916262,-1.319307,0,0,0,0,0,0,0,0,0,0,0,0.03832524,964.742901079474,0.0376090689983931,1001.71690430164
36688,8994,322.8667,23845.34,10.76633,1.918622,-1.310967,0,0,0,0,0,0,0,0,0,0,0,0.03837244,964.690308103214,0.0376545257834251,1001.70782906949
36689,8994,322.9333,23844.51,10.76837,1.920662,-1.311912,0,0,0,0,0,0,0,0,0,0,0,0.03841324,964.656729510679,0.0376938172716109,1001.71231997899
36690,8994,323,23843.53,10.77059,1.922882,-1.320772,0,0,0,0,0,0,0,0,0,0,0,0.03845764,964.617082497806,0.0377365739017265,1001.71397899436
36691,8994,323.0667,23842.22,10.77297,1.925262,-1.332254,0,0,0,0,0,0,0,0,0,0,0,0.03850524,964.56408496019,0.0377824100603471,1001.70485654696
36692,8994,323.1333,23841.24,10.77503,1.927322,-1.327453,0,0,0,0,0,0,0,0,0,0,0,0.03854644,964.524437947317,0.0378220816779596,1001.70342132319
36693,8994,323.2,23840.43,10.77729,1.929582,-1.329691,0,0,0,0,0,0,0,0,0,0,0,0.03859164,964.491668477493,0.0378656030985549,1001.71298373038
36694,8994,323.2667,23838.88,10.77971,1.932002,-1.32818,0,0,0,0,0,0,0,0,0,0,0,0.03864004,964.428961467337,0.0379122035817604,1001.69453511559
36695,8994,323.3333,23838.66,10.78175,1.934042,-1.324619,0,0,0,0,0,0,0,0,0,0,0,0.03868084,964.420061117508,0.0379514849469054,1001.72463919438
36696,8994,323.4,23837.43,10.78397,1.936262,-1.31919,0,0,0,0,0,0,0,0,0,0,0,0.03872524,964.370300070739,0.0379942305616739,1001.71577138985
36697,8994,323.4667,23836.06,10.78639,1.938682,-1.329289,0,0,0,0,0,0,0,0,0,0,0,0.03877364,964.314875164988,0.0380408250513025,1001.70487298128
36698,8994,323.5333,23835.82,10.78841,1.940702,-1.325306,0,0,0,0,0,0,0,0,0,0,0,0.03881404,964.305165692448,0.0380797163100388,1001.73374496584
36699,8994,323.6,23834.65,10.79053,1.942822,-1.321422,0,0,0,0,0,0,0,0,0,0,0,0.03885644,964.257832013814,0.0381205312519788,1001.72545860799
36700,8994,323.6667,23832.49,10.79299,1.945282,-1.319923,0,0,0,0,0,0,0,0,0,0,0,0.03890564,964.170446760951,0.0381678898985561,1001.68211506127
36701,8994,323.7333,23832.28,10.79509,1.947382,-1.330019,0,0,0,0,0,0,0,0,0,0,0,0.03894764,964.161950972478,0.0382083162370371,1001.71378354065
36702,8994,323.8,23831.87,10.79721,1.949502,-1.329298,0,0,0,0,0,0,0,0,0,0,0,0.03899004,964.145363956888,0.0382491259306233,1001.73743026338
36703,8994,323.8667,23830.44,10.79971,1.952002,-1.333047,0,0,0,0,0,0,0,0,0,0,0,0.03904004,964.087511683002,0.0382972484294175,1001.72552670261
36704,8994,323.9333,23830.49,10.80187,1.954162,-1.326948,0,0,0,0,0,0,0,0,0,0,0,0.03908324,964.089534489781,0.0383388244036844,1001.76927714773
36705,8994,324,23830.49,10.80395,1.956242,-1.331903,0,0,0,0,0,0,0,0,0,0,0,0.03912484,964.089534489781,0.0383788588934025,1001.80938327237
36706,8994,324.0667,23828.69,10.80637,1.958662,-1.339148,0,0,0,0,0,0,0,0,0,0,0,0.03917324,964.016713445729,0.0384254354653337,1001.78037152555
36707,8994,324.1333,23827.95,10.80849,1.960782,-1.348214,0,0,0,0,0,0,0,0,0,0,0,0.03921564,963.986775905396,0.0384662362994933,1001.79013427406
36708,8994,324.2,23826.91,10.81052,1.962812,-1.346316,0,0,0,0,0,0,0,0,0,0,0,0.03925624,963.944701524388,0.0385053034626296,1001.78554607416
36709,8994,324.2667,23824.7,10.81297,1.965262,-1.338705,0,0,0,0,0,0,0,0,0,0,0,0.03930524,963.855293464746,0.0385524514546236,1001.73985709965
36710,8994,324.3333,23824.23,10.81515,1.967442,-1.330736,0,0,0,0,0,0,0,0,0,0,0,0.03934884,963.836279081021,0.0385944016765733,1001.76211861278
36711,8994,324.4,23823.88,10.81725,1.969542,-1.331591,0,0,0,0,0,0,0,0,0,0,0,0.03939084,963.822119433566,0.0386348107767698,1001.78788232863
36712,8994,324.4667,23822.37,10.81973,1.972022,-1.336861,0,0,0,0,0,0,0,0,0,0,0,0.03944044,963.761030668833,0.0386825298971106,1001.77218977327
36713,8994,324.5333,23822.63,10.82193,1.974222,-1.333111,0,0,0,0,0,0,0,0,0,0,0,0.03948444,963.771549264085,0.0387248594689293,1001.82552917471
36714,8994,324.6,23822.31,10.82397,1.976262,-1.337096,0,0,0,0,0,0,0,0,0,0,0,0.03952524,963.758603300698,0.038764108925435,1001.85139339822
36715,8994,324.6667,23820.49,10.82633,1.978622,-1.345453,0,0,0,0,0,0,0,0,0,0,0,0.03957244,963.684973133934,0.0388095132375673,1001.82033891218
36716,8994,324.7333,23820.07,10.82851,1.980802,-1.337777,0,0,0,0,0,0,0,0,0,0,0,0.03961604,963.667981556989,0.0388514526773304,1001.84469086107
36717,8994,324.8,23819.28,10.83052,1.982812,-1.334022,0,0,0,0,0,0,0,0,0,0,0,0.03965624,963.636021209877,0.0388901200518648,1001.85020253962
36718,8994,324.8667,23817.03,10.83291,1.985202,-1.330268,0,0,0,0,0,0,0,0,0,0,0,0.03970404,963.544994904811,0.038936095730508,1001.80162392431
36719,8994,324.9333,23816.67,10.83523,1.987522,-1.330656,0,0,0,0,0,0,0,0,0,0,0,0.03975044,963.530430696001,0.0389807228194431,1001.83118926956
36720,8994,325,23816.73,10.83735,1.989642,-1.327658,0,0,0,0,0,0,0,0,0,0,0,0.03979284,963.532858064136,0.0390215010041664,1001.87456691982
36721,8994,325.0667,23815.88,10.83965,1.991942,-1.324017,0,0,0,0,0,0,0,0,0,0,0,0.03983884,963.498470348889,0.0390657396070401,1001.88313174936
36722,8994,325.1333,23815.45,10.84193,1.994222,-1.328307,0,0,0,0,0,0,0,0,0,0,0,0.03988444,963.481074210587,0.0391095915948942,1001.90897730608
36723,8994,325.2,23814.74,10.84405,1.996342,-1.328541,0,0,0,0,0,0,0,0,0,0,0,0.03992684,963.452350354322,0.0391503645250283,1001.91995819454
36724,8994,325.2667,23813.23,10.84625,1.998542,-1.3299,0,0,0,0,0,0,0,0,0,0,0,0.03997084,963.391261589589,0.0391926742986579,1001.89881956399
36725,8994,325.3333,23812.21,10.84851,2.000802,-1.329135,0,0,0,0,0,0,0,0,0,0,0,0.04001604,963.349996331293,0.03923613611127,1001.89944831849
36726,8994,325.4,23810.9,10.85073,2.003022,-1.331264,0,0,0,0,0,0,0,0,0,0,0,0.04006044,963.296998793677,0.0392788268492631,1001.88710041603
36727,8994,325.4667,23809.61,10.85289,2.005182,-1.328921,0,0,0,0,0,0,0,0,0,0,0,0.04010364,963.244810378773,0.0393203620343206,1001.87443348607
36728,8994,325.5333,23809.02,10.85519,2.007482,-1.329329,0,0,0,0,0,0,0,0,0,0,0,0.04014964,963.220941258778,0.0393645874182676,1001.89391529078
36729,8994,325.6,23807.85,10.85747,2.009762,-1.31531,0,0,0,0,0,0,0,0,0,0,0,0.04019524,963.173607580144,0.0394084263032964,1001.88860189849
36730,8994,325.6667,23807.16,10.85958,2.011872,-1.314693,0,0,0,0,0,0,0,0,0,0,0,0.04023744,963.14569284659,0.039448994787354,1001.90020987376
36731,8994,325.7333,23806.57,10.86187,2.014162,-1.321391,0,0,0,0,0,0,0,0,0,0,0,0.04028324,963.121823726595,0.0394930222276458,1001.91949130101
36732,8994,325.8,23805.34,10.86415,2.016442,-1.320135,0,0,0,0,0,0,0,0,0,0,0,0.04032884,963.072062679826,0.0395368554827207,1001.91164180411
36733,8994,325.8667,23804.47,10.8662,2.018492,-1.331801,0,0,0,0,0,0,0,0,0,0,0,0.04036984,963.036865841867,0.0395762653217325,1001.91451003001
36734,8994,325.9333,23803.57,10.86847,2.020762,-1.331789,0,0,0,0,0,0,0,0,0,0,0,0.04041524,963.000455319841,0.0396199026973014,1001.9203498417
36735,8994,326,23801.95,10.87081,2.023102,-1.338324,0,0,0,0,0,0,0,0,0,0,0,0.04046204,962.934916380194,0.0396648837256953,1001.89722748417
36736,8994,326.0667,23801.26,10.8729,2.025192,-1.341298,0,0,0,0,0,0,0,0,0,0,0,0.04050384,962.90700164664,0.0397050573781394,1001.90843277622
36737,8994,326.1333,23800.62,10.87514,2.027432,-1.338617,0,0,0,0,0,0,0,0,0,0,0,0.04054864,962.881109719866,0.0397481125153235,1001.9246292007
36738,8994,326.2,23799.09,10.87757,2.029862,-1.325292,0,0,0,0,0,0,0,0,0,0,0,0.04059724,962.819211832422,0.0397948175545772,1001.90701445179
36739,8994,326.2667,23798.6,10.87962,2.031912,-1.326829,0,0,0,0,0,0,0,0,0,0,0,0.04063824,962.799388325985,0.0398342172288565,1001.92586094063
36740,8994,326.3333,23798.05,10.88182,2.034112,-1.335842,0,0,0,0,0,0,0,0,0,0,0,0.04068224,962.777137451414,0.0398764980793351,1001.94506802373
36741,8994,326.4,23796.12,10.88427,2.036562,-1.32566,0,0,0,0,0,0,0,0,0,0,0,0.04073124,962.699057109735,0.0399235814680802,1001.91098345265
36742,8994,326.4667,23795.44,10.8863,2.038592,-1.316209,0,0,0,0,0,0,0,0,0,0,0,0.04077184,962.671546937538,0.0399625917394511,1001.92143722183
36743,8994,326.5333,23794.53,10.88838,2.040672,-1.317296,0,0,0,0,0,0,0,0,0,0,0,0.04081344,962.634731854155,0.0400025612765201,1001.9231667246
36744,8994,326.6,23792.24,10.89083,2.043122,-1.322848,0,0,0,0,0,0,0,0,0,0,0,0.04086244,962.542087303667,0.0400496387302965,1001.87390559359
36745,8994,326.6667,23790.95,10.89296,2.045252,-1.320525,0,0,0,0,0,0,0,0,0,0,0,0.04090504,962.489898888762,0.0400905654912486,1001.8605867024
36746,8994,326.7333,23790.85,10.89508,2.047372,-1.320335,0,0,0,0,0,0,0,0,0,0,0,0.04094744,962.485853275204,0.0401312984446286,1001.89718500304
36747,8994,326.8,23789.07,10.89755,2.049842,-1.328344,0,0,0,0,0,0,0,0,0,0,0,0.04099684,962.413841353863,0.0401787540854772,1001.86976762163
36748,8994,326.8667,23788.37,10.8997,2.051992,-1.327144,0,0,0,0,0,0,0,0,0,0,0,0.04103984,962.385522058954,0.0402200597938917,1001.88166990257
36749,8994,326.9333,23788.28,10.90178,2.054072,-1.323137,0,0,0,0,0,0,0,0,0,0,0,0.04108144,962.381881006751,0.0402600190416118,1001.91791450842
36750,8994,327,23786.77,10.90423,2.056522,-1.318703,0,0,0,0,0,0,0,0,0,0,0,0.04113044,962.320792242018,0.0403070843767776,1001.90146984808
36751,8994,327.0667,23785.91,10.90634,2.058632,-1.326082,0,0,0,0,0,0,0,0,0,0,0,0.04117264,962.285999965415,0.0403476164207544,1001.90585501903
36752,8994,327.1333,23785.18,10.90838,2.060672,-1.328673,0,0,0,0,0,0,0,0,0,0,0,0.04121344,962.256466986439,0.0403868022378292,1001.9143661532
36753,8994,327.2,23783.05,10.91084,2.063132,-1.341415,0,0,0,0,0,0,0,0,0,0,0,0.04126264,962.170295417643,0.0404340536809375,1001.87198193616
36754,8994,327.2667,23782.1,10.913,2.065292,-1.336682,0,0,0,0,0,0,0,0,0,0,0,0.04130584,962.131862088838,0.040475540912134,1001.87352684318
36755,8994,327.3333,23781.71,10.9151,2.067392,-1.322713,0,0,0,0,0,0,0,0,0,0,0,0.04134784,962.11608419596,0.0405158740701709,1001.89750610672
36756,8994,327.4,23780.18,10.91757,2.069862,-1.318294,0,0,0,0,0,0,0,0,0,0,0,0.04139724,962.054186308515,0.0405633114646784,1001.88057435213
36757,8994,327.4667,23779.76,10.91975,2.072042,-1.323181,0,0,0,0,0,0,0,0,0,0,0,0.04144084,962.037194731569,0.0406051774171256,1001.90482419249
36758,8994,327.5333,23779.34,10.9218,2.074092,-1.328121,0,0,0,0,0,0,0,0,0,0,0,0.04148184,962.020203154624,0.0406445451770517,1001.92657129865
36759,8994,327.6,23777.41,10.92418,2.076472,-1.333971,0,0,0,0,0,0,0,0,0,0,0,0.04152944,961.942122812945,0.0406902482420953,1001.89104048578
36760,8994,327.6667,23776.31,10.92636,2.078652,-1.328145,0,0,0,0,0,0,0,0,0,0,0,0.04157304,961.897621063802,0.0407321088806621,1001.88662934019
36761,8994,327.7333,23775.51,10.9284,2.080692,-1.326373,0,0,0,0,0,0,0,0,0,0,0,0.04161384,961.865256155334,0.0407712796342769,1001.89216302654
36762,8994,327.8,23773.67,10.93078,2.083072,-1.332963,0,0,0,0,0,0,0,0,0,0,0,0.04166144,961.790816865859,0.0408169769076669,1001.86040727527
36763,8994,327.8667,23772.73,10.93306,2.085352,-1.330029,0,0,0,0,0,0,0,0,0,0,0,0.04170704,961.752788098409,0.0408607521691677,1001.86465010174
36764,8994,327.9333,23772.51,10.93516,2.087452,-1.32463,0,0,0,0,0,0,0,0,0,0,0,0.04174904,961.74388774858,0.0409010697937233,1001.89577178795
36765,8994,328,23771.55,10.9375,2.089792,-1.323985,0,0,0,0,0,0,0,0,0,0,0,0.04179584,961.705049858419,0.0409459932320971,1001.90032024949
36766,8994,328.0667,23771.08,10.93976,2.092052,-1.318263,0,0,0,0,0,0,0,0,0,0,0,0.04184104,961.686035474694,0.0409893789107064,1001.92397935243
