ID,TestNo,PlayTime,LoadValue,PositionValue,DeformValue,ExtDevValue,PercentWatch,YBValue,YLValue,DeformSwitch,CtrlStep,ExtendDevice1,ExtendDevice2,ExtendDevice3,ExtendDevice4,ExtendDevice5,ExtendDevice6,Engineering Strain,Engineering Stress,Ture Strain,Ture Stress
22857,8992,287.2,21526.3,9.57771,0.571576,-1.459872,0,0,0,0,0,0,0,0,0,0,0,0.01143152,998.198546552959,0.0113666739003029,1009.60947320185
22858,8992,287.2667,21530.56,9.57981,0.572037,-1.45763,0,0,0,0,0,0,0,0,0,0,0,0.01144074,998.396087505576,0.0113757896513887,1009.81847755974
22859,8992,287.3333,21534.39,9.582109,0.572536,-1.453509,0,0,0,0,0,0,0,0,0,0,0,0.01145072,998.573688878468,0.0113856567156355,1010.00807658918
22860,8992,287.4,21538.73,9.58429,0.573012,-1.452951,0,0,0,0,0,0,0,0,0,0,0,0.01146024,998.774939520336,0.0113950688946075,1010.22114003322
22861,8992,287.4667,21542.4,9.58638,0.573431,-1.449566,0,0,0,0,0,0,0,0,0,0,0,0.01146862,998.945121514727,0.0114033539116102,1010.40164351423
22862,8992,287.5333,21545.96,9.58875,0.573887,-1.444666,0,0,0,0,0,0,0,0,0,0,0,0.01147774,999.110202686397,0.011412370463092,1010.57772982418
22863,8992,287.6,21550.58,9.59101,0.574393,-1.444799,0,0,0,0,0,0,0,0,0,0,0,0.01148786,999.324437240644,0.0114223755763772,1010.80453647024
22864,8992,287.6667,21555.04,9.59317,0.574861,-1.450625,0,0,0,0,0,0,0,0,0,0,0,0.01149722,999.531252416388,0.0114316292284113,1011.0230831223
22865,8992,287.7333,21559.18,9.595449,0.575358,-1.448951,0,0,0,0,0,0,0,0,0,0,0,0.01150716,999.723228835128,0.0114414561967544,1011.22720398505
22866,8992,287.8,21563.79,9.59769,0.575859,-1.452047,0,0,0,0,0,0,0,0,0,0,0,0.01151718,999.936999678219,0.0114513621576486,1011.45345409217
22867,8992,287.8667,21567.55,9.59983,0.576266,-1.460308,0,0,0,0,0,0,0,0,0,0,0,0.01152532,1000.11135507302,0.0114594094428639,1011.63795847587
22868,8992,287.9333,21571.35,9.60207,0.576744,-1.464362,0,0,0,0,0,0,0,0,0,0,0,0.01153488,1000.28756531244,0.0114688604715579,1011.82576234381
22869,8992,288,21575.85,9.60431,0.577258,-1.455921,0,0,0,0,0,0,0,0,0,0,0,0.01154516,1000.49623533281,0.0114790231935431,1012.04712444912
22870,8992,288.0667,21579.57,9.60649,0.577714,-1.45892,0,0,0,0,0,0,0,0,0,0,0,0.01155428,1000.66873588298,0.0114880390627778,1012.23074264462
22871,8992,288.1333,21583.31,9.608729,0.578208,-1.456865,0,0,0,0,0,0,0,0,0,0,0,0.01156416,1000.84216385547,0.011497806162721,1012.41606277304
22872,8992,288.2,21587.76,9.61097,0.578775,-1.455406,0,0,0,0,0,0,0,0,0,0,0,0.0115755,1001.04851532006,0.0115090164614703,1012.63615240914
22873,8992,288.2667,21591.19,9.61325,0.579172,-1.455019,0,0,0,0,0,0,0,0,0,0,0,0.01158344,1001.20756824669,0.0115168655729197,1012.80499604102
22874,8992,288.3333,21595.24,9.61543,0.579617,-1.454641,0,0,0,0,0,0,0,0,0,0,0,0.01159234,1001.39537126503,0.0115256636220938,1013.00388688316
22875,8992,288.4,21599.86,9.61765,0.580175,-1.456899,0,0,0,0,0,0,0,0,0,0,0,0.0116035,1001.60960581927,0.0115366956732473,1013.2317828804
22876,8992,288.4667,21603.2,9.619969,0.580633,-1.457223,0,0,0,0,0,0,0,0,0,0,0,0.01161266,1001.7644853455,0.0115457505633584,1013.39763571389
22877,8992,288.5333,21607.38,9.622109,0.581096,-1.461729,0,0,0,0,0,0,0,0,0,0,0,0.01162192,1001.95831660887,0.0115549042226441,1013.60299600783
22878,8992,288.6,21611.97,9.62426,0.581648,-1.461229,0,0,0,0,0,0,0,0,0,0,0,0.01163296,1002.17116002965,0.0115658173311301,1013.82937704742
22879,8992,288.6667,21614.91,9.62655,0.582106,-1.458294,0,0,0,0,0,0,0,0,0,0,0,0.01164212,1002.30749110962,0.011574871957553,1013.97647519802
22880,8992,288.7333,21618.57,9.628759,0.582569,-1.456383,0,0,0,0,0,0,0,0,0,0,0,0.01165138,1002.47720939285,0.0115840253502763,1014.15745230083
22881,8992,288.8,21623.38,9.630919,0.583149,-1.458144,0,0,0,0,0,0,0,0,0,0,0,0.01166298,1002.70025445907,0.011595491685147,1014.39472747282
22882,8992,288.8667,21626.77,9.633269,0.583592,-1.456551,0,0,0,0,0,0,0,0,0,0,0,0.01167184,1002.85745254108,0.0116042495040827,1014.56264426995
22883,8992,288.9333,21630.39,9.63548,0.584073,-1.447446,0,0,0,0,0,0,0,0,0,0,0,0.01168146,1003.02531597969,0.0116137584712018,1014.7421160873
22884,8992,289,21635.38,9.63766,0.584638,-1.450738,0,0,0,0,0,0,0,0,0,0,0,0.01169276,1003.25670784673,0.0116249279324795,1014.98754774997
22885,8992,289.0667,21639.04,9.63999,0.585106,-1.461548,0,0,0,0,0,0,0,0,0,0,0,0.01170212,1003.42642612996,0.0116341797103628,1015.1686425797
22886,8992,289.1333,21642.54,9.642139,0.585584,-1.458647,0,0,0,0,0,0,0,0,0,0,0,0.01171168,1003.58872503469,0.0116436290874501,1015.34243503391
22887,8992,289.2,21647.02,9.644239,0.586129,-1.456752,0,0,0,0,0,0,0,0,0,0,0,0.01172258,1003.79646763275,0.0116544028498754,1015.56355202829
22888,8992,289.2667,21649.94,9.6466,0.586551,-1.463308,0,0,0,0,0,0,0,0,0,0,0,0.01173102,1003.93187129041,0.0116627450228811,1015.70901615116
22889,8992,289.3333,21653.01,9.64876,0.587047,-1.463748,0,0,0,0,0,0,0,0,0,0,0,0.01174094,1004.07423061542,0.011672549952424,1015.86300591262
22890,8992,289.4,21657.51,9.65092,0.587618,-1.459165,0,0,0,0,0,0,0,0,0,0,0,0.01175236,1004.28290063579,0.0116838373631609,1016.0855948259
22891,8992,289.4667,21660.89,9.65333,0.588111,-1.455707,0,0,0,0,0,0,0,0,0,0,0,0.01176222,1004.43963500664,0.0116935827834288,1016.25407497031
22892,8992,289.5333,21664.62,9.65554,0.58861,-1.455698,0,0,0,0,0,0,0,0,0,0,0,0.0117722,1004.61259926797,0.011703446712504,1016.43909970908
22893,8992,289.6,21669.4,9.657619,0.589157,-1.456493,0,0,0,0,0,0,0,0,0,0,0,0.01178314,1004.83425320072,0.0117142593646551,1016.67435588298
22894,8992,289.6667,21672.62,9.66,0.589658,-1.459494,0,0,0,0,0,0,0,0,0,0,0,0.01179316,1004.98356819308,0.011724162623554,1016.83550021015
22895,8992,289.7333,21675.88,9.66216,0.590147,-1.454717,0,0,0,0,0,0,0,0,0,0,0,0.01180294,1005.13473803005,0.0117338285840684,1016.99828303494
22896,8992,289.8,21680.06,9.6642,0.590684,-1.458123,0,0,0,0,0,0,0,0,0,0,0,0.01181368,1005.32856929342,0.0117444432428867,1017.20519930591
22897,8992,289.8667,21683.08,9.66658,0.591216,-1.454257,0,0,0,0,0,0,0,0,0,0,0,0.01182432,1005.46861006265,0.0117549589576541,1017.35759265798
22898,8992,289.9333,21686.11,9.668819,0.591691,-1.449211,0,0,0,0,0,0,0,0,0,0,0,0.01183382,1005.60911454303,0.0117643478952541,1017.50931179489
22899,8992,290,21690.55,9.670959,0.592185,-1.451538,0,0,0,0,0,0,0,0,0,0,0,0.0118437,1005.81500229646,0.0117741122968471,1017.72757343916
22900,8992,290.0667,21694.37,9.67334,0.592755,-1.452021,0,0,0,0,0,0,0,0,0,0,0,0.0118551,1005.9921399582,0.0117853787955969,1017.91827737661
22901,8992,290.1333,21697.94,9.67554,0.593292,-1.449185,0,0,0,0,0,0,0,0,0,0,0,0.01186584,1006.15768484102,0.0117959929072442,1018.09659094412
22902,8992,290.2,21701.8,9.67768,0.593763,-1.447835,0,0,0,0,0,0,0,0,0,0,0,0.01187526,1006.33667734738,0.0118053023984634,1018.28718703842
22903,8992,290.2667,21705.18,9.679979,0.594312,-1.448644,0,0,0,0,0,0,0,0,0,0,0,0.01188624,1006.49341171824,0.0118161534794825,1018.45683396834
22904,8992,290.3333,21708.51,9.682139,0.594852,-1.459596,0,0,0,0,0,0,0,0,0,0,0,0.01189704,1006.64782753331,0.0118268265590627,1018.62395700339
22905,8992,290.4,21711.83,9.684259,0.595353,-1.466159,0,0,0,0,0,0,0,0,0,0,0,0.01190706,1006.80177963723,0.0118367287032475,1018.78982883548
22906,8992,290.4667,21714.95,9.68666,0.595887,-1.461346,0,0,0,0,0,0,0,0,0,0,0,0.01191774,1006.94645751802,0.0118472829765226,1018.94698359264
22907,8992,290.5333,21718.6,9.68882,0.596384,-1.457126,0,0,0,0,0,0,0,0,0,0,0,0.01192768,1007.1157120901,0.0118571058611184,1019.12826602688
22908,8992,290.6,21722.2,9.691,0.596903,-1.451185,0,0,0,0,0,0,0,0,0,0,0,0.01193806,1007.28264810639,0.0118673634585419,1019.30764879645
22909,8992,290.6667,21725.51,9.693339,0.597485,-1.456825,0,0,0,0,0,0,0,0,0,0,0,0.0119497,1007.43613649916,0.0118788660726988,1019.47469609948
22910,8992,290.7333,21729.51,9.695519,0.59802,-1.456951,0,0,0,0,0,0,0,0,0,0,0,0.0119604,1007.62162096171,0.0118894396648757,1019.67317859706
22911,8992,290.8,21732.73,9.697659,0.598503,-1.456605,0,0,0,0,0,0,0,0,0,0,0,0.01197006,1007.77093595406,0.0118989854473924,1019.83401452369
22912,8992,290.8667,21736.05,9.69998,0.59905,-1.452934,0,0,0,0,0,0,0,0,0,0,0,0.011981,1007.92488805798,0.0119097959854696,1020.0008361418
22913,8992,290.9333,21739.68,9.70214,0.599585,-1.454744,0,0,0,0,0,0,0,0,0,0,0,0.0119917,1008.09321520774,0.011920369250613,1020.18196661655
22914,8992,291,21742.6,9.7043,0.600132,-1.448692,0,0,0,0,0,0,0,0,0,0,0,0.01200264,1008.2286188654,0.0119311795575233,1020.33002401534
22915,8992,291.0667,21745.76,9.706639,0.600666,-1.450686,0,0,0,0,0,0,0,0,0,0,0,0.01201332,1008.37515159082,0.0119417328339908,1020.48908496693
22916,8992,291.1333,21749.74,9.708839,0.601198,-1.459733,0,0,0,0,0,0,0,0,0,0,0,0.01202396,1008.55970863106,0.0119522464743325,1020.68659022525
22917,8992,291.2,21752.95,9.71104,0.601722,-1.458126,0,0,0,0,0,0,0,0,0,0,0,0.01203444,1008.70855991226,0.0119626019067648,1020.84780255401
22918,8992,291.2667,21756.16,9.71334,0.602307,-1.460397,0,0,0,0,0,0,0,0,0,0,0,0.01204614,1008.85741119345,0.0119741627113253,1021.01024880873
22919,8992,291.3333,21760.27,9.71554,0.602852,-1.465356,0,0,0,0,0,0,0,0,0,0,0,0.01205704,1009.04799647872,0.0119849329132673,1021.21412853419
22920,8992,291.4,21763.06,9.71774,0.603363,-1.471334,0,0,0,0,0,0,0,0,0,0,0,0.01206726,1009.17737189135,0.0119950311073359,1021.35537762408
22921,8992,291.4667,21766.02,9.720019,0.603949,-1.473328,0,0,0,0,0,0,0,0,0,0,0,0.01207898,1009.31463039364,0.0120066112983009,1021.50612162787
22922,8992,291.5333,21769.97,9.722159,0.604486,-1.463713,0,0,0,0,0,0,0,0,0,0,0,0.01208972,1009.49779630041,0.012017223062034,1021.7023419983
22923,8992,291.6,21772.47,9.724319,0.604964,-1.459102,0,0,0,0,0,0,0,0,0,0,0,0.01209928,1009.6137240895,0.0120266688203104,1021.82932322911
22924,8992,291.6667,21774.82,9.72664,0.605565,-1.45986,0,0,0,0,0,0,0,0,0,0,0,0.0121113,1009.72269621125,0.012038545055045,1021.95175070188
22925,8992,291.7333,21778.71,9.72884,0.606132,-1.468164,0,0,0,0,0,0,0,0,0,0,0,0.01212264,1009.90307985108,0.0120497492936225,1022.14577132301
22926,8992,291.8,21781.81,9.73102,0.606613,-1.469372,0,0,0,0,0,0,0,0,0,0,0,0.01213226,1010.04683030956,0.0120592540254624,1022.30098106705
22927,8992,291.8667,21784.41,9.733319,0.607221,-1.468123,0,0,0,0,0,0,0,0,0,0,0,0.01214442,1010.16739521022,0.0120712681934072,1022.43529232796
22928,8992,291.9333,21788.46,9.735559,0.607811,-1.462456,0,0,0,0,0,0,0,0,0,0,0,0.01215622,1010.35519822855,0.0120829265407564,1022.63729829636
22929,8992,292,21791.6,9.73778,0.608308,-1.458544,0,0,0,0,0,0,0,0,0,0,0,0.01216616,1010.50080353165,0.0120927471109366,1022.79471798755
22930,8992,292.0667,21794.3,9.73998,0.608906,-1.458037,0,0,0,0,0,0,0,0,0,0,0,0.01217812,1010.62600554388,0.012104563282838,1022.93353031451
22931,8992,292.1333,21797.93,9.74216,0.609521,-1.452166,0,0,0,0,0,0,0,0,0,0,0,0.01219042,1010.79433269364,0.0121167152203506,1023.1163401428
22932,8992,292.2,21800.35,9.74438,0.610005,-1.452218,0,0,0,0,0,0,0,0,0,0,0,0.0122001,1010.90655079349,0.0121262785925403,1023.23971180382
22933,8992,292.2667,21802.65,9.7466,0.610555,-1.45597,0,0,0,0,0,0,0,0,0,0,0,0.0122111,1011.01320435945,0.0121371459499232,1023.35878769921
22934,8992,292.3333,21806.32,9.748839,0.611155,-1.460521,0,0,0,0,0,0,0,0,0,0,0,0.0122231,1011.18338635384,0.0121490011141958,1023.54318200358
22935,8992,292.4,21809.2,9.75114,0.611677,-1.466208,0,0,0,0,0,0,0,0,0,0,0,0.01223354,1011.31693516688,0.012159314992788,1023.68892134592
22936,8992,292.4667,21812.15,9.75336,0.612282,-1.45735,0,0,0,0,0,0,0,0,0,0,0,0.01224564,1011.45372995801,0.0121712686845026,1023.83962821173
22937,8992,292.5333,21816.04,9.75554,0.612885,-1.448853,0,0,0,0,0,0,0,0,0,0,0,0.0122577,1011.63411359784,0.0121831827176996,1024.03442107209
22938,8992,292.6,21818.67,9.75782,0.61341,-1.449389,0,0,0,0,0,0,0,0,0,0,0,0.0122682,1011.75606963197,0.0121935555165857,1024.16849544543
22939,8992,292.6667,21821.14,9.75998,0.61399,-1.448686,0,0,0,0,0,0,0,0,0,0,0,0.0122798,1011.87060628759,0.0122050148645488,1024.29617495868
22940,8992,292.7333,21824.52,9.762119,0.614577,-1.462261,0,0,0,0,0,0,0,0,0,0,0,0.01229154,1012.02734065845,0.0122166123812857,1024.46671519725
22941,8992,292.8,21826.79,9.7644,0.615079,-1.458996,0,0,0,0,0,0,0,0,0,0,0,0.01230158,1012.13260309095,0.0122265304234846,1024.58343327848
22942,8992,292.8667,21828.99,9.7666,0.615672,-1.462113,0,0,0,0,0,0,0,0,0,0,0,0.01231344,1012.23461954535,0.0122382462310659,1024.69870979905
22943,8992,292.9333,21832.51,9.76884,0.616277,-1.456882,0,0,0,0,0,0,0,0,0,0,0,0.01232554,1012.3978458724,0.0122501989793036,1024.87619601761
22944,8992,293,21835.57,9.7712,0.616862,-1.461787,0,0,0,0,0,0,0,0,0,0,0,0.01233724,1012.53974148625,0.0122617564595078,1025.0316872865
22945,8992,293.0667,21838.62,9.77334,0.617488,-1.464023,0,0,0,0,0,0,0,0,0,0,0,0.01234976,1012.68117338894,0.0122741238032012,1025.18754283681
22946,8992,293.1333,21841.78,9.775499,0.618064,-1.465147,0,0,0,0,0,0,0,0,0,0,0,0.01236128,1012.82770611436,0.0122855032047775,1025.34755298139
22947,8992,293.2,21844.28,9.77786,0.618578,-1.462948,0,0,0,0,0,0,0,0,0,0,0,0.01237156,1012.94363390345,0.0122956576308797,1025.47532684691
22948,8992,293.2667,21846.96,9.77994,0.619183,-1.462652,0,0,0,0,0,0,0,0,0,0,0,0.01238366,1013.06790849336,0.0123076096929172,1025.61339702905
22949,8992,293.3333,21849.76,9.7821,0.619791,-1.459727,0,0,0,0,0,0,0,0,0,0,0,0.01239582,1013.19774761715,0.0123196208774637,1025.75716452101
22950,8992,293.4,21851.92,9.78452,0.620316,-1.462209,0,0,0,0,0,0,0,0,0,0,0,0.01240632,1013.29790922692,0.0123299922612079,1025.86920734412
22951,8992,293.4667,21854.79,9.78664,0.620952,-1.467411,0,0,0,0,0,0,0,0,0,0,0,0.01241904,1013.4309943288,0.0123425563077192,1026.01683438461
22952,8992,293.5333,21857.94,9.788819,0.621565,-1.461887,0,0,0,0,0,0,0,0,0,0,0,0.0124313,1013.57706334306,0.0123546658446643,1026.1771438906
22953,8992,293.6,21860.46,9.79122,0.622158,-1.455877,0,0,0,0,0,0,0,0,0,0,0,0.01244316,1013.69391855447,0.0123663801511404,1026.30747417407
22954,8992,293.6667,21863.61,9.79336,0.622758,-1.457737,0,0,0,0,0,0,0,0,0,0,0,0.01245516,1013.83998756873,0.0123782325981316,1026.4675268283
22955,8992,293.7333,21866.49,9.79552,0.623367,-1.462071,0,0,0,0,0,0,0,0,0,0,0,0.01246734,1013.97353638177,0.0123902626881722,1026.61508921084
22956,8992,293.8,21868.89,9.79788,0.623954,-1.464492,0,0,0,0,0,0,0,0,0,0,0,0.01247908,1014.0848270593,0.0124018580567057,1026.73967274296
22957,8992,293.8667,21871.63,9.79996,0.624547,-1.466704,0,0,0,0,0,0,0,0,0,0,0,0.01249094,1014.21188391614,0.012413571810374,1026.88034370543
22958,8992,293.9333,21874.01,9.80213,0.62513,-1.45771,0,0,0,0,0,0,0,0,0,0,0,0.0125026,1014.32224717136,0.0124250878964946,1027.00391249885
22959,8992,294,21876.21,9.8045,0.625733,-1.463214,0,0,0,0,0,0,0,0,0,0,0,0.01251466,1014.42426362577,0.0124369989060828,1027.11943838079
22960,8992,294.0667,21879.23,9.80664,0.626339,-1.47197,0,0,0,0,0,0,0,0,0,0,0,0.01252678,1014.56430439499,0.0124489690314944,1027.273528232
22961,8992,294.1333,21881.74,9.80882,0.626967,-1.473098,0,0,0,0,0,0,0,0,0,0,0,0.01253934,1014.68069589524,0.0124613735647352,1027.40412213251
22962,8992,294.2,21884.04,9.8112,0.627555,-1.463244,0,0,0,0,0,0,0,0,0,0,0,0.0125511,1014.78734946121,0.0124729878608357,1027.52404696303
22963,8992,294.2667,21887.29,9.81334,0.628158,-1.466842,0,0,0,0,0,0,0,0,0,0,0,0.01256316,1014.93805558703,0.0124848982999041,1027.68888476946
22964,8992,294.3333,21889.62,9.815539,0.628769,-1.46992,0,0,0,0,0,0,0,0,0,0,0,0.01257538,1015.04610028647,0.0124969666100554,1027.81069071509
22965,8992,294.4,21891.9,9.8179,0.62939,-1.477319,0,0,0,0,0,0,0,0,0,0,0,0.0125878,1015.15182643012,0.0125092322883205,1027.93035459086
22966,8992,294.4667,21895.26,9.82,0.630018,-1.47088,0,0,0,0,0,0,0,0,0,0,0,0.01260036,1015.30763337866,0.012521636074051,1028.10087506998
22967,8992,294.5333,21897.1,9.822149,0.630629,-1.457438,0,0,0,0,0,0,0,0,0,0,0,0.01261258,1015.39295623144,0.0125337039408504,1028.19968112334
22968,8992,294.6,21898.62,9.82452,0.631224,-1.454102,0,0,0,0,0,0,0,0,0,0,0,0.01262448,1015.46344032721,0.0125454556515366,1028.28313822035
22969,8992,294.6667,21901.79,9.82668,0.631878,-1.453955,0,0,0,0,0,0,0,0,0,0,0,0.01263756,1015.61043676378,0.0125583724985834,1028.44527459501
22970,8992,294.7333,21904.11,9.82885,0.632471,-1.45535,0,0,0,0,0,0,0,0,0,0,0,0.01264942,1015.71801775206,0.0125700844190345,1028.56626156017
22971,8992,294.8,21905.74,9.83122,0.633044,-1.45505,0,0,0,0,0,0,0,0,0,0,0,0.01266088,1015.79360267055,0.0125814012034306,1028.65444357873
22972,8992,294.8667,21909.13,9.83342,0.633718,-1.455739,0,0,0,0,0,0,0,0,0,0,0,0.01267436,1015.95080075256,0.0125947125799712,1028.82732694359
22973,8992,294.9333,21911.63,9.835569,0.634359,-1.458681,0,0,0,0,0,0,0,0,0,0,0,0.01268718,1016.06672854165,0.0126073720481666,1028.95775001867
22974,8992,295,21913.32,9.83786,0.634967,-1.458404,0,0,0,0,0,0,0,0,0,0,0,0.01269934,1016.14509572708,0.0126193796327734,1029.04946778705
22975,8992,295.0667,21916.35,9.84001,0.635598,-1.463541,0,0,0,0,0,0,0,0,0,0,0,0.01271196,1016.28560020746,0.0126318412992017,1029.20458210588
22976,8992,295.1333,21918.29,9.84213,0.636227,-1.471157,0,0,0,0,0,0,0,0,0,0,0,0.01272454,1016.3755601718,0.0126442633129257,1029.30847164223
22977,8992,295.2,21919.61,9.84449,0.636822,-1.474938,0,0,0,0,0,0,0,0,0,0,0,0.01273644,1016.43677004444,0.0126560137244298,1029.38255597991
22978,8992,295.2667,21922.83,9.84669,0.637489,-1.472607,0,0,0,0,0,0,0,0,0,0,0,0.01274978,1016.5860850368,0.0126691858703258,1029.54733397208
22979,8992,295.3333,21925.34,9.848869,0.638148,-1.470614,0,0,0,0,0,0,0,0,0,0,0,0.01276296,1016.70247653705,0.0126821998590705,1029.67860957699
22980,8992,295.4,21927.2,9.85124,0.638779,-1.460685,0,0,0,0,0,0,0,0,0,0,0,0.01277558,1016.78872681213,0.0126946607426833,1029.77879253462
22981,8992,295.4667,21930.89,9.853439,0.639436,-1.456189,0,0,0,0,0,0,0,0,0,0,0,0.01278872,1016.95983622884,0.0127076349049947,1029.96545082561
22982,8992,295.5333,21933.47,9.85559,0.640077,-1.456782,0,0,0,0,0,0,0,0,0,0,0,0.01280154,1017.07947370718,0.0127202929437434,1030.09965727302
22983,8992,295.6,21934.91,9.85788,0.640693,-1.467411,0,0,0,0,0,0,0,0,0,0,0,0.01281386,1017.1462481137,0.0127324571482615,1030.17981773656
22984,8992,295.6667,21937.87,9.86005,0.64137,-1.477401,0,0,0,0,0,0,0,0,0,0,0,0.0128274,1017.28350661599,0.0127458257543098,1030.33260906875
22985,8992,295.7333,21939.77,9.862189,0.642003,-1.478043,0,0,0,0,0,0,0,0,0,0,0,0.01284006,1017.3716117357,0.0127583253380275,1030.43472427268
22986,8992,295.8,21940.88,9.86451,0.642644,-1.464582,0,0,0,0,0,0,0,0,0,0,0,0.01285288,1017.42308367406,0.0127709827351552,1030.49990047775
22987,8992,295.8667,21943.71,9.86675,0.643296,-1.455268,0,0,0,0,0,0,0,0,0,0,0,0.01286592,1017.55431393131,0.0127838571775509,1030.64608633001
22988,8992,295.9333,21946.22,9.86899,0.64396,-1.468238,0,0,0,0,0,0,0,0,0,0,0,0.0128792,1017.67070543156,0.0127969684025209,1030.77748998096
22989,8992,296,21948.05,9.87121,0.644609,-1.465624,0,0,0,0,0,0,0,0,0,0,0,0.01289218,1017.75556457318,0.012809783274059,1030.87665250766
22990,8992,296.0667,21950.58,9.873429,0.645263,-1.459512,0,0,0,0,0,0,0,0,0,0,0,0.01290526,1017.87288349574,0.0128226967072995,1031.00879770421
22991,8992,296.1333,21952.79,9.87569,0.645942,-1.464259,0,0,0,0,0,0,0,0,0,0,0,0.01291884,1017.9753636613,0.0128361035968713,1031.12642450839
22992,8992,296.2,21954.46,9.87781,0.646583,-1.468226,0,0,0,0,0,0,0,0,0,0,0,0.01293166,1018.05280342442,0.0128487600095732,1031.21791614035
22993,8992,296.2667,21956.41,9.88001,0.64722,-1.469888,0,0,0,0,0,0,0,0,0,0,0,0.0129444,1018.14322709991,0.0128613372844143,1031.32248028879
22994,8992,296.3333,21958.02,9.88231,0.647876,-1.473903,0,0,0,0,0,0,0,0,0,0,0,0.01295752,1018.21788459609,0.012874289540267,1031.4114632001
22995,8992,296.4,21959.72,9.88445,0.648545,-1.48357,0,0,0,0,0,0,0,0,0,0,0,0.0129709,1018.29671549267,0.0128874982991432,1031.50494035966
22996,8992,296.4667,21961.96,9.88671,0.649209,-1.478698,0,0,0,0,0,0,0,0,0,0,0,0.01298418,1018.4005867917,0.0129006081653304,1031.62368332271
22997,8992,296.5333,21963.98,9.88907,0.649884,-1.476422,0,0,0,0,0,0,0,0,0,0,0,0.01299768,1018.49425644529,0.0129139350368754,1031.7323188724
22998,8992,296.6,21966.29,9.89117,0.650527,-1.476603,0,0,0,0,0,0,0,0,0,0,0,0.01301054,1018.60137372241,0.0129266299508182,1031.85392763928
22999,8992,296.6667,21968.35,9.89341,0.651179,-1.472955,0,0,0,0,0,0,0,0,0,0,0,0.01302358,1018.69689822063,0.0129395023895116,1031.96397877036
23000,8992,296.7333,21969.97,9.89575,0.651891,-1.478114,0,0,0,0,0,0,0,0,0,0,0,0.01303782,1018.77201942796,0.0129535592191815,1032.0545856383
23001,8992,296.8,21971.87,9.89779,0.652543,-1.472934,0,0,0,0,0,0,0,0,0,0,0,0.01305086,1018.86012454767,0.0129664313112364,1032.15712539273
23002,8992,296.8667,21973.44,9.90003,0.653217,-1.462812,0,0,0,0,0,0,0,0,0,0,0,0.01306434,1018.93292719922,0.0129797375635166,1032.24461339735
23003,8992,296.9333,21974.97,9.90241,0.653912,-1.456249,0,0,0,0,0,0,0,0,0,0,0,0.01307824,1019.00387500615,0.0129934582168779,1032.33065224441
23004,8992,297,21977.13,9.904469,0.654579,-1.45332,0,0,0,0,0,0,0,0,0,0,0,0.01309158,1019.10403661593,0.013006625918685,1032.44571863961
23005,8992,297.0667,21978.84,9.90669,0.655253,-1.453913,0,0,0,0,0,0,0,0,0,0,0,0.01310506,1019.18333122367,0.0130199316361402,1032.53978993035
23006,8992,297.1333,21980.29,9.90911,0.655953,-1.439181,0,0,0,0,0,0,0,0,0,0,0,0.01311906,1019.25056934134,0.0130337504431142,1032.62217871557
23007,8992,297.2,21982.65,9.91117,0.656627,-1.447242,0,0,0,0,0,0,0,0,0,0,0,0.01313254,1019.36000517425,0.0130470557996654,1032.7467912166
23008,8992,297.2667,21984.38,9.91337,0.657304,-1.461448,0,0,0,0,0,0,0,0,0,0,0,0.01314608,1019.4402272043,0.0130604202006581,1032.84186998635
23009,8992,297.3333,21985.66,9.91579,0.657983,-1.454145,0,0,0,0,0,0,0,0,0,0,0,0.01315966,1019.49958223232,0.0130738239034971,1032.91585010464
23010,8992,297.4,21988.14,9.91783,0.65867,-1.442922,0,0,0,0,0,0,0,0,0,0,0,0.0131734,1019.6145825991,0.0130873853463531,1033.04637334151
23011,8992,297.4667,21989.71,9.91995,0.659357,-1.441514,0,0,0,0,0,0,0,0,0,0,0,0.01318714,1019.68738525065,0.0131009466052991,1033.13414555618
23012,8992,297.5333,21990.51,9.92239,0.660049,-1.44213,0,0,0,0,0,0,0,0,0,0,0,0.01320098,1019.72448214316,0.0131146063774458,1033.18584463744
23013,8992,297.6,21992.78,9.92451,0.660752,-1.437084,0,0,0,0,0,0,0,0,0,0,0,0.01321504,1019.82974457566,0.0131284830936399,1033.30683544342
23014,8992,297.6667,21994.83,9.92665,0.661444,-1.441072,0,0,0,0,0,0,0,0,0,0,0,0.01322888,1019.92480536272,0.0131421424896524,1033.41726822188
23015,8992,297.7333,21995.87,9.92909,0.662095,-1.437388,0,0,0,0,0,0,0,0,0,0,0,0.0132419,1019.97303132298,0.0131549924158676,1033.47941220645
23016,8992,297.8,21998.23,9.93127,0.662843,-1.436736,0,0,0,0,0,0,0,0,0,0,0,0.01325686,1020.08246715588,0.0131697567969723,1033.60555761142
23017,8992,297.8667,22000.2,9.93339,0.663566,-1.443729,0,0,0,0,0,0,0,0,0,0,0,0.01327132,1020.17381825369,0.0131840275089643,1033.71287145136
23018,8992,297.9333,22001.3,9.93577,0.664233,-1.439004,0,0,0,0,0,0,0,0,0,0,0,0.01328466,1020.22482648089,0.0131971927016674,1033.77816642425
23019,8992,298,22003.44,9.93789,0.664963,-1.435264,0,0,0,0,0,0,0,0,0,0,0,0.01329926,1020.32406066836,0.0132116011846876,1033.89361563544
23020,8992,298.0667,22004.79,9.93997,0.665637,-1.4391,0,0,0,0,0,0,0,0,0,0,0,0.01331274,1020.38666167447,0.0132249041750974,1033.97080400081
