ID,TestNo,PlayTime,LoadValue,PositionValue,DeformValue,ExtDevValue,PercentWatch,YBValue,YLValue,DeformSwitch,CtrlStep,ExtendDevice1,ExtendDevice2,ExtendDevice3,ExtendDevice4,ExtendDevice5,ExtendDevice6,Engineering Strain,Engineering Stress,Ture Strain,Ture Stress
4986,8989,332.4667,19528.96,11.08755,2.330943,-1.347228,0,0,0,0,0,0,0,0,0,0,0,0.04661886,994.601765582048,0.0455648350496747,1040.96896604747
4987,8989,332.5333,19527.14,11.0898,2.333193,-1.347661,0,0,0,0,0,0,0,0,0,0,0,0.04666386,994.509073743191,0.0456078297197946,1040.91670592907
4988,8989,332.6,19526.74,11.092,2.335393,-1.344199,0,0,0,0,0,0,0,0,0,0,0,0.04670786,994.488701910476,0.0456498671654962,1040.93914097089
4989,8989,332.6667,19525.86,11.09432,2.337713,-1.339771,0,0,0,0,0,0,0,0,0,0,0,0.04675426,994.443883878501,0.0456941956485046,1040.93837178077
4990,8989,332.7333,19524.64,11.09652,2.339913,-1.344988,0,0,0,0,0,0,0,0,0,0,0,0.04679826,994.381749788718,0.0457362294638365,1040.91708545459
4991,8989,332.8,19524.15,11.0987,2.342093,-1.344078,0,0,0,0,0,0,0,0,0,0,0,0.04684186,994.356794293641,0.0457778794108257,1040.93431604199
4992,8989,332.8667,19523.19,11.101,2.344393,-1.342398,0,0,0,0,0,0,0,0,0,0,0,0.04688786,994.307901895123,0.0458218201349488,1040.92887159608
4993,8989,332.9333,19522.12,11.10311,2.346503,-1.349802,0,0,0,0,0,0,0,0,0,0,0,0.04693006,994.253407242609,0.045862129275111,1040.91377929971
4994,8989,333,19521.07,11.10527,2.348663,-1.352777,0,0,0,0,0,0,0,0,0,0,0,0.04697326,994.19993118173,0.0459033919251994,1040.90074304111
4995,8989,333.0667,19519.54,11.10763,2.351023,-1.350875,0,0,0,0,0,0,0,0,0,0,0,0.04702046,994.122008921592,0.0459484732447441,1040.86608307721
4996,8989,333.1333,19518.44,11.10979,2.353183,-1.348446,0,0,0,0,0,0,0,0,0,0,0,0.04706366,994.065986381623,0.045989732332279,1040.85036998225
4997,8989,333.2,19518.05,11.11201,2.355403,-1.348776,0,0,0,0,0,0,0,0,0,0,0,0.04710806,994.046123844726,0.0460321357317544,1040.87370828957
4998,8989,333.2667,19517.17,11.11436,2.357753,-1.353986,0,0,0,0,0,0,0,0,0,0,0,0.04715506,994.001305812751,0.0460770202541995,1040.87349702843
4999,8989,333.3333,19516.44,11.11651,2.359903,-1.360328,0,0,0,0,0,0,0,0,0,0,0,0.04719806,993.964127218045,0.0461180830526316,1040.87730573233
5000,8989,333.4,19515.68,11.11869,2.362083,-1.360842,0,0,0,0,0,0,0,0,0,0,0,0.04724166,993.925420735885,0.0461597170988064,1040.88010752765
5001,8989,333.4667,19514.45,11.12102,2.364413,-1.353986,0,0,0,0,0,0,0,0,0,0,0,0.04728826,993.862777350284,0.0462042139566098,1040.86081876995
5002,8989,333.5333,19513.48,11.12315,2.366543,-1.350407,0,0,0,0,0,0,0,0,0,0,0,0.04733086,993.813375655948,0.0462448896093804,1040.85141740525
5003,8989,333.6,19512.36,11.12531,2.368703,-1.354537,0,0,0,0,0,0,0,0,0,0,0,0.04737406,993.756334524344,0.0462861364691111,1040.83460674148
5004,8989,333.6667,19510.99,11.12768,2.371073,-1.356622,0,0,0,0,0,0,0,0,0,0,0,0.04742146,993.686560997293,0.0463313914828396,1040.80862850216
5005,8989,333.7333,19510.19,11.12983,2.373223,-1.35032,0,0,0,0,0,0,0,0,0,0,0,0.04746446,993.645817331861,0.0463724438376199,1040.80867948278
5006,8989,333.8,19509.31,11.13203,2.375423,-1.346821,0,0,0,0,0,0,0,0,0,0,0,0.04750846,993.600999299886,0.046414449153857,1040.80545263109
5007,8989,333.8667,19508.14,11.13437,2.377763,-1.35239,0,0,0,0,0,0,0,0,0,0,0,0.04755526,993.541411689193,0.0464591255993141,1040.78953184284
5008,8989,333.9333,19507.68,11.13649,2.379883,-1.358497,0,0,0,0,0,0,0,0,0,0,0,0.04759766,993.51798408157,0.0464995999719493,1040.80711529177
5009,8989,334,19506.49,11.13867,2.382063,-1.355797,0,0,0,0,0,0,0,0,0,0,0,0.04764126,993.45737787924,0.046541218137391,1040.7869391177
5010,8989,334.0667,19505.23,11.14103,2.384423,-1.35058,0,0,0,0,0,0,0,0,0,0,0,0.04768846,993.393206606185,0.046586270712704,1040.7665988037
5011,8989,334.1333,19504.91,11.14315,2.386543,-1.351094,0,0,0,0,0,0,0,0,0,0,0,0.04773086,993.376909140013,0.0466267399396516,1040.79164331741
5012,8989,334.2,19503.61,11.14527,2.388663,-1.351021,0,0,0,0,0,0,0,0,0,0,0,0.04777326,993.310700683687,0.0466672075289073,1040.76439104823
5013,8989,334.2667,19501.95,11.14765,2.391043,-1.355337,0,0,0,0,0,0,0,0,0,0,0,0.04782086,993.226157577916,0.0467126361732749,1040.72308660779
5014,8989,334.3333,19501.54,11.14985,2.393243,-1.355004,0,0,0,0,0,0,0,0,0,0,0,0.04786486,993.205276449383,0.0467546272023558,1040.74490795789
5015,8989,334.4,19500.86,11.15197,2.395363,-1.355437,0,0,0,0,0,0,0,0,0,0,0,0.04790726,993.170644333766,0.0467950896167576,1040.75072861623
5016,8989,334.4667,19499.52,11.15437,2.397763,-1.351067,0,0,0,0,0,0,0,0,0,0,0,0.04795526,993.102398694168,0.0468408941478759,1040.72688243017
5017,8989,334.5333,19499.18,11.15659,2.399983,-1.359705,0,0,0,0,0,0,0,0,0,0,0,0.04799966,993.08508263636,0.046883261471317,1040.75282895398
5018,8989,334.6,19498.46,11.15873,2.402123,-1.361547,0,0,0,0,0,0,0,0,0,0,0,0.04804246,993.048413337471,0.0469241003453047,1040.7569020133
5019,8989,334.6667,19497.16,11.16103,2.404423,-1.348362,0,0,0,0,0,0,0,0,0,0,0,0.04808846,992.982204881145,0.0469679907336087,1040.73318992128
5020,8989,334.7333,19496.47,11.16321,2.406603,-1.345547,0,0,0,0,0,0,0,0,0,0,0,0.04813206,992.94706346971,0.0470095894104561,1040.73965110546
5021,8989,334.8,19494.96,11.16533,2.408723,-1.351929,0,0,0,0,0,0,0,0,0,0,0,0.04817446,992.870159801208,0.0470500415099954,1040.70114359975
5022,8989,334.8667,19493.24,11.16765,2.411043,-1.36101,0,0,0,0,0,0,0,0,0,0,0,0.04822086,992.782560920531,0.0470943079702044,1040.65538980112
5023,8989,334.9333,19492.74,11.16985,2.413243,-1.356519,0,0,0,0,0,0,0,0,0,0,0,0.04826486,992.757096129636,0.0471362829758881,1040.67237838834
5024,8989,335,19491.8,11.17205,2.415443,-1.346352,0,0,0,0,0,0,0,0,0,0,0,0.04830886,992.709222322754,0.0471782562197446,1040.66587316465
5025,8989,335.0667,19490.7,11.17437,2.417763,-1.344633,0,0,0,0,0,0,0,0,0,0,0,0.04835526,992.653199782785,0.0472225170048317,1040.65320334811
5026,8989,335.1333,19490.73,11.17659,2.419983,-1.348337,0,0,0,0,0,0,0,0,0,0,0,0.04839966,992.654727670239,0.0472648681633608,1040.69887898687
5027,8989,335.2,19489.77,11.17877,2.422163,-1.350218,0,0,0,0,0,0,0,0,0,0,0,0.04844326,992.605835271721,0.0473064544925897,1040.69089782731
5028,8989,335.2667,19488.45,11.18101,2.424403,-1.350328,0,0,0,0,0,0,0,0,0,0,0,0.04848806,992.538608223759,0.0473491835982876,1040.66487981163
5029,8989,335.3333,19487.79,11.18319,2.426583,-1.346111,0,0,0,0,0,0,0,0,0,0,0,0.04853166,992.504994699778,0.047390766421368,1040.67290965085
5030,8989,335.4,19486.41,11.18535,2.428743,-1.358485,0,0,0,0,0,0,0,0,0,0,0,0.04857486,992.434711876909,0.0474319660453204,1040.64208906547
5031,8989,335.4667,19484.66,11.18763,2.431023,-1.35696,0,0,0,0,0,0,0,0,0,0,0,0.04862046,992.345585108777,0.0474754526958696,1040.59388393574
5032,8989,335.5333,19484.24,11.18989,2.433283,-1.34955,0,0,0,0,0,0,0,0,0,0,0,0.04866566,992.324194684426,0.0475185560183738,1040.61630655271
5033,8989,335.6,19483.42,11.19213,2.435523,-1.351796,0,0,0,0,0,0,0,0,0,0,0,0.04871046,992.282432427358,0.0475612760623178,1040.61696616081
5034,8989,335.6667,19482.28,11.19435,2.437743,-1.35517,0,0,0,0,0,0,0,0,0,0,0,0.04875486,992.224372704119,0.0476036128767418,1040.6001330839
5035,8989,335.7333,19481.66,11.19657,2.439963,-1.351766,0,0,0,0,0,0,0,0,0,0,0,0.04879926,992.192796363409,0.0476459478988356,1040.61107060327
5036,8989,335.8,19480.49,11.19885,2.442243,-1.346614,0,0,0,0,0,0,0,0,0,0,0,0.04884486,992.133208752716,0.0476894252452286,1040.59381643559
5037,8989,335.8667,19479.23,11.20099,2.444383,-1.345727,0,0,0,0,0,0,0,0,0,0,0,0.04888766,992.069037479661,0.0477302312103342,1040.56897128049
5038,8989,335.9333,19478.49,11.20317,2.446563,-1.361217,0,0,0,0,0,0,0,0,0,0,0,0.04893126,992.031349589137,0.0477717981917267,1040.57269348403
5039,8989,336,19476.97,11.20547,2.448863,-1.368288,0,0,0,0,0,0,0,0,0,0,0,0.04897726,991.953936624817,0.0478156513908236,1040.53712248691
5040,8989,336.0667,19475.74,11.20763,2.451023,-1.367876,0,0,0,0,0,0,0,0,0,0,0,0.04902046,991.891293239216,0.0478568335137537,1040.5142607038
5041,8989,336.1333,19475.39,11.20987,2.453263,-1.358216,0,0,0,0,0,0,0,0,0,0,0,0.04906526,991.87346788559,0.047899539109221,1040.5399974745
5042,8989,336.2,19474.48,11.21219,2.455583,-1.350169,0,0,0,0,0,0,0,0,0,0,0,0.04911166,991.827121966161,0.0479437679819772,1040.53739835894
5043,8989,336.2667,19473.82,11.21433,2.457723,-1.350265,0,0,0,0,0,0,0,0,0,0,0,0.04915446,991.79350844218,0.0479845635699134,1040.54458278116
5044,8989,336.3333,19473.35,11.21655,2.459943,-1.351646,0,0,0,0,0,0,0,0,0,0,0,0.04919886,991.769571538739,0.0480268824678639,1040.56350384113
5045,8989,336.4,19472.3,11.21887,2.462263,-1.355335,0,0,0,0,0,0,0,0,0,0,0,0.04924526,991.71609547786,0.0480711057088502,1040.55341244585
5046,8989,336.4667,19471.34,11.22097,2.464363,-1.34761,0,0,0,0,0,0,0,0,0,0,0,0.04928726,991.667203079342,0.0481111336804022,1040.54376235099
5047,8989,336.5333,19470.63,11.22317,2.466563,-1.348657,0,0,0,0,0,0,0,0,0,0,0,0.04933126,991.631043076272,0.0481530660274077,1040.54945188634
5048,8989,336.6,19469.25,11.22551,2.468903,-1.351879,0,0,0,0,0,0,0,0,0,0,0,0.04937806,991.560760253403,0.048197664866858,1040.52210696684
5049,8989,336.6667,19468.22,11.22763,2.471023,-1.344968,0,0,0,0,0,0,0,0,0,0,0,0.04942046,991.50830278416,0.0482380689357591,1040.50909920157
5050,8989,336.7333,19467.54,11.22985,2.473243,-1.342137,0,0,0,0,0,0,0,0,0,0,0,0.04946486,991.473670668543,0.0482803771072285,1040.51677698185
5051,8989,336.8,19466.4,11.23225,2.475643,-1.344212,0,0,0,0,0,0,0,0,0,0,0,0.04951286,991.415610945303,0.0483261136575035,1040.50343329185
5052,8989,336.8667,19465.94,11.23431,2.477703,-1.346972,0,0,0,0,0,0,0,0,0,0,0,0.04955406,991.39218333768,0.0483653691949164,1040.51969107433
5053,8989,336.9333,19464.88,11.23653,2.479923,-1.352146,0,0,0,0,0,0,0,0,0,0,0,0.04959846,991.338197980983,0.0484076719810013,1040.50704594001
5054,8989,337,19463.4,11.23895,2.482343,-1.345422,0,0,0,0,0,0,0,0,0,0,0,0.04964686,991.262822199935,0.0484537837903716,1040.4759087569
5055,8989,337.0667,19463.05,11.24101,2.484403,-1.354734,0,0,0,0,0,0,0,0,0,0,0,0.04968806,991.244996846308,0.0484930343164433,1040.49803772431
5056,8989,337.1333,19462.1,11.24311,2.486503,-1.355865,0,0,0,0,0,0,0,0,0,0,0,0.04973006,991.196613743608,0.048533045402949,1040.48888081687
5057,8989,337.2,19460.16,11.24555,2.488943,-1.347403,0,0,0,0,0,0,0,0,0,0,0,0.04977886,991.097810354937,0.0485795324643222,1040.4335295029
5058,8989,337.2667,19459.53,11.24767,2.491063,-1.339172,0,0,0,0,0,0,0,0,0,0,0,0.04982126,991.06572471841,0.0486199211074758,1040.44186786669
5059,8989,337.3333,19459.09,11.24979,2.493183,-1.346885,0,0,0,0,0,0,0,0,0,0,0,0.04986366,991.043315702422,0.0486603081194524,1040.46036264188
5060,8989,337.4,19457.65,11.25225,2.495643,-1.348706,0,0,0,0,0,0,0,0,0,0,0,0.04991286,990.969977104646,0.0487071702493415,1040.43212283607
5061,8989,337.4667,19457.35,11.25443,2.497823,-1.350184,0,0,0,0,0,0,0,0,0,0,0,0.04995646,990.954698230109,0.0487486966429993,1040.45928697405
5062,8989,337.5333,19456.95,11.25651,2.499903,-1.3515,0,0,0,0,0,0,0,0,0,0,0,0.04999806,990.934326397393,0.0487883165486776,1040.47912030467
5063,8989,337.6,19455.47,11.25893,2.502323,-1.350749,0,0,0,0,0,0,0,0,0,0,0,0.05004646,990.858950616345,0.0488344108095825,1040.44793345401
5064,8989,337.6667,19454.81,11.26105,2.504443,-1.358534,0,0,0,0,0,0,0,0,0,0,0,0.05008886,990.825337092364,0.0488747891600651,1040.45464868644
5065,8989,337.7333,19453.88,11.26312,2.506513,-1.355361,0,0,0,0,0,0,0,0,0,0,0,0.05013026,990.7779725813,0.0489142136178381,1040.44592994907
5066,8989,337.8,19451.96,11.26555,2.508943,-1.353271,0,0,0,0,0,0,0,0,0,0,0,0.05017886,990.680187784264,0.0489604925198777,1040.39139023186
5067,8989,337.8667,19451.29,11.26771,2.511103,-1.356469,0,0,0,0,0,0,0,0,0,0,0,0.05022206,990.646064964465,0.0490016275237666,1040.39835107787
5068,8989,337.9333,19450.71,11.26982,2.513213,-1.348261,0,0,0,0,0,0,0,0,0,0,0,0.05026426,990.616525807027,0.0490418086947686,1040.40913242049
5069,8989,338,19449.06,11.27227,2.515663,-1.343304,0,0,0,0,0,0,0,0,0,0,0,0.05031326,990.532491997075,0.0490884625311944,1040.36941080537
5070,8989,338.0667,19448.71,11.27447,2.517863,-1.342998,0,0,0,0,0,0,0,0,0,0,0,0.05035726,990.514666643448,0.0491303539173851,1040.39427124543
5071,8989,338.1333,19448.11,11.27655,2.519943,-1.347832,0,0,0,0,0,0,0,0,0,0,0,0.05039886,990.484108894375,0.0491699587050227,1040.40337883077
5072,8989,338.2,19446.45,11.27891,2.522303,-1.347435,0,0,0,0,0,0,0,0,0,0,0,0.05044606,990.399565788604,0.0492148930069872,1040.36132170835
5073,8989,338.2667,19445.65,11.28109,2.524483,-1.356578,0,0,0,0,0,0,0,0,0,0,0,0.05048966,990.358822123173,0.0492563983225389,1040.36170233017
5074,8989,338.3333,19444.57,11.28314,2.526533,-1.352006,0,0,0,0,0,0,0,0,0,0,0,0.05053066,990.30381817484,0.0492954269788683,1040.34452370773
5075,8989,338.4,19442.53,11.28551,2.528903,-1.348168,0,0,0,0,0,0,0,0,0,0,0,0.05057806,990.19992182799,0.0493405460148867,1040.2823128862
5076,8989,338.4667,19441.82,11.28777,2.531163,-1.346948,0,0,0,0,0,0,0,0,0,0,0,0.05062326,990.163761824919,0.0493835690223223,1040.28907938236
5077,8989,338.5333,19441.48,11.28991,2.533303,-1.347615,0,0,0,0,0,0,0,0,0,0,0,0.05066606,990.146445767111,0.0494243059161887,1040.31326499713
5078,8989,338.6,19440.38,11.29221,2.535603,-1.353186,0,0,0,0,0,0,0,0,0,0,0,0.05071206,990.090423227143,0.0494680867089642,1040.29994817526
5079,8989,338.6667,19439.71,11.29445,2.537843,-1.357969,0,0,0,0,0,0,0,0,0,0,0,0.05075686,990.056300407344,0.0495107235517749,1040.30844943924
5080,8989,338.7333,19438.87,11.29661,2.540003,-1.36572,0,0,0,0,0,0,0,0,0,0,0,0.05080006,990.01351955864,0.049551835928599,1040.30626575303
5081,8989,338.8,19437.64,11.29883,2.542223,-1.365802,0,0,0,0,0,0,0,0,0,0,0,0.05084446,989.950876173039,0.0495940885546583,1040.28439389858
5082,8989,338.8667,19436.86,11.30107,2.544463,-1.356828,0,0,0,0,0,0,0,0,0,0,0,0.05088926,989.911151099244,0.049636720025601,1040.28699704443
5083,8989,338.9333,19435.73,11.30327,2.546663,-1.352214,0,0,0,0,0,0,0,0,0,0,0,0.05093326,989.853600671822,0.049678588451301,1040.27007147678
5084,8989,339,19434.51,11.30549,2.548883,-1.358962,0,0,0,0,0,0,0,0,0,0,0,0.05097766,989.791466582039,0.0497208357221859,1040.24871943636
5085,8989,339.0667,19433.94,11.30775,2.551143,-1.363886,0,0,0,0,0,0,0,0,0,0,0,0.05102286,989.762436720419,0.0497638423718768,1040.26294696246
5086,8989,339.1333,19432.82,11.30999,2.553383,-1.359688,0,0,0,0,0,0,0,0,0,0,0,0.05106766,989.705395588815,0.049806466606733,1040.24733423091
5087,8989,339.2,19431.71,11.31218,2.555573,-1.354571,0,0,0,0,0,0,0,0,0,0,0,0.05111146,989.648863753028,0.0498481376514025,1040.23126206679
5088,8989,339.2667,19431.06,11.31445,2.557843,-1.356912,0,0,0,0,0,0,0,0,0,0,0,0.05115686,989.615759524865,0.0498913290933086,1040.24139438867
5089,8989,339.3333,19430.08,11.31669,2.560083,-1.358379,0,0,0,0,0,0,0,0,0,0,0,0.05120166,989.565848534712,0.049933947894603,1040.233262659
5090,8989,339.4,19429.14,11.31882,2.562213,-1.358919,0,0,0,0,0,0,0,0,0,0,0,0.05124426,989.517974727829,0.0499744721236455,1040.22509109946
5091,8989,339.4667,19428.01,11.32108,2.564473,-1.360412,0,0,0,0,0,0,0,0,0,0,0,0.05128946,989.460424300407,0.0500174678669023,1040.20931515415
5092,8989,339.5333,19426.15,11.32333,2.566723,-1.360068,0,0,0,0,0,0,0,0,0,0,0,0.05133446,989.365695278279,0.050060271527204,1040.15424898791
5093,8989,339.6,19425,11.32548,2.568873,-1.362936,0,0,0,0,0,0,0,0,0,0,0,0.05137746,989.307126259221,0.0501011710908551,1040.13521356632
5094,8989,339.6667,19424.35,11.32774,2.571133,-1.365427,0,0,0,0,0,0,0,0,0,0,0,0.05142266,989.274022031058,0.0501441613870578,1040.14512371279
5095,8989,339.7333,19423.12,11.33007,2.573463,-1.369481,0,0,0,0,0,0,0,0,0,0,0,0.05146926,989.211378645457,0.0501884813062742,1040.12535628792
5096,8989,339.8,19422.54,11.33218,2.575573,-1.364452,0,0,0,0,0,0,0,0,0,0,0,0.05151146,989.181839488019,0.0502286148173466,1040.13604024553
5097,8989,339.8667,19422.03,11.3344,2.577793,-1.36086,0,0,0,0,0,0,0,0,0,0,0,0.05155586,989.155865401307,0.0502708388579984,1040.15264671612
5098,8989,339.9333,19421.11,11.33677,2.580163,-1.353582,0,0,0,0,0,0,0,0,0,0,0,0.05160326,989.109010186061,0.0503159139068213,1040.15025960703
5099,8989,340,19420.49,11.33884,2.582233,-1.353492,0,0,0,0,0,0,0,0,0,0,0,0.05164466,989.077433845351,0.0503552815910697,1040.15800162997
5100,8989,340.0667,19419.83,11.34098,2.584373,-1.357327,0,0,0,0,0,0,0,0,0,0,0,0.05168746,989.04382032137,0.0503959789204157,1040.16498322248
5101,8989,340.1333,19418.13,11.34338,2.586773,-1.358043,0,0,0,0,0,0,0,0,0,0,0,0.05173546,988.957240032328,0.0504416188148487,1040.12139776573
5102,8989,340.2,19417.32,11.34552,2.588913,-1.359637,0,0,0,0,0,0,0,0,0,0,0,0.05177826,988.915987071079,0.0504823126307236,1040.1203361678
5103,8989,340.2667,19417.05,11.34766,2.591053,-1.350132,0,0,0,0,0,0,0,0,0,0,0,0.05182106,988.902236083996,0.050523004790679,1040.14819819424
5104,8989,340.3333,19415.83,11.35009,2.593483,-1.354655,0,0,0,0,0,0,0,0,0,0,0,0.05186966,988.840101994213,0.0505692093012058,1040.13090187902
5105,8989,340.4,19415.32,11.35224,2.595633,-1.364184,0,0,0,0,0,0,0,0,0,0,0,0.05191266,988.8141279075,0.0506100880552453,1040.14609953276
5106,8989,340.4667,19415.07,11.35438,2.597773,-1.362826,0,0,0,0,0,0,0,0,0,0,0,0.05195546,988.801395512053,0.0506507750161809,1040.17502686452
5107,8989,340.5333,19413.73,11.35679,2.600183,-1.365447,0,0,0,0,0,0,0,0,0,0,0,0.05200366,988.733149872455,0.0506965933969186,1040.15089242915
5108,8989,340.6,19412.98,11.3589,2.602293,-1.365764,0,0,0,0,0,0,0,0,0,0,0,0.05204586,988.694952686113,0.0507367065212576,1040.15243177632
5109,8989,340.6667,19412.28,11.36098,2.604373,-1.361082,0,0,0,0,0,0,0,0,0,0,0,0.05208746,988.65930197886,0.0507762477419684,1040.15605382431
5110,8989,340.7333,19410.65,11.3634,2.606793,-1.356687,0,0,0,0,0,0,0,0,0,0,0,0.05213586,988.576286760543,0.0508222504637787,1040.11656164641
5111,8989,340.8,19409.71,11.36554,2.608933,-1.359712,0,0,0,0,0,0,0,0,0,0,0,0.05217866,988.528412953661,0.0508629287935619,1040.10850091351
5112,8989,340.8667,19408.96,11.36768,2.611073,-1.359658,0,0,0,0,0,0,0,0,0,0,0,0.05222146,988.490215767319,0.0509036054686856,1040.1106180304
5113,8989,340.9333,19407.71,11.37013,2.613523,-1.354248,0,0,0,0,0,0,0,0,0,0,0,0.05227046,988.426553790082,0.0509501725279774,1040.0920644329
5114,8989,341,19406.52,11.3723,2.615693,-1.343802,0,0,0,0,0,0,0,0,0,0,0,0.05231386,988.365947587753,0.0509914158268025,1040.07118539863
5115,8989,341.0667,19405.2,11.3744,2.617793,-1.342109,0,0,0,0,0,0,0,0,0,0,0,0.05235586,988.298720539791,0.0510313270771108,1040.04194999055
5116,8989,341.1333,19403.76,11.37678,2.620173,-1.345571,0,0,0,0,0,0,0,0,0,0,0,0.05240346,988.225381942014,0.0510765579018953,1040.0118112156
5117,8989,341.2,19402.74,11.37892,2.622313,-1.340021,0,0,0,0,0,0,0,0,0,0,0,0.05244626,988.173433768589,0.051117225888402,1039.99943460111
5118,8989,341.2667,19402.01,11.38096,2.624353,-1.340985,0,0,0,0,0,0,0,0,0,0,0,0.05248706,988.136255173883,0.0511559919620039,1040.00062208737
5119,8989,341.3333,19400.46,11.38336,2.626753,-1.349125,0,0,0,0,0,0,0,0,0,0,0,0.05253506,988.057314322109,0.0512015971834905,1039.96496461346
5120,8989,341.4,19399.56,11.3856,2.628993,-1.351713,0,0,0,0,0,0,0,0,0,0,0,0.05257986,988.011477698499,0.0512441601804852,1039.96098287428
5121,8989,341.4667,19398.73,11.38772,2.631113,-1.347444,0,0,0,0,0,0,0,0,0,0,0,0.05262226,987.969206145614,0.0512844413483624,1039.9583785834
5122,8989,341.5333,19397.8,11.39006,2.633453,-1.34939,0,0,0,0,0,0,0,0,0,0,0,0.05266906,987.92184163455,0.0513289007536363,1039.95475638691
5123,8989,341.6,19396.87,11.3923,2.635693,-1.356185,0,0,0,0,0,0,0,0,0,0,0,0.05271386,987.874477123485,0.0513714583326697,1039.94915400815
5124,8989,341.6667,19395.9,11.39444,2.637833,-1.34877,0,0,0,0,0,0,0,0,0,0,0,0.05275666,987.82507542915,0.0514121143281818,1039.93942707304
5125,8989,341.7333,19395.13,11.39672,2.640113,-1.34903,0,0,0,0,0,0,0,0,0,0,0,0.05280226,987.785859651172,0.0514554282431466,1039.9431854368
5126,8989,341.8,19395.18,11.39892,2.642313,-1.33743,0,0,0,0,0,0,0,0,0,0,0,0.05284626,987.788406130261,0.0514972205931883,1039.98932906561
5127,8989,341.8667,19394.19,11.40106,2.644453,-1.3308,0,0,0,0,0,0,0,0,0,0,0,0.05288906,987.73798584429,0.0515378714761359,1039.97851944189
5128,8989,341.9333,19392.77,11.40338,2.646773,-1.332125,0,0,0,0,0,0,0,0,0,0,0,0.05293546,987.665665838149,0.0515819397254766,1039.9482021855
5129,8989,342,19391.88,11.40564,2.649033,-1.34042,0,0,0,0,0,0,0,0,0,0,0,0.05298066,987.620338510356,0.051624866411471,1039.94511587406
5130,8989,342.0667,19390.88,11.40782,2.651213,-1.344255,0,0,0,0,0,0,0,0,0,0,0,0.05302426,987.569408928567,0.0516662718228184,1039.93454603564
5131,8989,342.1333,19389.77,11.41006,2.653453,-1.344109,0,0,0,0,0,0,0,0,0,0,0,0.05306906,987.512877092781,0.0517088150468829,1039.91925721799
5132,8989,342.2,19389.07,11.4123,2.655693,-1.346954,0,0,0,0,0,0,0,0,0,0,0,0.05311386,987.477226385528,0.0517513564610987,1039.92595354096
5133,8989,342.2667,19387.78,11.41446,2.657853,-1.338085,0,0,0,0,0,0,0,0,0,0,0,0.05315706,987.41152722502,0.0517923768251893,1039.89942102241
5134,8989,342.3333,19386.56,11.41668,2.660073,-1.342873,0,0,0,0,0,0,0,0,0,0,0,0.05320146,987.349393135237,0.0518345348904806,1039.87782238015
5135,8989,342.4,19385.83,11.41894,2.662333,-1.348861,0,0,0,0,0,0,0,0,0,0,0,0.05324666,987.31221454053,0.0518774507350037,1039.88329234202
5136,8989,342.4667,19384.27,11.42114,2.664533,-1.353806,0,0,0,0,0,0,0,0,0,0,0,0.05329066,987.232764392939,0.0519192254518233,1039.84304998106
5137,8989,342.5333,19382.75,11.42332,2.666713,-1.34746,0,0,0,0,0,0,0,0,0,0,0,0.05333426,987.155351428619,0.0519606186771595,1039.8045516021
5138,8989,342.6,19381.6,11.42556,2.668953,-1.342627,0,0,0,0,0,0,0,0,0,0,0,0.05337906,987.096782409561,0.0520031493808688,1039.78708078361
5139,8989,342.6667,19380.26,11.42788,2.671273,-1.346816,0,0,0,0,0,0,0,0,0,0,0,0.05342546,987.028536769963,0.0520471971314475,1039.76099038003
5140,8989,342.7333,19379.59,11.43004,2.673433,-1.347018,0,0,0,0,0,0,0,0,0,0,0,0.05346866,986.994413950164,0.0520882053620901,1039.76768269157
5141,8989,342.8,19379.28,11.43224,2.675633,-1.342462,0,0,0,0,0,0,0,0,0,0,0,0.05351266,986.97862577981,0.0521299712758062,1039.79447740843
5142,8989,342.8667,19377.76,11.43458,2.677973,-1.340765,0,0,0,0,0,0,0,0,0,0,0,0.05355946,986.90121281549,0.0521743931060449,1039.75910884723
5143,8989,342.9333,19376.89,11.43674,2.680133,-1.337806,0,0,0,0,0,0,0,0,0,0,0,0.05360266,986.856904079333,0.052215396121044,1039.75505917735
5144,8989,343,19376.63,11.43888,2.682273,-1.3355,0,0,0,0,0,0,0,0,0,0,0,0.05364546,986.843662388068,0.052256017820596,1039.78334460496
5145,8989,343.0667,19374.85,11.4412,2.684593,-1.341576,0,0,0,0,0,0,0,0,0,0,0,0.05369186,986.753007732483,0.0523000544345421,1039.73361207823
5146,8989,343.1333,19373.48,11.4434,2.686793,-1.350386,0,0,0,0,0,0,0,0,0,0,0,0.05373586,986.683234205431,0.05234181150131,1039.70350634304
5147,8989,343.2,19373.21,11.44554,2.688933,-1.351042,0,0,0,0,0,0,0,0,0,0,0,0.05377866,986.669483218348,0.0523824280660832,1039.73124588872
5148,8989,343.2667,19371.63,11.44794,2.691333,-1.346547,0,0,0,0,0,0,0,0,0,0,0,0.05382666,986.589014479121,0.0524279773912368,1039.69380592122
5149,8989,343.3333,19370.57,11.4501,2.693493,-1.33962,0,0,0,0,0,0,0,0,0,0,0,0.05386986,986.535029122424,0.0524689700100472,1039.67953302634
5150,8989,343.4,19370.35,11.45224,2.695633,-1.336272,0,0,0,0,0,0,0,0,0,0,0,0.05391266,986.52382461443,0.0525095814105116,1039.70994815277
5151,8989,343.4667,19368.85,11.45464,2.698033,-1.341149,0,0,0,0,0,0,0,0,0,0,0,0.05396066,986.447430241746,0.0525551249444165,1039.67678463289
