ID,TestNo,PlayTime,LoadValue,PositionValue,DeformValue,ExtDevValue,PercentWatch,YBValue,YLValue,DeformSwitch,CtrlStep,ExtendDevice1,ExtendDevice2,ExtendDevice3,ExtendDevice4,ExtendDevice5,ExtendDevice6,Engineering Strain,Engineering Stress,Ture Strain,Ture Stress
26141,9001,802.6667,26557.46,26.77193,18.0179,-1.418767,0,0,0,0,0,0,0,0,0,0,0,0.360358,698.036569389167,0.307747900401747,949.579631461109
26142,9001,802.7333,26556.3,26.77444,18.02041,-1.417246,0,0,0,0,0,0,0,0,0,0,0,0.3604082,698.006079936468,0.307784801771667,949.573194795426
26143,9001,802.8,26556.22,26.77658,18.02255,-1.423793,0,0,0,0,0,0,0,0,0,0,0,0.360451,698.003977215592,0.30781626242204,949.600208806929
26144,9001,802.8666,26556.52,26.77863,18.0246,-1.415373,0,0,0,0,0,0,0,0,0,0,0,0.360492,698.011862418876,0.307846399032769,949.639554725982
26145,9001,802.9333,26554.9,26.78104,18.02701,-1.416175,0,0,0,0,0,0,0,0,0,0,0,0.3605402,697.969282321141,0.30788182676494,949.615266963061
26146,9001,803,26554.03,26.78317,18.02914,-1.420889,0,0,0,0,0,0,0,0,0,0,0,0.3605828,697.946415231616,0.30791313736722,949.613887885795
26147,9001,803.0667,26553.6,26.78519,18.03116,-1.425096,0,0,0,0,0,0,0,0,0,0,0,0.3606232,697.935113106908,0.307942830084348,949.626706987884
26148,9001,803.1334,26551.73,26.78763,18.0336,-1.425178,0,0,0,0,0,0,0,0,0,0,0,0.360672,697.885962006436,0.307978695359093,949.593887695221
26149,9001,803.2,26550.82,26.78985,18.03582,-1.427035,0,0,0,0,0,0,0,0,0,0,0,0.3607164,697.862043556473,0.308011325762019,949.592327604808
26150,9001,803.2667,26551.08,26.79195,18.03792,-1.425445,0,0,0,0,0,0,0,0,0,0,0,0.3607584,697.86887739932,0.308042191379443,949.630937019694
26151,9001,803.3333,26550.39,26.79434,18.04031,-1.427268,0,0,0,0,0,0,0,0,0,0,0,0.3608062,697.850741431766,0.308077318232581,949.639615614944
26152,9001,803.4,26550.14,26.79657,18.04254,-1.427102,0,0,0,0,0,0,0,0,0,0,0,0.3608508,697.844170429029,0.308110092384507,949.66179760368
26153,9001,803.4667,26549.89,26.79865,18.04462,-1.427306,0,0,0,0,0,0,0,0,0,0,0,0.3608924,697.837599426292,0.308140661028898,949.681885493485
26154,9001,803.5333,26548.77,26.80099,18.04696,-1.418735,0,0,0,0,0,0,0,0,0,0,0,0.3609392,697.80816133403,0.308175049636926,949.674480839406
26155,9001,803.6,26548.3,26.80317,18.04914,-1.424154,0,0,0,0,0,0,0,0,0,0,0,0.3609828,697.795807848884,0.308207085823123,949.688092394437
26156,9001,803.6667,26547.51,26.80525,18.05122,-1.417939,0,0,0,0,0,0,0,0,0,0,0,0.3610244,697.775043480236,0.308237651502746,949.688859887662
26157,9001,803.7333,26546.15,26.80765,18.05362,-1.413615,0,0,0,0,0,0,0,0,0,0,0,0.3610724,697.739297225346,0.308272918433742,949.673699848816
26158,9001,803.8,26546.04,26.80991,18.05588,-1.411742,0,0,0,0,0,0,0,0,0,0,0,0.3611176,697.736405984142,0.308306126990092,949.701302345761
26159,9001,803.8666,26545.73,26.81203,18.058,-1.419075,0,0,0,0,0,0,0,0,0,0,0,0.36116,697.728257940748,0.308337277376814,949.719795578629
26160,9001,803.9333,26544.85,26.81431,18.06028,-1.431993,0,0,0,0,0,0,0,0,0,0,0,0.3612056,697.705128011114,0.308370777653195,949.720127397445
26161,9001,804,26544.61,26.81659,18.06256,-1.425316,0,0,0,0,0,0,0,0,0,0,0,0.3612512,697.698819848487,0.308404276807344,949.743355757336
26162,9001,804.0667,26543.74,26.81869,18.06466,-1.423829,0,0,0,0,0,0,0,0,0,0,0,0.3612932,697.675952758962,0.308435130298662,949.741530294296
26163,9001,804.1334,26542.81,26.82093,18.0669,-1.432838,0,0,0,0,0,0,0,0,0,0,0,0.361338,697.65150862878,0.308468039640187,949.739509453687
26164,9001,804.2,26542.54,26.82319,18.06916,-1.432948,0,0,0,0,0,0,0,0,0,0,0,0.3613832,697.644411945824,0.308501241717582,949.761381996925
26165,9001,804.2667,26541.47,26.82533,18.0713,-1.416706,0,0,0,0,0,0,0,0,0,0,0,0.361426,697.61628805411,0.308532679836716,949.752952580355
26166,9001,804.3333,26540.49,26.82757,18.07354,-1.414345,0,0,0,0,0,0,0,0,0,0,0,0.3614708,697.590529723381,0.308565585968159,949.749136574916
26167,9001,804.4,26540.43,26.82985,18.07582,-1.427956,0,0,0,0,0,0,0,0,0,0,0,0.3615164,697.588952682724,0.30859907859714,949.778799536353
26168,9001,804.4667,26539.54,26.83211,18.07808,-1.41904,0,0,0,0,0,0,0,0,0,0,0,0.3615616,697.565559912981,0.308632276324127,949.778479860014
26169,9001,804.5333,26539.33,26.83429,18.08026,-1.417429,0,0,0,0,0,0,0,0,0,0,0,0.3616052,697.560040270682,0.308664297866108,949.80137814477
26170,9001,804.6,26539.55,26.83653,18.0825,-1.427878,0,0,0,0,0,0,0,0,0,0,0,0.36165,697.56582275309,0.308697199666868,949.840502551745
26171,9001,804.6667,26538.22,26.83883,18.0848,-1.425988,0,0,0,0,0,0,0,0,0,0,0,0.361696,697.530865018529,0.308730981639488,949.824988772271
26172,9001,804.7333,26537.83,26.84099,18.08696,-1.409447,0,0,0,0,0,0,0,0,0,0,0,0.3617392,697.52061425426,0.30876270627902,949.841163238104
26173,9001,804.8,26538.07,26.84315,18.08912,-1.410239,0,0,0,0,0,0,0,0,0,0,0,0.3617824,697.526922416887,0.30879442991213,949.879886473482
26174,9001,804.8666,26536.21,26.84543,18.0914,-1.409609,0,0,0,0,0,0,0,0,0,0,0,0.361828,697.478034156524,0.308827914877531,949.845116299311
26175,9001,804.9333,26534.84,26.84763,18.0936,-1.413943,0,0,0,0,0,0,0,0,0,0,0,0.361872,697.442025061525,0.308860223868979,949.82676555459
26176,9001,805,26535.13,26.84979,18.09576,-1.41297,0,0,0,0,0,0,0,0,0,0,0,0.3619152,697.4496474247,0.308891944408677,949.86727606234
26177,9001,805.0667,26533.77,26.85215,18.09812,-1.4167,0,0,0,0,0,0,0,0,0,0,0,0.3619624,697.413901169811,0.308926600885169,949.851510630599
26178,9001,805.1334,26532.79,26.85435,18.10032,-1.414951,0,0,0,0,0,0,0,0,0,0,0,0.3620064,697.388142839082,0.30895890668838,949.847113830944
26179,9001,805.2,26533.55,26.85651,18.10248,-1.413347,0,0,0,0,0,0,0,0,0,0,0,0.3620496,697.408118687403,0.30899062409801,949.904449094929
26180,9001,805.2667,26532.48,26.85889,18.10486,-1.413307,0,0,0,0,0,0,0,0,0,0,0,0.3620972,697.379994795688,0.309025570819681,949.899338247222
26181,9001,805.3333,26531.4,26.86099,18.10696,-1.419431,0,0,0,0,0,0,0,0,0,0,0,0.3621392,697.351608063865,0.309056405148158,949.889961526826
26182,9001,805.4,26531.61,26.86307,18.10904,-1.424636,0,0,0,0,0,0,0,0,0,0,0,0.3621808,697.357127706164,0.309086944879176,949.926490104484
26183,9001,805.4667,26529.96,26.86547,18.11144,-1.417576,0,0,0,0,0,0,0,0,0,0,0,0.3622288,697.313759088099,0.309122181871444,949.900885266071
26184,9001,805.5333,26528.68,26.86763,18.1136,-1.414474,0,0,0,0,0,0,0,0,0,0,0,0.362272,697.280115554086,0.309153894102913,949.885177576096
26185,9001,805.6,26529.37,26.86977,18.11574,-1.41856,0,0,0,0,0,0,0,0,0,0,0,0.3623148,697.29825152164,0.309185311710899,949.939728062053
26186,9001,805.6667,26528.24,26.87223,18.1182,-1.407689,0,0,0,0,0,0,0,0,0,0,0,0.362364,697.268550589269,0.309221426059501,949.933571654999
26187,9001,805.7333,26527.54,26.87439,18.12036,-1.409101,0,0,0,0,0,0,0,0,0,0,0,0.3624072,697.250151781605,0.309253135143921,949.938626988352
26188,9001,805.8,26528.49,26.87649,18.12246,-1.415004,0,0,0,0,0,0,0,0,0,0,0,0.3624492,697.275121592006,0.309283962456512,950.001931592931
26189,9001,805.8666,26527.21,26.87893,18.1249,-1.413549,0,0,0,0,0,0,0,0,0,0,0,0.362498,697.241478057993,0.309319779664276,949.990119371059
26190,9001,805.9333,26526.18,26.88105,18.12702,-1.41112,0,0,0,0,0,0,0,0,0,0,0,0.3625404,697.214405526716,0.309350898491816,949.982794992134
26191,9001,806,26526.32,26.88307,18.12904,-1.408025,0,0,0,0,0,0,0,0,0,0,0,0.3625808,697.218085288249,0.309380548549217,950.01597642653
26192,9001,806.0667,26524.42,26.88547,18.13144,-1.414601,0,0,0,0,0,0,0,0,0,0,0,0.3626288,697.168145667448,0.309415775197475,949.98139372906
26193,9001,806.1334,26522.72,26.88771,18.13368,-1.407415,0,0,0,0,0,0,0,0,0,0,0,0.3626736,697.123462848837,0.309448652282972,949.95173876469
26194,9001,806.2,26523.52,26.88983,18.1358,-1.408675,0,0,0,0,0,0,0,0,0,0,0,0.362716,697.144490057595,0.309479767100467,950.009950913325
26195,9001,806.2667,26522.98,26.89223,18.1382,-1.416427,0,0,0,0,0,0,0,0,0,0,0,0.362764,697.130296691683,0.309514990253823,950.024071640745
26196,9001,806.3333,26522.23,26.89443,18.1404,-1.417238,0,0,0,0,0,0,0,0,0,0,0,0.362808,697.110583683472,0.309547277054542,950.027880328505
26197,9001,806.4,26522.43,26.89653,18.1425,-1.416104,0,0,0,0,0,0,0,0,0,0,0,0.36285,697.115840485662,0.309578095301,950.064323205884
26198,9001,806.4667,26521.62,26.89885,18.14482,-1.407568,0,0,0,0,0,0,0,0,0,0,0,0.3628964,697.094550436794,0.309612141021471,950.067653249925
26199,9001,806.5333,26520.8,26.90101,18.14698,-1.399166,0,0,0,0,0,0,0,0,0,0,0,0.3629396,697.072997547816,0.309643837719294,950.068392448622
26200,9001,806.6,26520.27,26.90309,18.14906,-1.39791,0,0,0,0,0,0,0,0,0,0,0,0.3629812,697.059067022014,0.309674359515822,950.078403640545
26201,9001,806.6667,26519.22,26.90549,18.15146,-1.40609,0,0,0,0,0,0,0,0,0,0,0,0.3630292,697.031468810519,0.309709575815807,950.074245307626
26202,9001,806.7333,26518.79,26.90771,18.15368,-1.411156,0,0,0,0,0,0,0,0,0,0,0,0.3630736,697.020166685811,0.309742149789176,950.089787877029
26203,9001,806.8,26518.7,26.90985,18.15582,-1.409119,0,0,0,0,0,0,0,0,0,0,0,0.3631164,697.017801124826,0.309773548921301,950.116395805189
26204,9001,806.8666,26518.07,26.91221,18.15818,-1.41336,0,0,0,0,0,0,0,0,0,0,0,0.3631636,697.001242197929,0.309808174858479,950.126722519
26205,9001,806.9333,26517.79,26.91443,18.1604,-1.408109,0,0,0,0,0,0,0,0,0,0,0,0.363208,696.993882674863,0.309840745620295,950.147636813435
26206,9001,807,26517.13,26.91655,18.16252,-1.404727,0,0,0,0,0,0,0,0,0,0,0,0.3632504,696.976535227638,0.309871848240459,950.153540439691
26207,9001,807.0667,26516.24,26.91885,18.16482,-1.403326,0,0,0,0,0,0,0,0,0,0,0,0.3632964,696.953142457894,0.3099055905551,950.153710081534
26208,9001,807.1334,26515.82,26.92105,18.16702,-1.402326,0,0,0,0,0,0,0,0,0,0,0,0.3633404,696.942103173296,0.30993786474725,950.169325717122
26209,9001,807.2,26514.81,26.92317,18.16914,-1.412374,0,0,0,0,0,0,0,0,0,0,0,0.3633828,696.915556322238,0.309968964346948,950.162682542171
26210,9001,807.2667,26514.04,26.92549,18.17146,-1.413458,0,0,0,0,0,0,0,0,0,0,0,0.3634292,696.895317633809,0.310002996762827,950.16742540521
26211,9001,807.3333,26513.94,26.92771,18.17368,-1.405493,0,0,0,0,0,0,0,0,0,0,0,0.3634736,696.892689232714,0.310035561179868,950.194783801809
26212,9001,807.4,26513.03,26.92991,18.17588,-1.406715,0,0,0,0,0,0,0,0,0,0,0,0.3635176,696.868770782751,0.310067831177662,950.192833852647
26213,9001,807.4667,26512.53,26.93219,18.17816,-1.407823,0,0,0,0,0,0,0,0,0,0,0,0.3635632,696.855628777277,0.310101273531115,950.206691113556
26214,9001,807.5333,26512.84,26.93437,18.18034,-1.414842,0,0,0,0,0,0,0,0,0,0,0,0.3636068,696.863776820671,0.310133248068825,950.248184746349
26215,9001,807.6,26511.66,26.93659,18.18256,-1.414252,0,0,0,0,0,0,0,0,0,0,0,0.3636512,696.832761687752,0.310165808244653,950.236831674818
26216,9001,807.6667,26510.91,26.93885,18.18482,-1.417889,0,0,0,0,0,0,0,0,0,0,0,0.3636964,696.813048679541,0.310198954001361,950.241445957315
26217,9001,807.7333,26511.21,26.94099,18.18696,-1.411916,0,0,0,0,0,0,0,0,0,0,0,0.3637392,696.820933882826,0.31023033879373,950.282022916618
26218,9001,807.8,26509.71,26.94318,18.18915,-1.41311,0,0,0,0,0,0,0,0,0,0,0,0.363783,696.781507866404,0.310262455855878,950.258775142568
26219,9001,807.8666,26508.22,26.94549,18.19146,-1.419057,0,0,0,0,0,0,0,0,0,0,0,0.3638292,696.742344690092,0.31029633163925,950.237554564812
26220,9001,807.9333,26508.57,26.94767,18.19364,-1.417873,0,0,0,0,0,0,0,0,0,0,0,0.3638728,696.751544093923,0.310328299940775,950.280479347703
26221,9001,808,26507.74,26.94991,18.19588,-1.412095,0,0,0,0,0,0,0,0,0,0,0,0.3639176,696.729728364837,0.310361147039294,950.28193896002
26222,9001,808.0667,26506.63,26.95221,18.19818,-1.41068,0,0,0,0,0,0,0,0,0,0,0,0.3639636,696.700553112684,0.310394872848178,950.274194545568
26223,9001,808.1334,26507.39,26.95443,18.2004,-1.395871,0,0,0,0,0,0,0,0,0,0,0,0.364008,696.720528961005,0.31042742450671,950.332375267042
26224,9001,808.2,26506.58,26.95667,18.20264,-1.397919,0,0,0,0,0,0,0,0,0,0,0,0.3640528,696.699238912137,0.31046026834949,950.334547595969
26225,9001,808.2667,26505.54,26.95887,18.20484,-1.402052,0,0,0,0,0,0,0,0,0,0,0,0.3640968,696.671903540751,0.310492524645115,950.327914269847
26226,9001,808.3333,26505.55,26.96102,18.20699,-1.400134,0,0,0,0,0,0,0,0,0,0,0,0.3641398,696.672166380861,0.310524046837877,950.358229712354
26227,9001,808.4,26504.08,26.96326,18.20923,-1.397729,0,0,0,0,0,0,0,0,0,0,0,0.3641846,696.633528884767,0.310556887507414,950.336731948254
26228,9001,808.4667,26502.41,26.96547,18.21144,-1.40206,0,0,0,0,0,0,0,0,0,0,0,0.3642288,696.589634586484,0.310589287289649,950.307641284358
26229,9001,808.5333,26502.79,26.96768,18.21365,-1.406069,0,0,0,0,0,0,0,0,0,0,0,0.364273,696.599622510644,0.310621686022172,950.352056801464
26230,9001,808.6,26501.8,26.97001,18.21598,-1.415936,0,0,0,0,0,0,0,0,0,0,0,0.3643196,696.573601339806,0.31065584282521,950.349017150483
26231,9001,808.6667,26500.95,26.97225,18.21822,-1.421147,0,0,0,0,0,0,0,0,0,0,0,0.3643644,696.5512599305,0.310688679166834,950.349741824321
26232,9001,808.7333,26501.87,26.97442,18.22039,-1.413997,0,0,0,0,0,0,0,0,0,0,0,0.3644078,696.575441220572,0.310720488344606,950.41296528979
26233,9001,808.8,26500.93,26.97669,18.22266,-1.409229,0,0,0,0,0,0,0,0,0,0,0,0.3644532,696.550734250281,0.310753762300299,950.410878310146
26234,9001,808.8666,26499.38,26.97886,18.22483,-1.409799,0,0,0,0,0,0,0,0,0,0,0,0.3644966,696.509994033312,0.31078556940793,950.385518724474
26235,9001,808.9333,26499.22,26.98098,18.22695,-1.409127,0,0,0,0,0,0,0,0,0,0,0,0.364539,696.50578859156,0.310816642655933,950.409312258939
26236,9001,809,26497.62,26.98324,18.22921,-1.411854,0,0,0,0,0,0,0,0,0,0,0,0.3645842,696.463734174043,0.310849766847617,950.3834075269
26237,9001,809.0667,26495.71,26.98552,18.23149,-1.407159,0,0,0,0,0,0,0,0,0,0,0,0.3646298,696.413531713133,0.310883183061959,950.346658498986
26238,9001,809.1334,26496.03,26.98772,18.23369,-1.416805,0,0,0,0,0,0,0,0,0,0,0,0.3646738,696.421942596636,0.310915425719027,950.388778806733
26239,9001,809.2,26495.53,26.99005,18.23602,-1.413768,0,0,0,0,0,0,0,0,0,0,0,0.3647204,696.408800591162,0.3109495724905,950.403296906291
26240,9001,809.2667,26494.46,26.99224,18.23821,-1.420161,0,0,0,0,0,0,0,0,0,0,0,0.3647642,696.380676699448,0.310981666461651,950.395417131181
26241,9001,809.3333,26494.34,26.9944,18.24037,-1.414652,0,0,0,0,0,0,0,0,0,0,0,0.3648074,696.377522618134,0.311013319780438,950.421196062897
26242,9001,809.4,26493.46,26.99673,18.2427,-1.409404,0,0,0,0,0,0,0,0,0,0,0,0.364854,696.3543926885,0.311047463209366,950.42207827847
26243,9001,809.4667,26492.53,26.99884,18.24481,-1.419361,0,0,0,0,0,0,0,0,0,0,0,0.3648962,696.329948558319,0.311078381789391,950.418100733444
26244,9001,809.5333,26491.72,27.00098,18.24695,-1.418427,0,0,0,0,0,0,0,0,0,0,0,0.364939,696.308658509451,0.311109738993667,950.418844037231
26245,9001,809.6,26490.32,27.00337,18.24934,-1.408025,0,0,0,0,0,0,0,0,0,0,0,0.3649868,696.271860894124,0.311144758260495,950.401899331915
26246,9001,809.6667,26489.54,27.00552,18.25149,-1.414336,0,0,0,0,0,0,0,0,0,0,0,0.3650298,696.251359365584,0.311176259900451,950.403853824532
26247,9001,809.7333,26489.44,27.00768,18.25365,-1.413475,0,0,0,0,0,0,0,0,0,0,0,0.365073,696.248730964489,0.311207907060407,950.430343923888
26248,9001,809.8,26488.64,27.01009,18.25606,-1.415921,0,0,0,0,0,0,0,0,0,0,0,0.3651212,696.227703755731,0.311243215904008,950.435198424268
26249,9001,809.8666,26488.2,27.01222,18.25819,-1.412916,0,0,0,0,0,0,0,0,0,0,0,0.3651638,696.216138790914,0.311274421437499,950.449069653131
26250,9001,809.9333,26487.75,27.01438,18.26035,-1.417569,0,0,0,0,0,0,0,0,0,0,0,0.365207,696.204310985987,0.311306065491123,950.462998788247
26251,9001,810,26486.65,27.01674,18.26271,-1.417587,0,0,0,0,0,0,0,0,0,0,0,0.3652542,696.175398573945,0.311340638405035,950.456386839752
26252,9001,810.0667,26485.99,27.01884,18.26481,-1.41799,0,0,0,0,0,0,0,0,0,0,0,0.3652962,696.158051126719,0.31137140143362,950.461941802715
26253,9001,810.1334,26484.95,27.021,18.26697,-1.414024,0,0,0,0,0,0,0,0,0,0,0,0.3653394,696.130715755333,0.3114030424186,950.454693770957
26254,9001,810.2,26483.73,27.02338,18.26935,-1.42053,0,0,0,0,0,0,0,0,0,0,0,0.365387,696.098649261977,0.311437904937236,950.444046419863
26255,9001,810.2667,26483.28,27.0255,18.27147,-1.42759,0,0,0,0,0,0,0,0,0,0,0,0.3654294,696.08682145705,0.31146895792198,950.457410970007
26256,9001,810.3333,26482.46,27.0277,18.27367,-1.426805,0,0,0,0,0,0,0,0,0,0,0,0.3654734,696.065268568073,0.311501181697944,950.458608893559
26257,9001,810.4,26481.59,27.0301,18.27607,-1.428357,0,0,0,0,0,0,0,0,0,0,0,0.3655214,696.042401478548,0.311536333723869,950.460794526349
26258,9001,810.4667,26481.79,27.0322,18.27817,-1.428908,0,0,0,0,0,0,0,0,0,0,0,0.3655634,696.047658280738,0.311567090732954,950.497206803882
26259,9001,810.5333,26480.95,27.0344,18.28037,-1.426057,0,0,0,0,0,0,0,0,0,0,0,0.3656074,696.025579711542,0.311599311346915,950.497682243371
26260,9001,810.6,26479.93,27.03678,18.28275,-1.428201,0,0,0,0,0,0,0,0,0,0,0,0.365655,695.998770020375,0.311634167023913,950.494200272175
26261,9001,810.6667,26480.34,27.03888,18.28485,-1.42763,0,0,0,0,0,0,0,0,0,0,0,0.365697,696.009546464863,0.311664921024132,950.538149578424
26262,9001,810.7333,26479.16,27.04096,18.28693,-1.427912,0,0,0,0,0,0,0,0,0,0,0,0.3657386,695.978531331945,0.311695381196799,950.524745011346
26263,9001,810.8,26477.45,27.0434,18.28937,-1.426544,0,0,0,0,0,0,0,0,0,0,0,0.3657874,695.933585673224,0.311731112139873,950.49732254931
26264,9001,810.8666,26477.77,27.04554,18.29151,-1.422755,0,0,0,0,0,0,0,0,0,0,0,0.3658302,695.941996556727,0.311762448883349,950.538596345474
26265,9001,810.9333,26477.47,27.0477,18.29367,-1.4138,0,0,0,0,0,0,0,0,0,0,0,0.3658734,695.934111353443,0.311794077497818,950.557890850305
26266,9001,811,26476.32,27.05012,18.29609,-1.414051,0,0,0,0,0,0,0,0,0,0,0,0.3659218,695.903884740853,0.311829512072127,950.550286872218
26267,9001,811.0667,26476.96,27.05228,18.29825,-1.420729,0,0,0,0,0,0,0,0,0,0,0,0.365965,695.920706507859,0.311861138565584,950.603327865008
26268,9001,811.1334,26476.39,27.05442,18.30039,-1.426955,0,0,0,0,0,0,0,0,0,0,0,0.3660078,695.905724621619,0.311892471234785,950.612647897784
26269,9001,811.2,26474.96,27.05678,18.30275,-1.424698,0,0,0,0,0,0,0,0,0,0,0,0.366055,695.868138485963,0.311927023881235,950.594149919443
26270,9001,811.2667,26475.29,27.0589,18.30487,-1.428954,0,0,0,0,0,0,0,0,0,0,0,0.3660974,695.876812209576,0.311958061681326,950.63550387979
26271,9001,811.3333,26474.14,27.061,18.30697,-1.435954,0,0,0,0,0,0,0,0,0,0,0,0.3661394,695.846585596986,0.311988805722254,950.623436939515
26272,9001,811.4,26472.13,27.0634,18.30937,-1.4252,0,0,0,0,0,0,0,0,0,0,0,0.3661874,695.793754734981,0.312023940611686,950.584660717621
26273,9001,811.4667,26472.48,27.06558,18.31155,-1.423678,0,0,0,0,0,0,0,0,0,0,0,0.366231,695.802954138813,0.312055853733047,950.627565836024
26274,9001,811.5333,26471.96,27.06774,18.31371,-1.435809,0,0,0,0,0,0,0,0,0,0,0,0.3662742,695.78928645312,0.312087473069035,950.638950717307
26275,9001,811.6,26470.71,27.07014,18.31611,-1.436164,0,0,0,0,0,0,0,0,0,0,0,0.3663222,695.756431439435,0.312122604492032,950.627458068477
26276,9001,811.6667,26471.63,27.07232,18.31829,-1.42971,0,0,0,0,0,0,0,0,0,0,0,0.3663658,695.780612729507,0.312154514464926,950.690833536643
26277,9001,811.7333,26471.12,27.07446,18.32043,-1.429418,0,0,0,0,0,0,0,0,0,0,0,0.3664086,695.767207883923,0.312185837943369,950.702296450581
26278,9001,811.8,26469.31,27.07674,18.32271,-1.426699,0,0,0,0,0,0,0,0,0,0,0,0.3664542,695.719633824108,0.312219209541829,950.669015661414
26279,9001,811.8666,26469.58,27.0789,18.32487,-1.424225,0,0,0,0,0,0,0,0,0,0,0,0.3664974,695.726730507064,0.312250823713118,950.708768348403
26280,9001,811.9333,26468.63,27.081,18.32697,-1.435905,0,0,0,0,0,0,0,0,0,0,0,0.3665394,695.701760696663,0.312281558754815,950.703866641362
26281,9001,812,26466.68,27.08338,18.32935,-1.426769,0,0,0,0,0,0,0,0,0,0,0,0.366587,695.650506875315,0.312316390660141,950.666939239216
26282,9001,812.0667,26467.23,27.08562,18.33159,-1.418183,0,0,0,0,0,0,0,0,0,0,0,0.3666318,695.664963081336,0.312349172521589,950.71786069278
26283,9001,812.1334,26467.38,27.08782,18.33379,-1.411856,0,0,0,0,0,0,0,0,0,0,0,0.3666758,695.668905682978,0.312381367946651,950.753858209409
26284,9001,812.2,26466.29,27.09008,18.33605,-1.414821,0,0,0,0,0,0,0,0,0,0,0,0.366721,695.640256111045,0.312414440349461,950.746146472343
26285,9001,812.2667,26466.52,27.09232,18.33829,-1.432061,0,0,0,0,0,0,0,0,0,0,0,0.3667658,695.646301433563,0.312447218996867,950.785573695885
26286,9001,812.3333,26466.09,27.09456,18.34053,-1.422703,0,0,0,0,0,0,0,0,0,0,0,0.3668106,695.634999308855,0.31247999656987,950.801290786336
26287,9001,812.4,26464.85,27.09668,18.34265,-1.415388,0,0,0,0,0,0,0,0,0,0,0,0.366853,695.60240713528,0.312511017211914,950.786237000078
26288,9001,812.4667,26464.16,27.09888,18.34485,-1.419271,0,0,0,0,0,0,0,0,0,0,0,0.366897,695.584271167726,0.312543207426824,950.792053506351
26289,9001,812.5333,26462.91,27.10118,18.34715,-1.416921,0,0,0,0,0,0,0,0,0,0,0,0.366943,695.551416154041,0.312576859725425,950.779139451853
26290,9001,812.6,26461.79,27.10334,18.34931,-1.425698,0,0,0,0,0,0,0,0,0,0,0,0.3669862,695.521978061779,0.3126084625921,950.768945807155
26291,9001,812.6667,26461.51,27.10556,18.35153,-1.42897,0,0,0,0,0,0,0,0,0,0,0,0.3670306,695.514618538714,0.312640942275476,950.789766289749
26292,9001,812.7333,26460.74,27.10792,18.35389,-1.436124,0,0,0,0,0,0,0,0,0,0,0,0.3670778,695.494379850284,0.312675469070394,950.794926718091
26293,9001,812.8,26460.14,27.11004,18.35601,-1.437211,0,0,0,0,0,0,0,0,0,0,0,0.3671202,695.478609443715,0.312706483649443,950.802855638414
26294,9001,812.8666,26459.85,27.11224,18.35821,-1.438117,0,0,0,0,0,0,0,0,0,0,0,0.3671642,695.47098708054,0.312738667572961,950.823035675177
26295,9001,812.9333,26458.99,27.1146,18.36057,-1.444407,0,0,0,0,0,0,0,0,0,0,0,0.3672114,695.448382831125,0.312773190993961,950.824957118278
26296,9001,813,26458.23,27.11666,18.36263,-1.448658,0,0,0,0,0,0,0,0,0,0,0,0.3672526,695.428406982805,0.312803324870291,950.826297561098
26297,9001,813.0667,26457.61,27.11888,18.36485,-1.437351,0,0,0,0,0,0,0,0,0,0,0,0.367297,695.412110896017,0.312835798225321,950.834892991791
26298,9001,813.1334,26456.64,27.12126,18.36723,-1.434309,0,0,0,0,0,0,0,0,0,0,0,0.3673446,695.386615405397,0.312870610831115,950.833133486847
26299,9001,813.2,26455.96,27.12332,18.36929,-1.438384,0,0,0,0,0,0,0,0,0,0,0,0.3673858,695.368742277953,0.312900741771996,950.837343954732
26300,9001,813.2667,26455.38,27.12558,18.37155,-1.449642,0,0,0,0,0,0,0,0,0,0,0,0.367431,695.353497551603,0.312933797002609,950.847928510486
26301,9001,813.3333,26454.61,27.128,18.37397,-1.449203,0,0,0,0,0,0,0,0,0,0,0,0.3674794,695.333258863173,0.312969191215162,950.853907630257
26302,9001,813.4,26454.69,27.13002,18.37599,-1.457602,0,0,0,0,0,0,0,0,0,0,0,0.3675198,695.335361584049,0.312998734185414,950.884874606346
26303,9001,813.4667,26453.97,27.13224,18.37821,-1.453292,0,0,0,0,0,0,0,0,0,0,0,0.3675642,695.316437096166,0.313031201195571,950.889867044269
26304,9001,813.5333,26452.77,27.13468,18.38065,-1.437764,0,0,0,0,0,0,0,0,0,0,0,0.367613,695.284896283029,0.313066884441252,950.880662860322
26305,9001,813.6,26452.82,27.1367,18.38267,-1.438285,0,0,0,0,0,0,0,0,0,0,0,0.3676534,695.286210483576,0.31309642452554,950.910549740979
26306,9001,813.6667,26451.85,27.13883,18.3848,-1.440985,0,0,0,0,0,0,0,0,0,0,0,0.367696,695.260714992957,0.31312757228312,950.905298853007
26307,9001,813.7333,26449.96,27.14126,18.38723,-1.443615,0,0,0,0,0,0,0,0,0,0,0,0.3677446,695.211038212265,0.313163105864076,950.871143375219
26308,9001,813.8,26449.7,27.14338,18.38935,-1.445035,0,0,0,0,0,0,0,0,0,0,0,0.367787,695.204204369419,0.313194105323196,950.891273081834
26309,9001,813.8666,26449.48,27.14551,18.39148,-1.447668,0,0,0,0,0,0,0,0,0,0,0,0.3678296,695.19842188701,0.313225250038434,950.91297933034
26310,9001,813.9333,26448.15,27.14798,18.39395,-1.443466,0,0,0,0,0,0,0,0,0,0,0,0.367879,695.163464152449,0.313261364996003,950.899504181388
