ID,TestNo,PlayTime,LoadValue,PositionValue,DeformValue,ExtDevValue,PercentWatch,YBValue,YLValue,DeformSwitch,CtrlStep,ExtendDevice1,ExtendDevice2,ExtendDevice3,ExtendDevice4,ExtendDevice5,ExtendDevice6,Engineering Strain,Engineering Stress,Ture Strain,Ture Stress
30783,8993,390.3333,23258.41,13.01756,3.948873,-1.345741,0,0,0,0,0,0,0,0,0,0,0,0.07897746,937.599807489259,0.0760137963451075,1011.64905878125
30784,8993,390.4,23257.66,13.01968,3.950993,-1.354791,0,0,0,0,0,0,0,0,0,0,0,0.07901986,937.569573270513,0.0760530920380286,1011.65618969061
30785,8993,390.4667,23256.73,13.02184,3.953153,-1.361412,0,0,0,0,0,0,0,0,0,0,0,0.07906306,937.532082839269,0.0760931275710522,1011.65623815671
30786,8993,390.5333,23255.67,13.02422,3.955533,-1.36184,0,0,0,0,0,0,0,0,0,0,0,0.07911066,937.489351810108,0.076137238941297,1011.65475317478
30787,8993,390.6,23255.09,13.02634,3.957653,-1.361033,0,0,0,0,0,0,0,0,0,0,0,0.07915306,937.465970680945,0.0761765297838501,1011.66927090621
30788,8993,390.6667,23254.25,13.02856,3.959873,-1.352251,0,0,0,0,0,0,0,0,0,0,0,0.07919746,937.43210835595,0.0762176723133837,1011.67435026019
30789,8993,390.7333,23253.36,13.03092,3.962233,-1.355061,0,0,0,0,0,0,0,0,0,0,0,0.07924466,937.396230416372,0.0762614075607366,1011.679875981
30790,8993,390.8,23253.17,13.03302,3.964333,-1.354204,0,0,0,0,0,0,0,0,0,0,0,0.07928666,937.388571080956,0.0763003229099057,1011.71098000414
30791,8993,390.8667,23252.11,13.03524,3.966553,-1.356945,0,0,0,0,0,0,0,0,0,0,0,0.07933106,937.345840051795,0.0763414603466967,1011.70647912969
30792,8993,390.9333,23251.01,13.0376,3.968913,-1.35572,0,0,0,0,0,0,0,0,0,0,0,0.07937826,937.301496530968,0.0763851901806028,1011.70285842099
30793,8993,391,23251.01,13.0397,3.971013,-1.353917,0,0,0,0,0,0,0,0,0,0,0,0.07942026,937.301496530968,0.0764241007131201,1011.74222508385
30794,8993,391.0667,23249.62,13.04184,3.973153,-1.357353,0,0,0,0,0,0,0,0,0,0,0,0.07946306,937.24546244556,0.0764637508411368,1011.7218548626
30795,8993,391.1333,23248.07,13.04422,3.975533,-1.356017,0,0,0,0,0,0,0,0,0,0,0,0.07951066,937.182978393485,0.0765078458660709,1011.69901554632
30796,8993,391.2,23247.92,13.04636,3.977673,-1.358261,0,0,0,0,0,0,0,0,0,0,0,0.07955346,937.176931549736,0.0765474926737865,1011.7325990867
30797,8993,391.2667,23247.13,13.04852,3.979833,-1.362997,0,0,0,0,0,0,0,0,0,0,0,0.07959666,937.145084839324,0.0765875084185053,1011.73870352795
30798,8993,391.3333,23245.73,13.05092,3.982233,-1.355674,0,0,0,0,0,0,0,0,0,0,0,0.07964466,937.088647630999,0.0766319684791417,1011.72275436143
30799,8993,391.4,23245.85,13.05312,3.984433,-1.344211,0,0,0,0,0,0,0,0,0,0,0,0.07968866,937.093485105998,0.0766727217983245,1011.76920922882
30800,8993,391.4667,23245.34,13.05526,3.986573,-1.342854,0,0,0,0,0,0,0,0,0,0,0,0.07973146,937.072925837251,0.0767123620699042,1011.78711834073
30801,8993,391.5333,23244.17,13.05758,3.988893,-1.346127,0,0,0,0,0,0,0,0,0,0,0,0.07977786,937.025760456008,0.0767553347948445,1011.77967039006
30802,8993,391.6,23243.89,13.05972,3.991033,-1.355356,0,0,0,0,0,0,0,0,0,0,0,0.07982066,937.014473014342,0.0767949717918225,1011.8075866799
30803,8993,391.6667,23242.63,13.06183,3.993143,-1.349657,0,0,0,0,0,0,0,0,0,0,0,0.07986286,936.96367952685,0.0768340515918159,1011.79227868999
30804,8993,391.7333,23240.78,13.0642,3.995513,-1.355241,0,0,0,0,0,0,0,0,0,0,0,0.07991026,936.889101787277,0.0768779450911549,1011.75615350226
30805,8993,391.8,23240.7,13.0664,3.997713,-1.357521,0,0,0,0,0,0,0,0,0,0,0,0.07995426,936.885876803944,0.0769186883874115,1011.79389378825
30806,8993,391.8667,23239.89,13.06857,3.999883,-1.349905,0,0,0,0,0,0,0,0,0,0,0,0.07999766,936.853223847699,0.0769588744671145,1011.79928951897
30807,8993,391.9333,23238.44,13.07094,4.002253,-1.349616,0,0,0,0,0,0,0,0,0,0,0,0.08004506,936.79477102479,0.0770027624880028,1011.78056467916
30808,8993,392,23238.63,13.07314,4.004453,-1.350858,0,0,0,0,0,0,0,0,0,0,0,0.08008906,936.802430360206,0.077043500699208,1011.83005641347
30809,8993,392.0667,23237.83,13.07527,4.006583,-1.356521,0,0,0,0,0,0,0,0,0,0,0,0.08013166,936.770180526877,0.0770829411134315,1011.835130131
30810,8993,392.1333,23236.03,13.07756,4.008873,-1.35776,0,0,0,0,0,0,0,0,0,0,0,0.08017746,936.697618401888,0.0771253424527426,1011.7996542334
30811,8993,392.2,23235.66,13.07973,4.011043,-1.359704,0,0,0,0,0,0,0,0,0,0,0,0.08022086,936.682702853973,0.0771655202288537,1011.82419482404
30812,8993,392.2667,23234.66,13.08187,4.013183,-1.354141,0,0,0,0,0,0,0,0,0,0,0,0.08026366,936.642390562312,0.077205140970969,1011.82073693999
30813,8993,392.3333,23232.97,13.08419,4.015503,-1.356009,0,0,0,0,0,0,0,0,0,0,0,0.08031006,936.574262789405,0.0772480925255284,1011.79059802848
30814,8993,392.4,23232.89,13.08642,4.017733,-1.357009,0,0,0,0,0,0,0,0,0,0,0,0.08035466,936.571037806072,0.0772893761171876,1011.82888511483
30815,8993,392.4667,23232.59,13.08866,4.019973,-1.356299,0,0,0,0,0,0,0,0,0,0,0,0.08039946,936.558944118574,0.0773308431213151,1011.85777748388
30816,8993,392.5333,23231.62,13.09086,4.022173,-1.35459,0,0,0,0,0,0,0,0,0,0,0,0.08044346,936.519841195663,0.0773715679695665,1011.85673758009
30817,8993,392.6,23231.35,13.0931,4.024413,-1.34284,0,0,0,0,0,0,0,0,0,0,0,0.08048826,936.508956876915,0.0774130315656551,1011.88693329035
30818,8993,392.6667,23230.64,13.09536,4.026673,-1.337215,0,0,0,0,0,0,0,0,0,0,0,0.08053346,936.480335149835,0.0774548636301719,1011.89833676141
30819,8993,392.7333,23229.73,13.09751,4.028823,-1.3438,0,0,0,0,0,0,0,0,0,0,0,0.08057646,936.443650964424,0.0774946579965831,1011.89896534861
30820,8993,392.8,23229.07,13.09971,4.031023,-1.342806,0,0,0,0,0,0,0,0,0,0,0,0.08062046,936.417044851928,0.0775353761741807,1011.91141775973
30821,8993,392.8667,23227.76,13.10201,4.033323,-1.352341,0,0,0,0,0,0,0,0,0,0,0,0.08066646,936.364235749852,0.077577943405381,1011.8974239184
30822,8993,392.9333,23226.76,13.10417,4.035483,-1.349958,0,0,0,0,0,0,0,0,0,0,0,0.08070966,936.323923458191,0.0776179179379077,1011.89430897037
30823,8993,393,23226.49,13.10643,4.037743,-1.355228,0,0,0,0,0,0,0,0,0,0,0,0.08075486,936.313039139443,0.0776597414326619,1011.92486753132
30824,8993,393.0667,23225.51,13.10878,4.040093,-1.357261,0,0,0,0,0,0,0,0,0,0,0,0.08080186,936.273533093615,0.0777032286098176,1011.92617603635
30825,8993,393.1333,23224.7,13.11087,4.042183,-1.349407,0,0,0,0,0,0,0,0,0,0,0,0.08084366,936.240880137369,0.0777419028509163,1011.9300195293
30826,8993,393.2,23224.05,13.11309,4.044403,-1.348249,0,0,0,0,0,0,0,0,0,0,0,0.08088806,936.21467714779,0.0777829810287451,1011.9432661258
30827,8993,393.2667,23222.78,13.11543,4.046743,-1.349957,0,0,0,0,0,0,0,0,0,0,0,0.08093486,936.16348053738,0.0778262778219971,1011.93174077179
30828,8993,393.3333,23221.85,13.11749,4.048803,-1.355629,0,0,0,0,0,0,0,0,0,0,0,0.08097606,936.125990106136,0.0778643922508793,1011.92978444853
30829,8993,393.4,23221.13,13.11971,4.051023,-1.351727,0,0,0,0,0,0,0,0,0,0,0,0.08102046,936.09696525614,0.0779054653974783,1011.9399719858
30830,8993,393.4667,23219.84,13.12207,4.053383,-1.357717,0,0,0,0,0,0,0,0,0,0,0,0.08106766,936.044962399897,0.0779491268926513,1011.92793715645
30831,8993,393.5333,23219.15,13.12415,4.055463,-1.360643,0,0,0,0,0,0,0,0,0,0,0,0.08110926,936.017146918651,0.0779876066300127,1011.93680505253
30832,8993,393.6,23218.63,13.12639,4.057703,-1.354935,0,0,0,0,0,0,0,0,0,0,0,0.08115406,935.996184526988,0.0780290446913182,1011.95607504586
30833,8993,393.6667,23217.72,13.1288,4.060113,-1.348144,0,0,0,0,0,0,0,0,0,0,0,0.08120226,935.959500341576,0.0780736256880411,1011.96152703778
30834,8993,393.7333,23217.7,13.13085,4.062163,-1.351388,0,0,0,0,0,0,0,0,0,0,0,0.08124326,935.958694095743,0.0781115457185119,1011.99902962942
30835,8993,393.8,23216.99,13.13307,4.064383,-1.35191,0,0,0,0,0,0,0,0,0,0,0,0.08128766,935.930072368664,0.0781526087152032,1012.00963787514
30836,8993,393.8667,23215.66,13.1355,4.066813,-1.34899,0,0,0,0,0,0,0,0,0,0,0,0.08133626,935.876457020755,0.078197554116536,1011.99714785687
30837,8993,393.9333,23215.54,13.13753,4.068843,-1.351584,0,0,0,0,0,0,0,0,0,0,0,0.08137686,935.871619545755,0.0782350995492883,1012.0299133075
30838,8993,394,23214.48,13.13965,4.070963,-1.354564,0,0,0,0,0,0,0,0,0,0,0,0.08141926,935.828888516595,0.0782743080531444,1012.02338410624
30839,8993,394.0667,23212.4,13.14211,4.073423,-1.357496,0,0,0,0,0,0,0,0,0,0,0,0.08146846,935.74503894994,0.0783198027864617,1011.97874622583
30840,8993,394.1333,23211.96,13.14421,4.075523,-1.353613,0,0,0,0,0,0,0,0,0,0,0,0.08151046,935.727301541609,0.0783586381164014,1011.99886432482
30841,8993,394.2,23211.45,13.14633,4.077643,-1.355981,0,0,0,0,0,0,0,0,0,0,0,0.08155286,935.706742272862,0.0783978417768891,1012.0163032265
30842,8993,394.2667,23209.68,13.14883,4.080143,-1.358755,0,0,0,0,0,0,0,0,0,0,0,0.08160286,935.635389516622,0.0784440705338359,1011.98591321839
30843,8993,394.3333,23209.59,13.15097,4.082283,-1.35383,0,0,0,0,0,0,0,0,0,0,0,0.08164566,935.631761410373,0.0784836406522109,1012.02203408769
30844,8993,394.4,23209.28,13.15305,4.084363,-1.361622,0,0,0,0,0,0,0,0,0,0,0,0.08168726,935.619264599958,0.0785220998275146,1012.04743872834
30845,8993,394.4667,23207.73,13.15549,4.086803,-1.360036,0,0,0,0,0,0,0,0,0,0,0,0.08173606,935.556780547884,0.0785672135133633,1012.02550569615
30846,8993,394.5333,23207.46,13.15761,4.088923,-1.359697,0,0,0,0,0,0,0,0,0,0,0,0.08177846,935.545896229135,0.078606408997945,1012.05339888207
30847,8993,394.6,23206.76,13.15963,4.090943,-1.360441,0,0,0,0,0,0,0,0,0,0,0,0.08181886,935.517677624973,0.078643754209673,1012.0606675181
30848,8993,394.6667,23204.72,13.16209,4.093403,-1.358069,0,0,0,0,0,0,0,0,0,0,0,0.08186806,935.435440549984,0.0786892321386225,1012.01772532306
30849,8993,394.7333,23204.43,13.16427,4.095583,-1.353093,0,0,0,0,0,0,0,0,0,0,0,0.08191166,935.423749985403,0.0787295319894835,1012.04586215013
30850,8993,394.8,23204.26,13.16633,4.097643,-1.347294,0,0,0,0,0,0,0,0,0,0,0,0.08195286,935.41689689582,0.0787676120075475,1012.07698688876
30851,8993,394.8667,23202.77,13.16883,4.100143,-1.351249,0,0,0,0,0,0,0,0,0,0,0,0.08200286,935.356831581246,0.0788138236740311,1012.05876689145
30852,8993,394.9333,23202.94,13.17101,4.102323,-1.350377,0,0,0,0,0,0,0,0,0,0,0,0.08204646,935.363684670828,0.0788541185042856,1012.10696381063
30853,8993,395,23202.63,13.17307,4.104383,-1.356197,0,0,0,0,0,0,0,0,0,0,0,0.08208766,935.351187860413,0.0788921937784789,1012.13197815009
30854,8993,395.0667,23200.81,13.17549,4.106803,-1.362688,0,0,0,0,0,0,0,0,0,0,0,0.08213606,935.27781948959,0.078936921132274,1012.09785458786
30855,8993,395.1333,23200.26,13.17765,4.108963,-1.36268,0,0,0,0,0,0,0,0,0,0,0,0.08217926,935.255647729177,0.0789768413782811,1012.11426477038
30856,8993,395.2,23199.5,13.17965,4.110963,-1.361659,0,0,0,0,0,0,0,0,0,0,0,0.08221926,935.225010387514,0.0790138031481539,1012.11851867507
30857,8993,395.2667,23197.21,13.18207,4.113383,-1.36044,0,0,0,0,0,0,0,0,0,0,0,0.08226766,935.132695239611,0.0790585250631361,1012.06387386647
30858,8993,395.3333,23196.54,13.18435,4.115663,-1.362654,0,0,0,0,0,0,0,0,0,0,0,0.08231326,935.105686004198,0.0791006579301362,1012.07728346374
30859,8993,395.4,23196.37,13.18645,4.117763,-1.366316,0,0,0,0,0,0,0,0,0,0,0,0.08235526,935.098832914616,0.0791394629477332,1012.109140425
30860,8993,395.4667,23195.2,13.18875,4.120063,-1.375404,0,0,0,0,0,0,0,0,0,0,0,0.08240126,935.051667533372,0.0791819619535862,1012.10110310322
30861,8993,395.5333,23194.61,13.19103,4.122343,-1.372917,0,0,0,0,0,0,0,0,0,0,0,0.08244686,935.027883281292,0.0792240896202668,1012.11799627028
30862,8993,395.6,23193.9,13.19317,4.124483,-1.360986,0,0,0,0,0,0,0,0,0,0,0,0.08248966,934.999261554213,0.0792636288858391,1012.12703274007
30863,8993,395.6667,23192.61,13.19535,4.126663,-1.355822,0,0,0,0,0,0,0,0,0,0,0,0.08253326,934.947258697971,0.0793039055957095,1012.11150388638
30864,8993,395.7333,23191.58,13.19761,4.128923,-1.36094,0,0,0,0,0,0,0,0,0,0,0,0.08257846,934.90573703756,0.0793456586374477,1012.10881304729
30865,8993,395.8,23190.41,13.19979,4.131103,-1.351775,0,0,0,0,0,0,0,0,0,0,0,0.08262206,934.858571656316,0.0793859320436319,1012.09851265522
30866,8993,395.8667,23189.25,13.20201,4.133323,-1.345697,0,0,0,0,0,0,0,0,0,0,0,0.08266646,934.81180939799,0.0794269427446041,1012.08939244712
30867,8993,395.9333,23188.98,13.20431,4.135623,-1.358573,0,0,0,0,0,0,0,0,0,0,0,0.08271246,934.800925079241,0.079469429534867,1012.12060920282
30868,8993,396,23188.31,13.20657,4.137883,-1.356038,0,0,0,0,0,0,0,0,0,0,0,0.08275766,934.773915843829,0.0795111756661935,1012.1336177481
30869,8993,396.0667,23187.45,13.20871,4.140023,-1.358091,0,0,0,0,0,0,0,0,0,0,0,0.08280046,934.739247273,0.0795507035824479,1012.13608692726
30870,8993,396.1333,23186.86,13.21099,4.142303,-1.356785,0,0,0,0,0,0,0,0,0,0,0,0.08284606,934.71546302092,0.0795928157180948,1012.15295635328
30871,8993,396.2,23185.78,13.21325,4.144563,-1.356589,0,0,0,0,0,0,0,0,0,0,0,0.08289126,934.671925745926,0.0796345566989507,1012.14805935763
30872,8993,396.2667,23184.74,13.21533,4.146643,-1.352214,0,0,0,0,0,0,0,0,0,0,0,0.08293286,934.630000962599,0.0796729716372839,1012.14153998423
30873,8993,396.3333,23183.79,13.21761,4.148923,-1.356919,0,0,0,0,0,0,0,0,0,0,0,0.08297846,934.591704285521,0.079715078624385,1012.14268463591
30874,8993,396.4,23182.39,13.21991,4.151223,-1.356345,0,0,0,0,0,0,0,0,0,0,0,0.08302446,934.535267077196,0.0797575531747027,1012.12455297724
30875,8993,396.4667,23181.53,13.22201,4.153323,-1.355936,0,0,0,0,0,0,0,0,0,0,0,0.08306646,934.500598506368,0.0797963327103329,1012.12625509217
30876,8993,396.5333,23180.93,13.22427,4.155583,-1.351314,0,0,0,0,0,0,0,0,0,0,0,0.08311166,934.476411131371,0.0798380651972315,1012.14229689134
30877,8993,396.6,23179.54,13.22665,4.157963,-1.353029,0,0,0,0,0,0,0,0,0,0,0,0.08315926,934.420377045962,0.0798820116857046,1012.12608413003
30878,8993,396.6667,23179.1,13.22869,4.160003,-1.357193,0,0,0,0,0,0,0,0,0,0,0,0.08320006,934.402639637631,0.0799196785673048,1012.14499531964
30879,8993,396.7333,23178.54,13.23095,4.162263,-1.360708,0,0,0,0,0,0,0,0,0,0,0,0.08324526,934.380064754301,0.0799614059070989,1012.16277618359
30880,8993,396.8,23177.02,13.23333,4.164643,-1.365497,0,0,0,0,0,0,0,0,0,0,0,0.08329286,934.318790070977,0.0800053469756343,1012.14087424773
30881,8993,396.8667,23176.58,13.23537,4.166683,-1.361651,0,0,0,0,0,0,0,0,0,0,0,0.08333366,934.301052662646,0.0800430092119526,1012.15977892288
30882,8993,396.9333,23175.87,13.23751,4.168823,-1.355386,0,0,0,0,0,0,0,0,0,0,0,0.08337646,934.272430935567,0.0800825161119392,1012.16875890257
30883,8993,397,23173.97,13.23993,4.171243,-1.36038,0,0,0,0,0,0,0,0,0,0,0,0.08342486,934.195837581411,0.0801271902586285,1012.13099454422
30884,8993,397.0667,23173.07,13.24207,4.173383,-1.364514,0,0,0,0,0,0,0,0,0,0,0,0.08346766,934.159556518916,0.0801666938330887,1012.13166876819
30885,8993,397.1333,23172.83,13.24421,4.175523,-1.356,0,0,0,0,0,0,0,0,0,0,0,0.08351046,934.149881568918,0.0802061958470782,1012.16116788768
30886,8993,397.2,23171.35,13.24669,4.178003,-1.348118,0,0,0,0,0,0,0,0,0,0,0,0.08356006,934.090219377259,0.0802519719300906,1012.14285415384
30887,8993,397.2667,23170.8,13.24881,4.180123,-1.349151,0,0,0,0,0,0,0,0,0,0,0,0.08360246,934.068047616846,0.0802911014366359,1012.15843420501
30888,8993,397.3333,23170.49,13.25091,4.182223,-1.35069,0,0,0,0,0,0,0,0,0,0,0,0.08364446,934.055550806431,0.0803298602874318,1012.18412296364
30889,8993,397.4,23168.71,13.25335,4.184663,-1.355389,0,0,0,0,0,0,0,0,0,0,0,0.08369326,933.983794927275,0.0803748924940492,1012.15194351191
30890,8993,397.4667,23167.84,13.25543,4.186743,-1.346797,0,0,0,0,0,0,0,0,0,0,0,0.08373486,933.94872323353,0.0804132790034991,1012.15278882067
30891,8993,397.5333,23166.85,13.2575,4.188813,-1.345867,0,0,0,0,0,0,0,0,0,0,0,0.08377626,933.908814064785,0.0804514794995639,1012.14820168817
30892,8993,397.6,23164.65,13.25995,4.191263,-1.351063,0,0,0,0,0,0,0,0,0,0,0,0.08382526,933.820127023131,0.0804966907614644,1012.09784196408
30893,8993,397.6667,23163.61,13.26207,4.193383,-1.346703,0,0,0,0,0,0,0,0,0,0,0,0.08386766,933.778202239804,0.0805358106936412,1012.09199502066
30894,8993,397.7333,23163.23,13.26418,4.195493,-1.350951,0,0,0,0,0,0,0,0,0,0,0,0.08390986,933.762883568973,0.0805747445783374,1012.11479640244
30895,8993,397.8,23161.77,13.26667,4.197983,-1.355799,0,0,0,0,0,0,0,0,0,0,0,0.08395966,933.704027623148,0.0806206883028554,1012.09750032302
30896,8993,397.8667,23161.57,13.26883,4.200143,-1.348674,0,0,0,0,0,0,0,0,0,0,0,0.08400286,933.695965164816,0.0806605413903577,1012.12909660912
30897,8993,397.9333,23161.6,13.2709,4.202213,-1.348616,0,0,0,0,0,0,0,0,0,0,0,0.08404426,933.697174533565,0.0806987324422247,1012.16906263133
30898,8993,398,23160.19,13.27331,4.204623,-1.344789,0,0,0,0,0,0,0,0,0,0,0,0.08409246,933.640334202324,0.0807431945829774,1012.15244666062
30899,8993,398.0667,23159.59,13.27545,4.206763,-1.345099,0,0,0,0,0,0,0,0,0,0,0,0.08413526,933.616146827327,0.0807826738310388,1012.16618408084
30900,8993,398.1333,23159.01,13.27748,4.208793,-1.344931,0,0,0,0,0,0,0,0,0,0,0,0.08417586,933.592765698164,0.0808201223315148,1012.17873964059
30901,8993,398.2,23157.13,13.27989,4.211203,-1.345821,0,0,0,0,0,0,0,0,0,0,0,0.08422406,933.516978589841,0.0808645790754607,1012.14156860561
30902,8993,398.2667,23156.19,13.28217,4.213483,-1.354406,0,0,0,0,0,0,0,0,0,0,0,0.08426966,933.47908503568,0.0809066359184998,1012.14305014875
30903,8993,398.3333,23156.06,13.28428,4.215593,-1.361594,0,0,0,0,0,0,0,0,0,0,0,0.08431186,933.473844437764,0.0809455553684869,1012.17676052366
30904,8993,398.4,23155.13,13.28663,4.217943,-1.362472,0,0,0,0,0,0,0,0,0,0,0,0.08435886,933.436354006519,0.080988899892461,1012.17998071307
30905,8993,398.4667,23154.54,13.28887,4.220183,-1.361651,0,0,0,0,0,0,0,0,0,0,0,0.08440366,933.412569754439,0.081030213775003,1012.19600693172
30906,8993,398.5333,23153.7,13.29099,4.222303,-1.3621,0,0,0,0,0,0,0,0,0,0,0,0.08444606,933.378707429444,0.0810693128417705,1012.19886175975
30907,8993,398.6,23152.32,13.29325,4.224563,-1.3656,0,0,0,0,0,0,0,0,0,0,0,0.08449126,933.323076466952,0.0811109922389478,1012.18071918472
30908,8993,398.6667,23151.29,13.29547,4.226783,-1.357422,0,0,0,0,0,0,0,0,0,0,0,0.08453566,933.281554806541,0.0811519322564246,1012.17712700794
30909,8993,398.7333,23149.91,13.29758,4.228893,-1.348895,0,0,0,0,0,0,0,0,0,0,0,0.08457786,933.225923844049,0.0811908421609697,1012.1561753793
30910,8993,398.8,23148.46,13.29989,4.231203,-1.346626,0,0,0,0,0,0,0,0,0,0,0,0.08462406,933.167471021141,0.0812334384721576,1012.13589107888
30911,8993,398.8667,23148.05,13.30217,4.233483,-1.342799,0,0,0,0,0,0,0,0,0,0,0,0.08466966,933.15094298156,0.0812754798053219,1012.16051605249
30912,8993,398.9333,23147.25,13.30434,4.235653,-1.347867,0,0,0,0,0,0,0,0,0,0,0,0.08471306,933.118693148231,0.0813154911869979,1012.16603298802
30913,8993,399,23146.37,13.30658,4.237893,-1.354744,0,0,0,0,0,0,0,0,0,0,0,0.08475786,933.08321833157,0.0813567915792673,1012.16935511927
30914,8993,399.0667,23146.04,13.30885,4.240163,-1.366448,0,0,0,0,0,0,0,0,0,0,0,0.08480326,933.069915275322,0.0813986433617204,1012.19728589859
30915,8993,399.1333,23144.93,13.31102,4.242333,-1.370979,0,0,0,0,0,0,0,0,0,0,0,0.08484666,933.025168631578,0.0814386498158546,1012.1892378859
30916,8993,399.2,23143.86,13.31322,4.244533,-1.364932,0,0,0,0,0,0,0,0,0,0,0,0.08489066,932.982034479501,0.0814792077208142,1012.18349515461
30917,8993,399.2667,23143.31,13.31546,4.246773,-1.36075,0,0,0,0,0,0,0,0,0,0,0,0.08493546,932.959862719087,0.0815205013522196,1012.20123782067
30918,8993,399.3333,23141.88,13.31768,4.248993,-1.364173,0,0,0,0,0,0,0,0,0,0,0,0.08497986,932.902216142012,0.0815614246081613,1012.18011586345
30919,8993,399.4,23140.78,13.31988,4.251193,-1.365697,0,0,0,0,0,0,0,0,0,0,0,0.08502386,932.857872621185,0.0816019775340392,1012.17304978283
30920,8993,399.4667,23140.46,13.32214,4.253453,-1.359921,0,0,0,0,0,0,0,0,0,0,0,0.08506906,932.844972687854,0.0816436347364474,1012.20121764013
30921,8993,399.5333,23139.18,13.32446,4.255773,-1.362728,0,0,0,0,0,0,0,0,0,0,0,0.08511546,932.793372954528,0.0816863960773191,1012.1885099785
30922,8993,399.6,23138.48,13.32658,4.257893,-1.36126,0,0,0,0,0,0,0,0,0,0,0,0.08515786,932.765154350365,0.0817254694968877,1012.19743877741
30923,8993,399.6667,23138.02,13.3288,4.260113,-1.355232,0,0,0,0,0,0,0,0,0,0,0,0.08520226,932.746610696201,0.0817663843658968,1012.21872993486
30924,8993,399.7333,23136.3,13.33115,4.262463,-1.354645,0,0,0,0,0,0,0,0,0,0,0,0.08524926,932.677273554544,0.0818096933267968,1012.18732094389
30925,8993,399.8,23135.63,13.33326,4.264573,-1.356818,0,0,0,0,0,0,0,0,0,0,0,0.08529146,932.650264319131,0.0818485776468341,1012.1973670323
30926,8993,399.8667,23135.35,13.3354,4.266713,-1.35822,0,0,0,0,0,0,0,0,0,0,0,0.08533426,932.638976877466,0.0818880132801735,1012.22503381646
30927,8993,399.9333,23133.29,13.33774,4.269053,-1.364248,0,0,0,0,0,0,0,0,0,0,0,0.08538106,932.555933556645,0.0819311327068215,1012.178547673
30928,8993,400,23132.12,13.3399,4.271213,-1.362368,0,0,0,0,0,0,0,0,0,0,0,0.08542426,932.508768175401,0.0819709336043111,1012.1676396403
30929,8993,400.0667,23132.19,13.34206,4.273373,-1.362268,0,0,0,0,0,0,0,0,0,0,0,0.08546746,932.511590035818,0.0820107329177526,1012.21098705674
30930,8993,400.1333,23130.78,13.34446,4.275773,-1.369437,0,0,0,0,0,0,0,0,0,0,0,0.08551546,932.454749704576,0.0820549525194506,1012.19404655475
30931,8993,400.2,23130.01,13.34664,4.277953,-1.367095,0,0,0,0,0,0,0,0,0,0,0,0.08555906,932.423709239997,0.0820951169630053,1012.20100532428
30932,8993,400.2667,23130.35,13.3488,4.280113,-1.366577,0,0,0,0,0,0,0,0,0,0,0,0.08560226,932.437415419162,0.0821349113344393,1012.2561654876
30933,8993,400.3333,23129.01,13.35119,4.282503,-1.365496,0,0,0,0,0,0,0,0,0,0,0,0.08565006,932.383396948336,0.0821789412240727,1012.24209083996
30934,8993,400.4,23127.85,13.3533,4.284613,-1.365352,0,0,0,0,0,0,0,0,0,0,0,0.08569226,932.336634690009,0.0822178111890861,1012.23066799739
30935,8993,400.4667,23127.34,13.35536,4.286673,-1.364303,0,0,0,0,0,0,0,0,0,0,0,0.08573346,932.316075421262,0.0822557586073425,1012.24675838075
30936,8993,400.5333,23125.31,13.35778,4.289093,-1.363585,0,0,0,0,0,0,0,0,0,0,0,0.08578186,932.234241469191,0.0823003357738606,1012.20302865811
30937,8993,400.6,23123.88,13.35994,4.291253,-1.359957,0,0,0,0,0,0,0,0,0,0,0,0.08582506,932.176594892116,0.0823401219797414,1012.18070707933
30938,8993,400.6667,23123.77,13.36206,4.293373,-1.359517,0,0,0,0,0,0,0,0,0,0,0,0.08586746,932.172160540033,0.0823791698648494,1012.21541624832
30939,8993,400.7333,23122.32,13.36454,4.295853,-1.358882,0,0,0,0,0,0,0,0,0,0,0,0.08591706,932.113707717125,0.0824248465878871,1012.19817706988
30940,8993,400.8,23121.48,13.3667,4.298013,-1.36565,0,0,0,0,0,0,0,0,0,0,0,0.08596026,932.079845392129,0.0824646278403618,1012.2016712428
30941,8993,400.8667,23121.64,13.36876,4.300073,-1.35816,0,0,0,0,0,0,0,0,0,0,0,0.08600146,932.086295358795,0.0825025658938972,1012.24707760564
30942,8993,400.9333,23120.02,13.37116,4.302473,-1.360652,0,0,0,0,0,0,0,0,0,0,0,0.08604946,932.020989446304,0.0825467637527647,1012.22089229682
30943,8993,401,23118.69,13.37332,4.304633,-1.368514,0,0,0,0,0,0,0,0,0,0,0,0.08609266,931.967374098395,0.0825865401556143,1012.20292436774
30944,8993,401.0667,23118.31,13.37534,4.306653,-1.361637,0,0,0,0,0,0,0,0,0,0,0,0.08613306,931.952055427564,0.0826237370266694,1012.22393773483
30945,8993,401.1333,23116.72,13.37776,4.309073,-1.357837,0,0,0,0,0,0,0,0,0,0,0,0.08618146,931.887958883823,0.0826682977931351,1012.19942373685
30946,8993,401.2,23115.47,13.38,4.311313,-1.354628,0,0,0,0,0,0,0,0,0,0,0,0.08622626,931.837568519247,0.082709542352887,1012.18643698016
30947,8993,401.2667,23115.46,13.38212,4.313433,-1.359888,0,0,0,0,0,0,0,0,0,0,0,0.08626866,931.837165396331,0.0827485758158562,1012.22550899327
