ID,TestNo,PlayTime,LoadValue,PositionValue,DeformValue,ExtDevValue,PercentWatch,YBValue,YLValue,DeformSwitch,CtrlStep,ExtendDevice1,ExtendDevice2,ExtendDevice3,ExtendDevice4,ExtendDevice5,ExtendDevice6,Engineering Strain,Engineering Stress,Ture Strain,Ture Stress
62666,8998,225.8667,23951.27,7.53056,0.350095,-1.41514,0,0,0,0,0,0,0,0,0,0,0,0.0070019,719.576030038366,0.00697750052709798,724.614429443092
62667,8998,225.9333,23959.46,7.53272,0.350298,-1.418982,0,0,0,0,0,0,0,0,0,0,0,0.00700596,719.822084952616,0.00698153228892059,724.86512968691
62668,8998,226,23968.94,7.53498,0.350517,-1.418673,0,0,0,0,0,0,0,0,0,0,0,0.00701034,720.106895769109,0.00698588180684635,725.155089944795
62669,8998,226.0667,23977.64,7.53732,0.350738,-1.411191,0,0,0,0,0,0,0,0,0,0,0,0.00701476,720.368272784246,0.00699027102721904,725.421483329442
62670,8998,226.1333,23986.5,7.53944,0.350952,-1.415355,0,0,0,0,0,0,0,0,0,0,0,0.00701904,720.634456732995,0.00699452120415271,725.692618810182
62671,8998,226.2,23995.78,7.54168,0.351156,-1.411672,0,0,0,0,0,0,0,0,0,0,0,0.00702312,720.913258882474,0.0069985727578698,725.976319209196
62672,8998,226.2667,24004.32,7.54398,0.351349,-1.409436,0,0,0,0,0,0,0,0,0,0,0,0.00702698,721.169828963999,0.00700240583034409,726.237474928732
62673,8998,226.3333,24013.04,7.54602,0.351593,-1.403421,0,0,0,0,0,0,0,0,0,0,0,0.00703186,721.431806845837,0.00700725176622537,726.504814311124
62674,8998,226.4,24021.72,7.54826,0.351802,-1.397267,0,0,0,0,0,0,0,0,0,0,0,0.00703604,721.692582994272,0.00701140256968154,726.770440875923
62675,8998,226.4667,24029.82,7.55064,0.351993,-1.40363,0,0,0,0,0,0,0,0,0,0,0,0.00703986,721.935934008365,0.00701519587260511,727.018261912753
62676,8998,226.5333,24038.89,7.55272,0.352212,-1.400558,0,0,0,0,0,0,0,0,0,0,0,0.00704424,722.208427057479,0.00701954524411351,727.295836547694
62677,8998,226.6,24048.11,7.55496,0.352413,-1.395645,0,0,0,0,0,0,0,0,0,0,0,0.00704826,722.485426606854,0.00702353711638353,727.57769173979
62678,8998,226.6667,24056.51,7.5574,0.352626,-1.402471,0,0,0,0,0,0,0,0,0,0,0,0.00705252,722.737790621468,0.00702776729199579,727.834913344582
62679,8998,226.7333,24065.99,7.55942,0.352871,-1.399934,0,0,0,0,0,0,0,0,0,0,0,0.00705742,723.022601437962,0.00703263296481997,728.125275605802
62680,8998,226.8,24074.71,7.56162,0.353064,-1.400374,0,0,0,0,0,0,0,0,0,0,0,0.00706128,723.2845793198,0.0070364659067415,728.39189425406
62681,8998,226.8667,24082.43,7.56408,0.353255,-1.39879,0,0,0,0,0,0,0,0,0,0,0,0.0070651,723.516513866565,0.00704025911459361,728.628230388684
62682,8998,226.9333,24092.04,7.56614,0.353469,-1.403094,0,0,0,0,0,0,0,0,0,0,0,0.00706938,723.805230316619,0.00704450907907461,728.922084535714
62683,8998,227,24101.02,7.56822,0.353662,-1.398795,0,0,0,0,0,0,0,0,0,0,0,0.00707324,724.075019465576,0.00704834197547604,729.196575856261
62684,8998,227.0667,24108.43,7.57068,0.35385,-1.396489,0,0,0,0,0,0,0,0,0,0,0,0.007077,724.297640578468,0.0070520755599181,729.423494980842
62685,8998,227.1333,24117.63,7.57278,0.354077,-1.394841,0,0,0,0,0,0,0,0,0,0,0,0.00708154,724.574039261142,0.00705658364595978,729.705139303131
62686,8998,227.2,24126.96,7.57488,0.354285,-1.404467,0,0,0,0,0,0,0,0,0,0,0,0.0070857,724.854343577374,0.0070607143853715,729.990443999661
62687,8998,227.2667,24134.88,7.57736,0.354484,-1.409972,0,0,0,0,0,0,0,0,0,0,0,0.00708968,725.092286791154,0.0070646663748949,730.232959074972
62688,8998,227.3333,24144.4,7.57952,0.354705,-1.403989,0,0,0,0,0,0,0,0,0,0,0,0.0070941,725.378299341051,0.00706905524947914,730.524205534406
62689,8998,227.4,24154.07,7.58162,0.354927,-1.408917,0,0,0,0,0,0,0,0,0,0,0,0.00709854,725.668818391208,0.00707346396383142,730.820007525311
62690,8998,227.4667,24162.48,7.58404,0.355123,-1.40836,0,0,0,0,0,0,0,0,0,0,0,0.00710246,725.921482839174,0.00707735632611298,731.07731113418
62691,8998,227.5333,24171.74,7.58616,0.355352,-1.401952,0,0,0,0,0,0,0,0,0,0,0,0.00710704,726.199684121952,0.00708190401591379,731.360814324994
62692,8998,227.6,24180.58,7.5882,0.355563,-1.396387,0,0,0,0,0,0,0,0,0,0,0,0.00711126,726.465267203999,0.00708609422707424,731.631350600056
62693,8998,227.6667,24188.07,7.59066,0.355749,-1.398819,0,0,0,0,0,0,0,0,0,0,0,0.00711498,726.690291783697,0.00708978795315741,731.860678675932
62694,8998,227.7333,24197.04,7.59282,0.355978,-1.406112,0,0,0,0,0,0,0,0,0,0,0,0.00711956,726.959780499303,0.00709433558642352,732.135414274155
62695,8998,227.8,24206.07,7.59492,0.356196,-1.414373,0,0,0,0,0,0,0,0,0,0,0,0.00712392,727.231071815014,0.00709866475520895,732.411807792139
62696,8998,227.8667,24214.06,7.5974,0.3564,-1.415619,0,0,0,0,0,0,0,0,0,0,0,0.007128,727.471118062249,0.00710271588700588,732.656532191797
62697,8998,227.9333,24223.85,7.59958,0.356647,-1.413616,0,0,0,0,0,0,0,0,0,0,0,0.00713294,727.765242312615,0.00710762091187318,732.956348120117
62698,8998,228,24232.77,7.60164,0.356845,-1.417255,0,0,0,0,0,0,0,0,0,0,0,0.0071369,728.033228861468,0.0071115528577538,733.22912921253
62699,8998,228.0667,24240.23,7.604,0.357026,-1.415809,0,0,0,0,0,0,0,0,0,0,0,0.00714052,728.257352141114,0.00711514719879567,733.457488329225
62700,8998,228.1333,24249.13,7.60618,0.357242,-1.414544,0,0,0,0,0,0,0,0,0,0,0,0.00714484,728.524737823266,0.00711943656125219,733.729930511055
62701,8998,228.2,24257.55,7.60822,0.357443,-1.417201,0,0,0,0,0,0,0,0,0,0,0,0.00714886,728.777702704582,0.00712342803478954,733.987632472338
62702,8998,228.2667,24264.72,7.61062,0.357639,-1.409955,0,0,0,0,0,0,0,0,0,0,0,0.00715278,728.993113417057,0.00712732020259807,734.207440778844
62703,8998,228.3333,24272.93,7.61288,0.357848,-1.404222,0,0,0,0,0,0,0,0,0,0,0,0.00715696,729.239769198007,0.00713147050770471,734.458909056567
62704,8998,228.4,24281.91,7.615,0.358067,-1.415408,0,0,0,0,0,0,0,0,0,0,0,0.00716134,729.509558346965,0.0071358193735218,734.733824327537
62705,8998,228.4667,24290.38,7.61732,0.358273,-1.424038,0,0,0,0,0,0,0,0,0,0,0,0.00716546,729.764025395035,0.0071399100702251,734.993120328442
62706,8998,228.5333,24299.94,7.61958,0.358492,-1.425122,0,0,0,0,0,0,0,0,0,0,0,0.00716984,730.051239678334,0.00714425889934012,735.285590258629
62707,8998,228.6,24308.79,7.62172,0.358695,-1.424886,0,0,0,0,0,0,0,0,0,0,0,0.0071739,730.317123193732,0.00714828998888989,735.556345203811
62708,8998,228.6667,24316.97,7.62394,0.358886,-1.425685,0,0,0,0,0,0,0,0,0,0,0,0.00717772,730.562877674631,0.00715208277259476,735.806653452973
62709,8998,228.7333,24325.99,7.62618,0.35911,-1.422797,0,0,0,0,0,0,0,0,0,0,0,0.0071822,730.833868556991,0.0071565308356796,736.082863567741
62710,8998,228.8,24334.04,7.62834,0.359321,-1.422431,0,0,0,0,0,0,0,0,0,0,0,0.00718642,731.07571740433,0.00716072073415024,736.329534561399
62711,8998,228.8667,24341.99,7.6306,0.359532,-1.434482,0,0,0,0,0,0,0,0,0,0,0,0.00719064,731.314561918162,0.00716491061506548,736.573181659673
62712,8998,228.9333,24351.48,7.63288,0.359767,-1.425242,0,0,0,0,0,0,0,0,0,0,0,0.00719534,731.599673168006,0.0071695770494497,736.863781560339
62713,8998,229,24360.04,7.6351,0.359983,-1.419633,0,0,0,0,0,0,0,0,0,0,0,0.00719966,731.856844116233,0.00717386617844372,737.125964562543
62714,8998,229.0667,24368.62,7.63728,0.360186,-1.414821,0,0,0,0,0,0,0,0,0,0,0,0.00720372,732.114615931161,0.0071778971486459,737.388564632236
62715,8998,229.1333,24377.91,7.63954,0.360375,-1.411723,0,0,0,0,0,0,0,0,0,0,0,0.0072075,732.393718513991,0.00718165010629685,737.67244624018
62716,8998,229.2,24386.17,7.64176,0.360614,-1.423839,0,0,0,0,0,0,0,0,0,0,0,0.00721228,732.641876461695,0.00718639588972045,737.925894814462
62717,8998,229.2667,24394.48,7.6439,0.360833,-1.420563,0,0,0,0,0,0,0,0,0,0,0,0.00721666,732.891536576153,0.00719074451668173,738.180565612501
62718,8998,229.3333,24403.5,7.64616,0.361052,-1.423074,0,0,0,0,0,0,0,0,0,0,0,0.00722104,733.162527458513,0.00719509312473231,738.456723395792
62719,8998,229.4,24411.63,7.64842,0.361263,-1.403853,0,0,0,0,0,0,0,0,0,0,0,0.00722526,733.406779772658,0.00719928286163432,738.705834442279
62720,8998,229.4667,24420.33,7.65054,0.361464,-1.409105,0,0,0,0,0,0,0,0,0,0,0,0.00722928,733.668156787795,0.00720327401648064,738.972049320298
62721,8998,229.5333,24429.6,7.65282,0.361705,-1.417192,0,0,0,0,0,0,0,0,0,0,0,0.0072341,733.946658503924,0.00720805940999822,739.256102026207
62722,8998,229.6,24437.85,7.6552,0.361891,-1.421615,0,0,0,0,0,0,0,0,0,0,0,0.00723782,734.194516018277,0.00721175268560371,739.508483770205
62723,8998,229.6667,24447.21,7.65726,0.36213,-1.422607,0,0,0,0,0,0,0,0,0,0,0,0.0072426,734.475721634562,0.00721649832616948,739.795235496073
62724,8998,229.7333,24456.41,7.6595,0.362339,-1.418175,0,0,0,0,0,0,0,0,0,0,0,0.00724678,734.752120317236,0.00722064826117674,740.076707287708
62725,8998,229.8,24464.12,7.6619,0.362527,-1.419722,0,0,0,0,0,0,0,0,0,0,0,0.00725054,734.98375443065,0.00722438120235536,740.3127835415
62726,8998,229.8667,24473.26,7.66394,0.362734,-1.413764,0,0,0,0,0,0,0,0,0,0,0,0.00725468,735.258350513219,0.00722849139274736,740.59241456352
62727,8998,229.9333,24482.33,7.66607,0.362991,-1.408589,0,0,0,0,0,0,0,0,0,0,0,0.00725982,735.530843562333,0.00723359435924383,740.870665091044
62728,8998,230,24489.42,7.66852,0.363181,-1.407325,0,0,0,0,0,0,0,0,0,0,0,0.00726362,735.743850808002,0.00723736696364699,741.088014557608
62729,8998,230.0667,24497.96,7.67062,0.363362,-1.416709,0,0,0,0,0,0,0,0,0,0,0,0.00726724,736.000420889527,0.00724096085249909,741.349112588232
62730,8998,230.1333,24507.47,7.67275,0.363609,-1.423004,0,0,0,0,0,0,0,0,0,0,0,0.00727218,736.286133006073,0.00724586519931993,741.640538296797
62731,8998,230.2,24515.18,7.67524,0.363807,-1.426123,0,0,0,0,0,0,0,0,0,0,0,0.00727614,736.517767119487,0.00724979660167035,741.876773505536
62732,8998,230.2667,24524.06,7.67736,0.364029,-1.419055,0,0,0,0,0,0,0,0,0,0,0,0.00728058,736.784551934937,0.00725420451925918,742.148770808063
62733,8998,230.3333,24533.94,7.67945,0.36427,-1.412123,0,0,0,0,0,0,0,0,0,0,0,0.0072854,737.08138008546,0.00725898966906105,742.451312771934
62734,8998,230.4,24541.71,7.68192,0.364482,-1.417103,0,0,0,0,0,0,0,0,0,0,0,0.00728964,737.314816798979,0.00726319899352483,742.689576380109
62735,8998,230.4667,24550.34,7.684,0.36468,-1.416164,0,0,0,0,0,0,0,0,0,0,0,0.0072936,737.57409078066,0.00726713032772963,742.953661169178
62736,8998,230.5333,24559.55,7.68601,0.364894,-1.413116,0,0,0,0,0,0,0,0,0,0,0,0.00729788,737.850789896684,0.00727137932812767,743.235536419255
62737,8998,230.6,24566.64,7.6885,0.36508,-1.409958,0,0,0,0,0,0,0,0,0,0,0,0.0073016,738.063797142353,0.00727507236988287,743.452843763568
62738,8998,230.6667,24575.23,7.69066,0.365283,-1.40901,0,0,0,0,0,0,0,0,0,0,0,0.00730566,738.321869390632,0.00727910293214759,743.715797938964
62739,8998,230.7333,24585.31,7.69273,0.36554,-1.409865,0,0,0,0,0,0,0,0,0,0,0,0.0073108,738.62470620817,0.00728420564038205,744.024643710316
62740,8998,230.8,24593.26,7.69528,0.365764,-1.413005,0,0,0,0,0,0,0,0,0,0,0,0.00731528,738.863550722001,0.00728865311581639,744.268544477327
62741,8998,230.8667,24602.48,7.69744,0.365975,-1.412469,0,0,0,0,0,0,0,0,0,0,0,0.0073195,739.140550271376,0.0072928424607456,744.550689529087
62742,8998,230.9333,24612.65,7.69947,0.36623,-1.412601,0,0,0,0,0,0,0,0,0,0,0,0.0073246,739.446090989071,0.00729790538972655,744.862237827129
62743,8998,231,24620.37,7.70192,0.366423,-1.41636,0,0,0,0,0,0,0,0,0,0,0,0.00732846,739.678025535835,0.00730173731501108,745.098726358854
62744,8998,231.0667,24628.88,7.70408,0.36665,-1.416378,0,0,0,0,0,0,0,0,0,0,0,0.007333,739.933694317308,0.0073062442756991,745.359628097737
62745,8998,231.1333,24638.21,7.70605,0.366861,-1.409343,0,0,0,0,0,0,0,0,0,0,0,0.00733722,740.213998633541,0.00731043354693367,745.645111588595
62746,8998,231.2,24645.36,7.7085,0.367006,-1.409261,0,0,0,0,0,0,0,0,0,0,0,0.00734012,740.428808479314,0.00731331241983561,745.86364478501
62747,8998,231.2667,24653.6,7.71074,0.367217,-1.414487,0,0,0,0,0,0,0,0,0,0,0,0.00734434,740.676365560317,0.00731750166145998,746.116144618957
62748,8998,231.3333,24663.28,7.71281,0.367444,-1.421182,0,0,0,0,0,0,0,0,0,0,0,0.00734888,740.967185043826,0.00732200855109943,746.412463970651
62749,8998,231.4,24671.56,7.7152,0.367665,-1.42179,0,0,0,0,0,0,0,0,0,0,0,0.0073533,741.215943858232,0.00732639629638893,746.666327058205
62750,8998,231.4667,24680.48,7.71746,0.367899,-1.421666,0,0,0,0,0,0,0,0,0,0,0,0.00735798,741.483930407085,0.00733104212335844,746.939754337341
62751,8998,231.5333,24689.66,7.71953,0.368118,-1.418823,0,0,0,0,0,0,0,0,0,0,0,0.00736236,741.759728223057,0.00733539012135385,747.220830375737
62752,8998,231.6,24697.79,7.72179,0.368332,-1.408498,0,0,0,0,0,0,0,0,0,0,0,0.00736664,742.003980537202,0.00733963883172651,747.470056740386
62753,8998,231.6667,24706.3,7.72403,0.368566,-1.40105,0,0,0,0,0,0,0,0,0,0,0,0.00737132,742.259649318674,0.00734428459717383,747.73108271689
62754,8998,231.7333,24714.71,7.72613,0.368782,-1.393433,0,0,0,0,0,0,0,0,0,0,0,0.00737564,742.51231376664,0.0073485729768917,747.98881728855
62755,8998,231.8,24722.88,7.72845,0.368978,-1.392321,0,0,0,0,0,0,0,0,0,0,0,0.00737956,742.757767814188,0.00735246426849868,748.238993327239
62756,8998,231.8667,24732.01,7.73075,0.369166,-1.4027,0,0,0,0,0,0,0,0,0,0,0,0.00738332,743.032063463406,0.00735619671764925,748.518106958217
62757,8998,231.9333,24740.77,7.73291,0.36939,-1.408096,0,0,0,0,0,0,0,0,0,0,0,0.0073878,743.295243078647,0.00736064387291728,748.786559675464
62758,8998,232,24749.34,7.73515,0.369601,-1.410523,0,0,0,0,0,0,0,0,0,0,0,0.00739202,743.552714460224,0.00736483291626385,749.049070996569
62759,8998,232.0667,24758.43,7.73745,0.36982,-1.408172,0,0,0,0,0,0,0,0,0,0,0,0.0073964,743.82580837604,0.00736918076733998,749.327441585112
62760,8998,232.1333,24766.64,7.73961,0.369991,-1.402319,0,0,0,0,0,0,0,0,0,0,0,0.00739982,744.07246415699,0.00737257565161278,749.578466458709
62761,8998,232.2,24774.89,7.74179,0.370184,-1.407554,0,0,0,0,0,0,0,0,0,0,0,0.00740368,744.320321671344,0.00737640729077746,749.831031150496
62762,8998,232.2667,24783.59,7.74407,0.370416,-1.401995,0,0,0,0,0,0,0,0,0,0,0,0.00740832,744.581698686481,0.0073810131795651,750.097798176494
62763,8998,232.3333,24791.41,7.74625,0.370607,-1.408017,0,0,0,0,0,0,0,0,0,0,0,0.00741214,744.816637566753,0.00738480508070562,750.337322758727
62764,8998,232.4,24799.82,7.74843,0.370795,-1.40948,0,0,0,0,0,0,0,0,0,0,0,0.0074159,745.069302014719,0.00738853740914792,750.59466145153
62765,8998,232.4667,24808.96,7.75071,0.370958,-1.40398,0,0,0,0,0,0,0,0,0,0,0,0.00741916,745.343898097288,0.00739177340604382,750.873723732295
62766,8998,232.5333,24817.08,7.75299,0.371014,-1.400217,0,0,0,0,0,0,0,0,0,0,0,0.00742028,745.587849978082,0.00739288515716189,751.120320589518
62767,8998,232.6,24826.03,7.75515,0.37112,-1.397114,0,0,0,0,0,0,0,0,0,0,0,0.0074224,745.856737826987,0.00739498953982267,751.392784877834
62768,8998,232.6667,24835.63,7.75739,0.371278,-1.386272,0,0,0,0,0,0,0,0,0,0,0,0.00742556,746.14515384369,0.00739812625292721,751.685699452265
62769,8998,232.7333,24843.54,7.75971,0.371467,-1.395033,0,0,0,0,0,0,0,0,0,0,0,0.00742934,746.382796624119,0.00740187838416021,751.92792819039
62770,8998,232.8,24852.54,7.76179,0.371683,-1.400723,0,0,0,0,0,0,0,0,0,0,0,0.00743366,746.653186639777,0.00740616651690169,752.203552567174
62771,8998,232.8667,24861.88,7.76395,0.371886,-1.402191,0,0,0,0,0,0,0,0,0,0,0,0.00743772,746.933791389361,0.00741019655081878,752.489275788253
62772,8998,232.9333,24869.15,7.76629,0.372087,-1.402416,0,0,0,0,0,0,0,0,0,0,0,0.00744174,747.152206435343,0.00741418686396634,752.712318896061
62773,8998,233,24877.43,7.76849,0.372288,-1.410074,0,0,0,0,0,0,0,0,0,0,0,0.00744576,747.400965249749,0.00741817716119137,752.965933460767
62774,8998,233.0667,24887.41,7.77065,0.372543,-1.414062,0,0,0,0,0,0,0,0,0,0,0,0.00745086,747.700797733779,0.00742323945565301,753.271811699582
62775,8998,233.1333,24895.54,7.77303,0.372744,-1.400383,0,0,0,0,0,0,0,0,0,0,0,0.00745488,747.945050047924,0.00742722971675574,753.520890642626
62776,8998,233.2,24903.89,7.77519,0.372942,-1.399109,0,0,0,0,0,0,0,0,0,0,0,0.00745884,748.195911895785,0.00743116040615511,753.77658549127
62777,8998,233.2667,24913.65,7.77737,0.373202,-1.400503,0,0,0,0,0,0,0,0,0,0,0,0.00746404,748.4891348461,0.00743632189402301,754.075887688156
62778,8998,233.3333,24921.72,7.77975,0.373403,-1.403912,0,0,0,0,0,0,0,0,0,0,0,0.00746806,748.73158456014,0.00744031210292407,754.323156957531
62779,8998,233.4,24930.05,7.78183,0.373614,-1.393707,0,0,0,0,0,0,0,0,0,0,0,0.00747228,748.9818455413,0.00744450081255097,754.578447606101
62780,8998,233.4667,24939.37,7.78393,0.373843,-1.3927,0,0,0,0,0,0,0,0,0,0,0,0.00747686,749.261849424182,0.00744904683300281,754.863975375668
62781,8998,233.5333,24946.84,7.78635,0.374067,-1.404305,0,0,0,0,0,0,0,0,0,0,0,0.00748134,749.486273137179,0.00745349357537205,755.093434771851
62782,8998,233.6,24955.06,7.78847,0.374291,-1.402238,0,0,0,0,0,0,0,0,0,0,0,0.00748582,749.73322935148,0.00745794029796785,755.345597354424
62783,8998,233.6667,24964.91,7.79061,0.374523,-1.403058,0,0,0,0,0,0,0,0,0,0,0,0.00749046,750.029156201951,0.00746254581123971,755.647219595316
62784,8998,233.7333,24973.09,7.79311,0.374729,-1.403888,0,0,0,0,0,0,0,0,0,0,0,0.00749458,750.27491068285,0.00746663517162507,755.897906022955
62785,8998,233.8,24982.07,7.79523,0.374986,-1.405616,0,0,0,0,0,0,0,0,0,0,0,0.00749972,750.544699831807,0.00747173692302961,756.17357492803
62786,8998,233.8667,24992.18,7.79733,0.375215,-1.403162,0,0,0,0,0,0,0,0,0,0,0,0.0075043,750.848437949397,0.0074762828196675,756.483029882301
62787,8998,233.9333,25000.1,7.79975,0.375434,-1.398078,0,0,0,0,0,0,0,0,0,0,0,0.00750868,751.086381163177,0.0074806301862041,756.726048451689
62788,8998,234,25008.39,7.80187,0.375637,-1.395823,0,0,0,0,0,0,0,0,0,0,0,0.00751274,751.335440410933,0.00748465992004185,756.980028227526
62789,8998,234.0667,25017.7,7.80389,0.375915,-1.402966,0,0,0,0,0,0,0,0,0,0,0,0.0075183,751.615143860465,0.00749017844545394,757.266011996551
62790,8998,234.1333,25025.05,7.80633,0.376103,-1.407655,0,0,0,0,0,0,0,0,0,0,0,0.00752206,751.835962373253,0.00749391038062969,757.491317592382
62791,8998,234.2,25033.04,7.80855,0.376289,-1.411339,0,0,0,0,0,0,0,0,0,0,0,0.00752578,752.076008620487,0.00749760260066137,757.735967204643
62792,8998,234.2667,25042.84,7.81065,0.376541,-1.406013,0,0,0,0,0,0,0,0,0,0,0,0.00753082,752.370433304205,0.00750260494153857,758.036399610741
62793,8998,234.3333,25051.33,7.81309,0.376767,-1.405215,0,0,0,0,0,0,0,0,0,0,0,0.00753534,752.625501218976,0.00750709114659704,758.296790263331
62794,8998,234.4,25060.11,7.81529,0.376993,-1.40606,0,0,0,0,0,0,0,0,0,0,0,0.00753986,752.889281700919,0.00751157733152956,758.565961480444
62795,8998,234.4667,25069.13,7.81735,0.37721,-1.406087,0,0,0,0,0,0,0,0,0,0,0,0.0075442,753.160272583279,0.00751588484414006,758.842264311701
62796,8998,234.5333,25076.89,7.81971,0.377416,-1.400388,0,0,0,0,0,0,0,0,0,0,0,0.00754832,753.393408863447,0.00751997398640938,759.080263399439
62797,8998,234.6,25085.34,7.82187,0.377642,-1.401623,0,0,0,0,0,0,0,0,0,0,0,0.00755284,753.647275044815,0.0075244601135476,759.339452329664
62798,8998,234.6667,25093.71,7.82393,0.377871,-1.403005,0,0,0,0,0,0,0,0,0,0,0,0.00755742,753.898737759378,0.00752900577051818,759.596267158095
62799,8998,234.7333,25101.59,7.82635,0.378093,-1.402478,0,0,0,0,0,0,0,0,0,0,0,0.00756186,754.135479239754,0.00753341245755073,759.838146154798
62800,8998,234.8,25110.44,7.82859,0.378312,-1.396879,0,0,0,0,0,0,0,0,0,0,0,0.00756624,754.401362755152,0.00753775957573149,760.109344522085
62801,8998,234.8667,25119.55,7.83069,0.378515,-1.398226,0,0,0,0,0,0,0,0,0,0,0,0.0075703,754.675057537669,0.00754178907936004,760.388174125746
62802,8998,234.9333,25128.05,7.83303,0.378729,-1.40262,0,0,0,0,0,0,0,0,0,0,0,0.00757458,754.930425885791,0.00754603691289544,760.648706791097
62803,8998,235,25137.1,7.83527,0.378917,-1.400909,0,0,0,0,0,0,0,0,0,0,0,0.00757834,755.202318068203,0.00754976863961723,760.925498003312
62804,8998,235.0667,25145.48,7.83737,0.378948,-1.397813,0,0,0,0,0,0,0,0,0,0,0,0.00757896,755.454081216116,0.00755038397619667,761.17963747949
62805,8998,235.1333,25153.65,7.83969,0.379016,-1.39368,0,0,0,0,0,0,0,0,0,0,0,0.00758032,755.699535263665,0.00755173374543173,761.427979564814
62806,8998,235.2,25162.29,7.84189,0.379166,-1.392926,0,0,0,0,0,0,0,0,0,0,0,0.00758332,755.959109678697,0.00755471117112603,761.691789514305
62807,8998,235.2667,25170.14,7.84401,0.379347,-1.389784,0,0,0,0,0,0,0,0,0,0,0,0.00758694,756.194949859021,0.00755830391966132,761.932155571905
62808,8998,235.3333,25178.08,7.84631,0.37953,-1.388826,0,0,0,0,0,0,0,0,0,0,0,0.0075906,756.433493939502,0.00756193635395291,762.1752780186
62809,8998,235.4,25187.2,7.84855,0.37977,-1.394187,0,0,0,0,0,0,0,0,0,0,0,0.0075954,756.70748915537,0.00756670018220513,762.454985218501
62810,8998,235.4667,25195.14,7.85077,0.379999,-1.398222,0,0,0,0,0,0,0,0,0,0,0,0.00759998,756.946033235851,0.00757124564717134,762.698807949523
62811,8998,235.5333,25203.57,7.85303,0.380195,-1.400738,0,0,0,0,0,0,0,0,0,0,0,0.0076039,757.199298550518,0.0075751360723924,762.956966296766
62812,8998,235.6,25212.96,7.85525,0.380452,-1.39714,0,0,0,0,0,0,0,0,0,0,0,0.00760904,757.481405466855,0.00758023727028354,763.245111780309
62813,8998,235.6667,25220.74,7.85749,0.380653,-1.393112,0,0,0,0,0,0,0,0,0,0,0,0.00761306,757.715142613725,0.00758422690497442,763.483673457351
62814,8998,235.7333,25229.21,7.85971,0.380882,-1.388635,0,0,0,0,0,0,0,0,0,0,0,0.00761764,757.969609661794,0.00758877229027463,763.743549279139
62815,8998,235.8,25238.65,7.86185,0.381128,-1.388779,0,0,0,0,0,0,0,0,0,0,0,0.00762256,758.253218744885,0.00759365508290635,764.033049399961
62816,8998,235.8667,25245.94,7.86407,0.381329,-1.390353,0,0,0,0,0,0,0,0,0,0,0,0.00762658,758.472234657569,0.00759764466406554,764.256783832963
62817,8998,235.9333,25253.63,7.86635,0.381551,-1.40074,0,0,0,0,0,0,0,0,0,0,0,0.00763102,758.703267904282,0.00760205104863901,764.492947715725
62818,8998,236,25263.61,7.86851,0.381813,-1.404704,0,0,0,0,0,0,0,0,0,0,0,0.00763626,759.003100388312,0.00760725135139976,764.799045403683
62819,8998,236.0667,25271.68,7.87079,0.382039,-1.410205,0,0,0,0,0,0,0,0,0,0,0,0.00764078,759.245550102353,0.0076117370870186,765.046778316664
62820,8998,236.1333,25279.74,7.87307,0.382258,-1.406108,0,0,0,0,0,0,0,0,0,0,0,0.00764516,759.487699383043,0.00761608386472701,765.294104362858
62821,8998,236.2,25289.84,7.87525,0.382508,-1.402034,0,0,0,0,0,0,0,0,0,0,0,0.00765016,759.791137067282,0.00762104591664111,765.603660832429
62822,8998,236.2667,25297.97,7.87755,0.382734,-1.408277,0,0,0,0,0,0,0,0,0,0,0,0.00765468,760.035389381427,0.00762553159038151,765.853217075817
62823,8998,236.3333,25305.54,7.87971,0.382935,-1.416539,0,0,0,0,0,0,0,0,0,0,0,0.0076587,760.262817427931,0.00762952104436906,766.085442267766
62824,8998,236.4,25314.79,7.88182,0.383235,-1.412305,0,0,0,0,0,0,0,0,0,0,0,0.0076647,760.540718277358,0.00763547542370112,766.370034720738
62825,8998,236.4667,25321.8,7.88411,0.383436,-1.411976,0,0,0,0,0,0,0,0,0,0,0,0.00766872,760.751322056221,0.00763946483801848,766.5853109347
62826,8998,236.5333,25328.95,7.88635,0.383663,-1.415532,0,0,0,0,0,0,0,0,0,0,0,0.00767326,760.966131901994,0.00764397027684227,766.805222883272
62827,8998,236.6,25338.91,7.88852,0.383897,-1.419229,0,0,0,0,0,0,0,0,0,0,0,0.00767794,761.265363519323,0.00764861462865548,767.110313304503
62828,8998,236.6667,25346.91,7.89089,0.384118,-1.420859,0,0,0,0,0,0,0,0,0,0,0,0.00768236,761.505710199909,0.00765300094111783,767.35587120772
62829,8998,236.7333,25354.93,7.89311,0.384363,-1.419863,0,0,0,0,0,0,0,0,0,0,0,0.00768726,761.746657747196,0.00765786357271787,767.602402359429
62830,8998,236.8,25365.38,7.89523,0.384617,-1.425766,0,0,0,0,0,0,0,0,0,0,0,0.00769234,762.06061059871,0.00766290480663728,767.922639916043
62831,8998,236.8667,25373.29,7.89757,0.384844,-1.42588,0,0,0,0,0,0,0,0,0,0,0,0.00769688,762.298253379139,0.00766741013985519,768.165571559608
62832,8998,236.9333,25380.64,7.89973,0.38506,-1.41899,0,0,0,0,0,0,0,0,0,0,0,0.0077012,762.519071891927,0.00767169713411508,768.391383768381
