ID,TestNo,PlayTime,LoadValue,PositionValue,DeformValue,ExtDevValue,PercentWatch,YBValue,YLValue,DeformSwitch,CtrlStep,ExtendDevice1,ExtendDevice2,ExtendDevice3,ExtendDevice4,ExtendDevice5,ExtendDevice6,Engineering Strain,Engineering Stress,Ture Strain,Ture Stress
9919,8990,261.6,19742.54,8.72338,0.682893,-1.361082,0,0,0,0,0,0,0,0,0,0,0,0.01365786,1013.57166180851,0.0135654320577761,1027.41488166546
9920,8990,261.6667,19746.4,8.725639,0.683418,-1.360806,0,0,0,0,0,0,0,0,0,0,0,0.01366836,1013.76983218651,0.0135757905288466,1027.62640320998
9921,8990,261.7333,19750.37,8.727799,0.68396,-1.364908,0,0,0,0,0,0,0,0,0,0,0,0.0136792,1013.9736499069,0.0135864843045108,1027.8439982587
9922,8990,261.8,19753.56,8.73006,0.684489,-1.36414,0,0,0,0,0,0,0,0,0,0,0,0.01368978,1014.13742283587,0.0135969214771267,1028.02074104426
9923,8990,261.8667,19757.44,8.73232,0.684998,-1.359401,0,0,0,0,0,0,0,0,0,0,0,0.01369996,1014.3366200034,0.0136069639468101,1028.23299112398
9924,8990,261.9333,19760.96,8.73452,0.685508,-1.35321,0,0,0,0,0,0,0,0,0,0,0,0.01371016,1014.51733495951,0.0136170260451486,1028.42652994458
9925,8990,262,19764.31,8.73674,0.686055,-1.362964,0,0,0,0,0,0,0,0,0,0,0,0.0137211,1014.68932220467,0.0136278180263278,1028.61197586357
9926,8990,262.0667,19768.02,8.73894,0.686569,-1.359029,0,0,0,0,0,0,0,0,0,0,0,0.01373138,1014.87979166125,0.0136379588312065,1028.81549173487
9927,8990,262.1333,19771.02,8.741159,0.687056,-1.359855,0,0,0,0,0,0,0,0,0,0,0,0.01374112,1015.03381008975,0.0136475668530169,1028.98151147825
9928,8990,262.2,19774.04,8.74336,0.687598,-1.35368,0,0,0,0,0,0,0,0,0,0,0,0.01375196,1015.18885530777,0.013658259861153,1029.14969183841
9929,8990,262.2667,19777.86,8.74564,0.68813,-1.352617,0,0,0,0,0,0,0,0,0,0,0,0.0137626,1015.38497210673,0.0136687554701217,1029.35930932385
9930,8990,262.3333,19781.05,8.7479,0.688659,-1.350864,0,0,0,0,0,0,0,0,0,0,0,0.01377318,1015.5487450357,0.013679191784099,1029.53608069986
9931,8990,262.4,19784.41,8.75006,0.689209,-1.346191,0,0,0,0,0,0,0,0,0,0,0,0.01378418,1015.72124567563,0.0136900422786074,1029.72213015584
9932,8990,262.4667,19788.13,8.752319,0.689736,-1.3482,0,0,0,0,0,0,0,0,0,0,0,0.01379472,1015.91222852697,0.0137004389147137,1029.92645326407
9933,8990,262.5333,19791.21,8.75458,0.690233,-1.352249,0,0,0,0,0,0,0,0,0,0,0,0.01380466,1016.07035411356,0.013710243612918,1030.09685988818
9934,8990,262.6,19794.47,8.75668,0.690775,-1.346411,0,0,0,0,0,0,0,0,0,0,0,0.0138155,1016.23772080587,0.0137209359508755,1030.27755303766
9935,8990,262.6667,19797.87,8.75894,0.691343,-1.347787,0,0,0,0,0,0,0,0,0,0,0,0.01382686,1016.41227502484,0.0137321410827314,1030.46606525389
9936,8990,262.7333,19800.74,8.76122,0.691872,-1.355335,0,0,0,0,0,0,0,0,0,0,0,0.01383744,1016.55961932144,0.013742576735221,1030.62620206022
9937,8990,262.8,19804.13,8.76332,0.692389,-1.35886,0,0,0,0,0,0,0,0,0,0,0,0.01384778,1016.73366014564,0.01375277555691,1030.81316418993
9938,8990,262.8667,19807.61,8.76558,0.692957,-1.35463,0,0,0,0,0,0,0,0,0,0,0,0.01385914,1016.9123215227,0.0137639803320065,1031.00585175441
9939,8990,262.9333,19810.64,8.76798,0.693474,-1.353653,0,0,0,0,0,0,0,0,0,0,0,0.01386948,1017.06788013549,0.0137741789354075,1031.17408275767
9940,8990,263,19814.4,8.77004,0.694011,-1.361275,0,0,0,0,0,0,0,0,0,0,0,0.01388022,1017.26091656588,0.013784771958797,1031.38072188521
9941,8990,263.0667,19817.91,8.77226,0.694566,-1.358315,0,0,0,0,0,0,0,0,0,0,0,0.01389132,1017.44111812722,0.0137957199376802,1031.57471828029
9942,8990,263.1333,19820.45,8.77468,0.69509,-1.350614,0,0,0,0,0,0,0,0,0,0,0,0.0139018,1017.57152039669,0.0138060562978313,1031.71759615894
9943,8990,263.2,19824.24,8.77674,0.69566,-1.348957,0,0,0,0,0,0,0,0,0,0,0,0.0139132,1017.76609701136,0.0138172999270579,1031.9264802723
9944,8990,263.2667,19827.81,8.77886,0.696213,-1.341808,0,0,0,0,0,0,0,0,0,0,0,0.01392426,1017.94937894128,0.0138282080991559,1032.1235707605
9945,8990,263.3333,19830.06,8.78128,0.696727,-1.350486,0,0,0,0,0,0,0,0,0,0,0,0.01393454,1018.06489276266,0.0138383468721316,1032.25115873345
9946,8990,263.4,19833.3,8.7834,0.697285,-1.356138,0,0,0,0,0,0,0,0,0,0,0,0.0139457,1018.23123266544,0.0138493534392652,1032.43117996682
9947,8990,263.4667,19837.03,8.78554,0.69784,-1.345038,0,0,0,0,0,0,0,0,0,0,0,0.0139568,1018.42272891154,0.0138603007111386,1032.63665125441
9948,8990,263.5333,19839.44,8.78802,0.698359,-1.343057,0,0,0,0,0,0,0,0,0,0,0,0.01396718,1018.5464570491,0.0138705377812679,1032.77267875307
9949,8990,263.6,19842.87,8.79016,0.698924,-1.346917,0,0,0,0,0,0,0,0,0,0,0,0.01397848,1018.72255145236,0.0138816820640985,1032.96274426338
9950,8990,263.6667,19846.68,8.79224,0.699505,-1.344919,0,0,0,0,0,0,0,0,0,0,0,0.0139901,1018.91815485655,0.0138931418077205,1033.17292173481
9951,8990,263.7333,19849.19,8.7947,0.700039,-1.34354,0,0,0,0,0,0,0,0,0,0,0,0.01400078,1019.04701694173,0.0139036743994647,1033.31447003559
9952,8990,263.8,19852.53,8.7968,0.70062,-1.340303,0,0,0,0,0,0,0,0,0,0,0,0.0140124,1019.21849079213,0.0139151338910644,1033.50018797251
9953,8990,263.8667,19856.02,8.79882,0.701177,-1.349751,0,0,0,0,0,0,0,0,0,0,0,0.01402354,1019.39766556395,0.0139261198896657,1033.6932295029
9954,8990,263.9333,19858.09,8.80128,0.701691,-1.352234,0,0,0,0,0,0,0,0,0,0,0,0.01403382,1019.50393827962,0.0139362576699899,1033.81147303873
9955,8990,264,19861.27,8.80344,0.702249,-1.34945,0,0,0,0,0,0,0,0,0,0,0,0.01404498,1019.66719781383,0.0139472631595202,1033.98840321378
9956,8990,264.0667,19865.16,8.80552,0.702817,-1.349517,0,0,0,0,0,0,0,0,0,0,0,0.01405634,1019.86690837612,0.013958465755651,1034.20250439501
9957,8990,264.1333,19867.78,8.80802,0.70339,-1.351626,0,0,0,0,0,0,0,0,0,0,0,0.0140678,1020.00141780368,0.0139697668390257,1034.35059374906
9958,8990,264.2,19871.31,8.8102,0.703957,-1.359043,0,0,0,0,0,0,0,0,0,0,0,0.01407914,1020.18264615455,0.0139809494607346,1034.54594045533
9959,8990,264.2667,19875.02,8.81224,0.70455,-1.356801,0,0,0,0,0,0,0,0,0,0,0,0.014091,1020.37311561113,0.01399264473202,1034.75119318321
9960,8990,264.3333,19877.28,8.81468,0.705113,-1.356995,0,0,0,0,0,0,0,0,0,0,0,0.01410226,1020.48914282727,0.0140037482103938,1034.88034604659
9961,8990,264.4,19880.4,8.81684,0.705688,-1.355641,0,0,0,0,0,0,0,0,0,0,0,0.01411376,1020.64932199291,0.0140150882253496,1035.05452156768
9962,8990,264.4667,19883.62,8.81885,0.706249,-1.349967,0,0,0,0,0,0,0,0,0,0,0,0.01412498,1020.81463510617,0.0140261520116572,1035.23362141075
9963,8990,264.5333,19885.46,8.821259,0.706793,-1.350378,0,0,0,0,0,0,0,0,0,0,0,0.01413586,1020.90909974231,0.0140368804148148,1035.340527849
9964,8990,264.6,19888.29,8.82354,0.707366,-1.355268,0,0,0,0,0,0,0,0,0,0,0,0.01414732,1021.05439045987,0.0140481806120584,1035.49957365911
9965,8990,264.6667,19892.12,8.8256,0.707969,-1.355083,0,0,0,0,0,0,0,0,0,0,0,0.01415938,1021.25102065359,0.0140600723047695,1035.71130193041
9966,8990,264.7333,19894.79,8.82794,0.708509,-1.366924,0,0,0,0,0,0,0,0,0,0,0,0.01417018,1021.38809705495,0.0140707214618031,1035.86135024008
9967,8990,264.8,19897.7,8.83022,0.709062,-1.368251,0,0,0,0,0,0,0,0,0,0,0,0.01418124,1021.5374949306,0.0140816268699007,1036.02416331521
9968,8990,264.8667,19901.02,8.83232,0.70965,-1.362912,0,0,0,0,0,0,0,0,0,0,0,0.014193,1021.70794199147,0.0140932223632451,1036.20904281216
9969,8990,264.9333,19903.72,8.834559,0.710243,-1.364716,0,0,0,0,0,0,0,0,0,0,0,0.01420486,1021.84655857713,0.0141049163215499,1036.3617458832
9970,8990,265,19906.48,8.83682,0.710816,-1.362164,0,0,0,0,0,0,0,0,0,0,0,0.01421632,1021.98825553135,0.0141162157500051,1036.51716760822
9971,8990,265.0667,19909.28,8.83894,0.711406,-1.354355,0,0,0,0,0,0,0,0,0,0,0,0.01422812,1022.13200606461,0.0141278502811438,1036.67502290274
9972,8990,265.1333,19911.96,8.84122,0.711992,-1.343488,0,0,0,0,0,0,0,0,0,0,0,0.01423984,1022.26959586074,0.0141394058001178,1036.82655134266
9973,8990,265.2,19915.24,8.8435,0.71259,-1.341963,0,0,0,0,0,0,0,0,0,0,0,0.0142518,1022.43798934257,0.0141511978132219,1037.00957107908
9974,8990,265.2667,19918.28,8.84568,0.713211,-1.346641,0,0,0,0,0,0,0,0,0,0,0,0.01426422,1022.59406135012,0.0141634432181167,1037.18056801191
9975,8990,265.3333,19921.29,8.847919,0.713784,-1.351537,0,0,0,0,0,0,0,0,0,0,0,0.01427568,1022.74859317338,0.0141747419852742,1037.34902480998
9976,8990,265.4,19924.46,8.8502,0.714365,-1.360952,0,0,0,0,0,0,0,0,0,0,0,0.0142873,1022.91133931283,0.0141861983710159,1037.525980491
9977,8990,265.4667,19927.1,8.85238,0.714953,-1.364464,0,0,0,0,0,0,0,0,0,0,0,0.01429906,1023.04687552991,0.0141977926518728,1037.67548418593
9978,8990,265.5333,19929.71,8.85456,0.715543,-1.363616,0,0,0,0,0,0,0,0,0,0,0,0.01431086,1023.18087156271,0.0142094262339468,1037.82346977032
9979,8990,265.6,19932.5,8.85684,0.716144,-1.354044,0,0,0,0,0,0,0,0,0,0,0,0.01432288,1023.32410870122,0.0142212765741665,1037.98105711125
9980,8990,265.6667,19934.69,8.859039,0.716717,-1.352301,0,0,0,0,0,0,0,0,0,0,0,0.01433434,1023.43654215402,0.0142325746879013,1038.10682951768
9981,8990,265.7333,19937.29,8.86123,0.71731,-1.349681,0,0,0,0,0,0,0,0,0,0,0,0.0143462,1023.57002479206,0.0142442670167489,1038.25436508173
9982,8990,265.8,19940.22,8.8635,0.717913,-1.344475,0,0,0,0,0,0,0,0,0,0,0,0.01435826,1023.72044945723,0.0142561563779032,1038.41929383785
9983,8990,265.8667,19942.51,8.86578,0.718532,-1.341856,0,0,0,0,0,0,0,0,0,0,0,0.01437064,1023.83801685765,0.0142683610642959,1038.55122441622
9984,8990,265.9333,19945.43,8.867909,0.71913,-1.339607,0,0,0,0,0,0,0,0,0,0,0,0.0143826,1023.98792812806,0.0142801515568647,1038.71553690315
9985,8990,266,19948.34,8.87014,0.719741,-1.345502,0,0,0,0,0,0,0,0,0,0,0,0.01439482,1024.1373260037,0.0142921982209093,1038.87959846681
9986,8990,266.0667,19950.38,8.872479,0.720329,-1.344535,0,0,0,0,0,0,0,0,0,0,0,0.01440658,1024.24205853508,0.0143037912728465,1038.99788369073
9987,8990,266.1333,19953.48,8.874579,0.720943,-1.346452,0,0,0,0,0,0,0,0,0,0,0,0.01441886,1024.4012109112,0.0143158967992836,1039.17190855516
9988,8990,266.2,19956.68,8.87675,0.721557,-1.352666,0,0,0,0,0,0,0,0,0,0,0,0.01443114,1024.56549723494,0.0143280021791787,1039.3511453647
9989,8990,266.2667,19958.49,8.87908,0.722152,-1.350254,0,0,0,0,0,0,0,0,0,0,0,0.01444304,1024.6584216868,0.0143397328228209,1039.45760425756
9990,8990,266.3333,19960.89,8.881249,0.72274,-1.357,0,0,0,0,0,0,0,0,0,0,0,0.0144548,1024.7816364296,0.0143513253237032,1039.59465002786
9991,8990,266.4,19964.04,8.88343,0.723382,-1.358893,0,0,0,0,0,0,0,0,0,0,0,0.01446764,1024.94335577953,0.0143639822885501,1039.77186727134
9992,8990,266.4667,19966.1,8.885799,0.72399,-1.353214,0,0,0,0,0,0,0,0,0,0,0,0.0144798,1025.04911510043,0.0143759687991521,1039.89162127726
9993,8990,266.5333,19968.71,8.88797,0.724589,-1.348846,0,0,0,0,0,0,0,0,0,0,0,0.01449178,1025.18311113323,0.0143877777373533,1040.03983923949
9994,8990,266.6,19972.04,8.89015,0.725228,-1.357181,0,0,0,0,0,0,0,0,0,0,0,0.01450456,1025.35407158886,0.0144003750986677,1040.22638124147
9995,8990,266.6667,19974.19,8.89254,0.725856,-1.354434,0,0,0,0,0,0,0,0,0,0,0,0.01451712,1025.46445146262,0.0144127554493795,1040.35124196024
9996,8990,266.7333,19976.5,8.894629,0.726452,-1.351774,0,0,0,0,0,0,0,0,0,0,0,0.01452904,1025.58304565257,0.0144245048124399,1040.48378274618
9997,8990,266.8,19979.15,8.896729,0.727058,-1.357872,0,0,0,0,0,0,0,0,0,0,0,0.01454116,1025.71909526441,0.0144364511709249,1040.63424074371
9998,8990,266.8667,19980.7,8.899119,0.727649,-1.36346,0,0,0,0,0,0,0,0,0,0,0,0.01455298,1025.79867145247,0.0144481016900083,1040.72709900215
9999,8990,266.9333,19982.81,8.90127,0.72828,-1.363868,0,0,0,0,0,0,0,0,0,0,0,0.0145656,1025.90699774718,0.0144605405884785,1040.84994871357
10000,8990,267,19985.84,8.90341,0.72895,-1.366892,0,0,0,0,0,0,0,0,0,0,0,0.014579,1026.06255635997,0.0144737481243042,1041.02152236914
10001,8990,267.0667,19987.92,8.90586,0.729538,-1.368187,0,0,0,0,0,0,0,0,0,0,0,0.01459076,1026.1693424704,0.0144853390717271,1041.14193306574
10002,8990,267.1333,19990.69,8.90803,0.730136,-1.364463,0,0,0,0,0,0,0,0,0,0,0,0.01460272,1026.31155281938,0.0144971270063111,1041.29849305797
10003,8990,267.2,19993.96,8.91013,0.730821,-1.365317,0,0,0,0,0,0,0,0,0,0,0,0.01461642,1026.47943290645,0.014510629737219,1041.48288741917
10004,8990,267.2667,19995.94,8.91249,0.731437,-1.353734,0,0,0,0,0,0,0,0,0,0,0,0.01462874,1026.58108506926,0.0145227721833294,1041.59867285165
10005,8990,267.3333,19998.21,8.91463,0.732048,-1.353719,0,0,0,0,0,0,0,0,0,0,0,0.01464096,1026.69762568016,0.014534815924977,1041.72946454984
10006,8990,267.4,20000.73,8.91671,0.732728,-1.354994,0,0,0,0,0,0,0,0,0,0,0,0.01465456,1026.8270011601,0.0145482195912901,1041.87469905822
10007,8990,267.4667,20002.31,8.919089,0.733331,-1.355811,0,0,0,0,0,0,0,0,0,0,0,0.01466662,1026.90811753244,0.0145601053392131,1041.96938866721
10008,8990,267.5333,20004.32,8.921329,0.73396,-1.354569,0,0,0,0,0,0,0,0,0,0,0,0.0146792,1027.01130987954,0.0145725034232421,1042.08701429952
10009,8990,267.6,20007.29,8.92347,0.734612,-1.355601,0,0,0,0,0,0,0,0,0,0,0,0.01469224,1027.16378812376,0.0145853546930916,1042.25512501818
10010,8990,267.6667,20009.57,8.92583,0.735207,-1.363178,0,0,0,0,0,0,0,0,0,0,0,0.01470414,1027.28084212942,0.0145970823182293,1042.3861234514
10011,8990,267.7333,20011.84,8.92803,0.735839,-1.364162,0,0,0,0,0,0,0,0,0,0,0,0.01471678,1027.39738274032,0.0146095390736274,1042.51736399468
10012,8990,267.8,20014,8.93017,0.736495,-1.355356,0,0,0,0,0,0,0,0,0,0,0,0.0147299,1027.50827600884,0.0146224687062504,1042.64337016362
10013,8990,267.8667,20015.96,8.932469,0.737124,-1.352296,0,0,0,0,0,0,0,0,0,0,0,0.01474248,1027.60890138212,0.014634866017122,1042.75840505857
10014,8990,267.9333,20018.19,8.934649,0.737801,-1.36195,0,0,0,0,0,0,0,0,0,0,0,0.01475602,1027.72338841398,0.0146482092149616,1042.88849528788
10015,8990,268,20020.03,8.936749,0.738435,-1.37291,0,0,0,0,0,0,0,0,0,0,0,0.0147687,1027.81785305012,0.0146607047513551,1042.99738657647
10016,8990,268.0667,20021.78,8.93913,0.739044,-1.376898,0,0,0,0,0,0,0,0,0,0,0,0.01478088,1027.90769713342,0.0146727074145273,1043.10107745582
10017,8990,268.1333,20024.23,8.94135,0.739718,-1.36821,0,0,0,0,0,0,0,0,0,0,0,0.01479436,1028.03347885003,0.0146859909821769,1043.24257622819
10018,8990,268.2,20026.6,8.94349,0.740365,-1.364364,0,0,0,0,0,0,0,0,0,0,0,0.0148073,1028.15515340854,0.0146987422527884,1043.37935521161
10019,8990,268.2667,20028.77,8.945809,0.741017,-1.361822,0,0,0,0,0,0,0,0,0,0,0,0.01482034,1028.26656007182,0.0147115919004215,1043.50582010272
10020,8990,268.3333,20031.37,8.94805,0.741714,-1.359465,0,0,0,0,0,0,0,0,0,0,0,0.01483428,1028.40004270986,0.0147253282276399,1043.65561689543
10021,8990,268.4,20033.35,8.95019,0.742346,-1.360434,0,0,0,0,0,0,0,0,0,0,0,0.01484692,1028.50169487267,0.0147377833856225,1043.77177725631
10022,8990,268.4667,20035.36,8.95245,0.742998,-1.366994,0,0,0,0,0,0,0,0,0,0,0,0.01485996,1028.60488721977,0.0147506325316036,1043.88991469966
10023,8990,268.5333,20037.63,8.95465,0.743667,-1.374114,0,0,0,0,0,0,0,0,0,0,0,0.01487334,1028.72142783067,0.0147638165297184,1044.02195139208
10024,8990,268.6,20039.3,8.95681,0.744316,-1.360947,0,0,0,0,0,0,0,0,0,0,0,0.01488632,1028.80716475586,0.0147766062212823,1044.12231742871
10025,8990,268.6667,20041.09,8.95909,0.744978,-1.345846,0,0,0,0,0,0,0,0,0,0,0,0.01489956,1028.8990624182,0.0147896519322911,1044.22920573265
10026,8990,268.7333,20043.51,8.961329,0.745635,-1.342529,0,0,0,0,0,0,0,0,0,0,0,0.0149127,1029.02330395053,0.0148025989424745,1044.36881977535
10027,8990,268.8,20045.21,8.96359,0.746289,-1.352764,0,0,0,0,0,0,0,0,0,0,0,0.01492578,1029.11058106001,0.0148154866674132,1044.47085918859
10028,8990,268.8667,20047.21,8.96579,0.746944,-1.358789,0,0,0,0,0,0,0,0,0,0,0,0.01493888,1029.21326001235,0.0148283939318811,1044.58855339808
10029,8990,268.9333,20049.61,8.96801,0.747636,-1.364939,0,0,0,0,0,0,0,0,0,0,0,0.01495272,1029.33647475515,0.0148420301280208,1044.72785484795
10030,8990,269,20050.83,8.97029,0.748298,-1.363982,0,0,0,0,0,0,0,0,0,0,0,0.01496596,1029.39910891607,0.014855074985562,1044.80505480415
10031,8990,269.0667,20052.81,8.972489,0.748955,-1.360168,0,0,0,0,0,0,0,0,0,0,0,0.0149791,1029.50076107888,0.0148680211487454,1044.92175592916
10032,8990,269.1333,20055.34,8.974609,0.749647,-1.363478,0,0,0,0,0,0,0,0,0,0,0,0.01499294,1029.63064995359,0.0148816568045352,1045.0678405105
10033,8990,269.2,20056.28,8.97687,0.750312,-1.367365,0,0,0,0,0,0,0,0,0,0,0,0.01500624,1029.67890906118,0.0148947602581043,1045.13051789349
10034,8990,269.2667,20057.76,8.97911,0.750966,-1.364662,0,0,0,0,0,0,0,0,0,0,0,0.01501932,1029.75489148591,0.0149076467953558,1045.2211097227
10035,8990,269.3333,20060.62,8.98127,0.751663,-1.358705,0,0,0,0,0,0,0,0,0,0,0,0.01503326,1029.90172238775,0.0149213804297824,1045.38450275485
10036,8990,269.4,20062.18,8.98359,0.752313,-1.353297,0,0,0,0,0,0,0,0,0,0,0,0.01504626,1029.98181197057,0.01493418780986,1045.47918610875
10037,8990,269.4667,20063.82,8.985829,0.753013,-1.368535,0,0,0,0,0,0,0,0,0,0,0,0.01506026,1030.06600871148,0.0149479801895823,1045.57907061984
10038,8990,269.5333,20066.88,8.988009,0.753723,-1.366661,0,0,0,0,0,0,0,0,0,0,0,0.01507446,1030.22310750855,0.0149619694089776,1045.75316453377
10039,8990,269.6,20068.53,8.99033,0.754415,-1.361108,0,0,0,0,0,0,0,0,0,0,0,0.0150883,1030.30781764423,0.0149756037837902,1045.85341108919
10040,8990,269.6667,20070.04,8.99251,0.755072,-1.359415,0,0,0,0,0,0,0,0,0,0,0,0.01510144,1030.38534025324,0.0149885483866925,1045.94564264596
10041,8990,269.7333,20072.52,8.99461,0.755793,-1.358085,0,0,0,0,0,0,0,0,0,0,0,0.01511586,1030.51266215414,0.0150027537626395,1046.08974728349
10042,8990,269.8,20073.57,8.99691,0.756465,-1.365787,0,0,0,0,0,0,0,0,0,0,0,0.0151293,1030.56656860411,0.0150159935430018,1046.15831939049
10043,8990,269.8667,20074.71,8.99913,0.757145,-1.363284,0,0,0,0,0,0,0,0,0,0,0,0.0151429,1030.62509560694,0.0150293907613653,1046.23174836721
10044,8990,269.9333,20077.25,9.001289,0.757845,-1.364303,0,0,0,0,0,0,0,0,0,0,0,0.0151569,1030.75549787641,0.0150431818280838,1046.37855588217
10045,8990,270,20078.57,9.00369,0.758517,-1.361542,0,0,0,0,0,0,0,0,0,0,0,0.01517034,1030.82326598495,0.015056421073202,1046.46120540985
10046,8990,270.0667,20079.92,9.00587,0.759212,-1.358932,0,0,0,0,0,0,0,0,0,0,0,0.01518424,1030.89257427777,0.0150701132628688,1046.54589453982
10047,8990,270.1333,20082.43,9.00799,0.759942,-1.367107,0,0,0,0,0,0,0,0,0,0,0,0.01519884,1031.02143636295,0.0150844947853944,1046.6917662108
10048,8990,270.2,20083.38,9.01033,0.760632,-1.365122,0,0,0,0,0,0,0,0,0,0,0,0.01521264,1031.07020886531,0.015098088089152,1046.7555087675
10049,8990,270.2667,20084.42,9.012509,0.761302,-1.365989,0,0,0,0,0,0,0,0,0,0,0,0.01522604,1031.12360192053,0.0151112872072854,1046.82353112831
10050,8990,270.3333,20086.71,9.01457,0.76203,-1.367136,0,0,0,0,0,0,0,0,0,0,0,0.0152406,1031.24116932095,0.0151256287381568,1046.9579034861
10051,8990,270.4,20087.72,9.01689,0.762715,-1.365103,0,0,0,0,0,0,0,0,0,0,0,0.0152543,1031.29302219188,0.0151391229852984,1047.0246753403
10052,8990,270.4667,20088.59,9.01915,0.763395,-1.36812,0,0,0,0,0,0,0,0,0,0,0,0.0152679,1031.33768753614,0.0151525185541822,1047.08404821568
10053,8990,270.5333,20091.17,9.02133,0.764146,-1.370035,0,0,0,0,0,0,0,0,0,0,0,0.01528292,1031.47014338465,0.0151673125695325,1047.23401906839
10054,8990,270.6,20093.15,9.02367,0.764838,-1.366285,0,0,0,0,0,0,0,0,0,0,0,0.01529676,1031.57179554746,0.015180944144926,1047.35150172672
10055,8990,270.6667,20094.78,9.025889,0.76554,-1.36585,0,0,0,0,0,0,0,0,0,0,0,0.0153108,1031.65547889362,0.0151947725185386,1047.45094959986
10056,8990,270.7333,20096.85,9.028029,0.766289,-1.3643,0,0,0,0,0,0,0,0,0,0,0,0.01532578,1031.76175160928,0.0152095265125795,1047.57430522686
10057,8990,270.8,20098.32,9.03033,0.766968,-1.361682,0,0,0,0,0,0,0,0,0,0,0,0.01533936,1031.83722063925,0.0152229014405603,1047.66494322803
10058,8990,270.8667,20099.6,9.03249,0.767677,-1.363514,0,0,0,0,0,0,0,0,0,0,0,0.01535354,1031.90293516874,0.0152368671170052,1047.74629815997
10059,8990,270.9333,20100.89,9.03461,0.768424,-1.364675,0,0,0,0,0,0,0,0,0,0,0,0.01536848,1031.969163093,0.0152515810954357,1047.82896053661
10060,8990,271,20102.04,9.03699,0.769128,-1.358399,0,0,0,0,0,0,0,0,0,0,0,0.01538256,1032.02820349059,0.0152654478863153,1047.90343925248
10061,8990,271.0667,20103.43,9.039169,0.769836,-1.362905,0,0,0,0,0,0,0,0,0,0,0,0.01539672,1032.09956536246,0.0152793932718526,1047.99051338247
10062,8990,271.1333,20105.1,9.041329,0.770558,-1.359338,0,0,0,0,0,0,0,0,0,0,0,0.01541116,1032.18530228766,0.0152936142133236,1048.09247513086
10063,8990,271.2,20106.38,9.04369,0.77128,-1.358201,0,0,0,0,0,0,0,0,0,0,0,0.0154256,1032.25101681716,0.0153078349525623,1048.17410810217
10064,8990,271.2667,20107.98,9.04587,0.772014,-1.358096,0,0,0,0,0,0,0,0,0,0,0,0.01544028,1032.33315997902,0.0153222918402819,1048.27267302238
10065,8990,271.3333,20109.41,9.04801,0.772748,-1.357309,0,0,0,0,0,0,0,0,0,0,0,0.01545496,1032.40657542994,0.0153367485190028,1048.36237775695
10066,8990,271.4,20110.76,9.05033,0.773457,-1.353967,0,0,0,0,0,0,0,0,0,0,0,0.01546914,1032.47588372277,0.0153507126055979,1048.4473977147
10067,8990,271.4667,20112.23,9.05249,0.774187,-1.354428,0,0,0,0,0,0,0,0,0,0,0,0.01548374,1032.55135275273,0.0153650900932729,1048.5391094354
10068,8990,271.5333,20113.2,9.054669,0.774919,-1.355216,0,0,0,0,0,0,0,0,0,0,0,0.01549838,1032.60115204462,0.0153795067637654,1048.60479708744
10069,8990,271.6,20114.48,9.05699,0.775671,-1.358457,0,0,0,0,0,0,0,0,0,0,0,0.01551342,1032.66686657411,0.0153943171159262,1048.68706139536
10070,8990,271.6667,20116.23,9.05917,0.776418,-1.366112,0,0,0,0,0,0,0,0,0,0,0,0.01552836,1032.7567106574,0.0154090287778402,1048.79372865291
10071,8990,271.7333,20117.27,9.06139,0.777132,-1.368508,0,0,0,0,0,0,0,0,0,0,0,0.01554264,1032.81010371262,0.0154230903246795,1048.86269934298
10072,8990,271.8,20118.44,9.06369,0.777859,-1.363598,0,0,0,0,0,0,0,0,0,0,0,0.01555718,1032.87017089973,0.0154374076909233,1048.93871806505
10073,8990,271.8667,20120.2,9.065869,0.778621,-1.365156,0,0,0,0,0,0,0,0,0,0,0,0.01557242,1032.96052837779,0.0154524141188738,1049.04622356911
10074,8990,271.9333,20120.82,9.068069,0.77934,-1.364944,0,0,0,0,0,0,0,0,0,0,0,0.0155868,1032.99235885301,0.0154665735209123,1049.09340415198
10075,8990,272,20121.67,9.07037,0.780072,-1.360948,0,0,0,0,0,0,0,0,0,0,0,0.01560144,1033.03599740775,0.0154809887284366,1049.15284653915
10076,8990,272.0667,20123.29,9.07249,0.780822,-1.372452,0,0,0,0,0,0,0,0,0,0,0,0.01561644,1033.11916735914,0.0154957581927546,1049.25281084906
10077,8990,272.1333,20123.7,9.074659,0.781576,-1.367956,0,0,0,0,0,0,0,0,0,0,0,0.01563152,1033.14021654437,0.0155106062076667,1049.28976850209
10078,8990,272.2,20124.04,9.07699,0.782293,-1.360718,0,0,0,0,0,0,0,0,0,0,0,0.01564586,1033.15767196627,0.0155247254019644,1049.32231225978
10079,8990,272.2667,20125.93,9.079189,0.783053,-1.353347,0,0,0,0,0,0,0,0,0,0,0,0.01566106,1033.25470357622,0.0155396911364387,1049.43656748421
10080,8990,272.3333,20126.88,9.08138,0.783798,-1.35361,0,0,0,0,0,0,0,0,0,0,0,0.01567596,1033.30347607858,0.0155543612771919,1049.50150003745
10081,8990,272.4,20127.57,9.08367,0.784532,-1.35828,0,0,0,0,0,0,0,0,0,0,0,0.01569064,1033.33890031714,0.0155688146013731,1049.55264900001
10082,8990,272.4667,20129.44,9.08591,0.785307,-1.361404,0,0,0,0,0,0,0,0,0,0,0,0.01570614,1033.43490513757,0.0155840750371017,1049.66617843855
