ID,TestNo,PlayTime,LoadValue,PositionValue,DeformValue,ExtDevValue,PercentWatch,YBValue,YLValue,DeformSwitch,CtrlStep,ExtendDevice1,ExtendDevice2,ExtendDevice3,ExtendDevice4,ExtendDevice5,ExtendDevice6,Engineering Strain,Engineering Stress,Ture Strain,Ture Stress
50627,8996,379.1333,25927.41,12.64265,2.248647,-1.228853,0,0,0,0,0,0,0,0,0,0,0,0.04497294,907.892920817744,0.0439909903446578,948.723534672105
50628,8996,379.2,25925.96,12.64502,2.251017,-1.233423,0,0,0,0,0,0,0,0,0,0,0,0.04502034,907.842146570135,0.0440363493421834,948.713508675053
50629,8996,379.2667,25925.11,12.64713,2.253127,-1.234377,0,0,0,0,0,0,0,0,0,0,0,0.04506254,907.81238235602,0.0440767305159728,948.720714148434
50630,8996,379.3333,25923.95,12.64925,2.255247,-1.234519,0,0,0,0,0,0,0,0,0,0,0,0.04510494,907.771762957933,0.0441173014275496,948.716753859845
50631,8996,379.4,25922.46,12.65163,2.257627,-1.234844,0,0,0,0,0,0,0,0,0,0,0,0.04515254,907.719588041425,0.0441628460558679,948.705433049249
50632,8996,379.4667,25921.93,12.65379,2.259787,-1.233633,0,0,0,0,0,0,0,0,0,0,0,0.04519574,907.701029178506,0.0442041788810431,948.725248890991
50633,8996,379.5333,25921.1,12.65597,2.261967,-1.230825,0,0,0,0,0,0,0,0,0,0,0,0.04523934,907.671965298841,0.0442458926854309,948.734445945463
50634,8996,379.6,25920.1,12.65834,2.264337,-1.226947,0,0,0,0,0,0,0,0,0,0,0,0.04528674,907.636948576352,0.0442912401225777,948.740867080923
50635,8996,379.6667,25920.08,12.66049,2.266487,-1.242668,0,0,0,0,0,0,0,0,0,0,0,0.04532974,907.636248241903,0.0443323763141434,948.779163389283
50636,8996,379.7333,25918.95,12.66269,2.268687,-1.249007,0,0,0,0,0,0,0,0,0,0,0,0.04537374,907.596679345491,0.0443744674097268,948.777735098976
50637,8996,379.8,25917.79,12.66504,2.271037,-1.252106,0,0,0,0,0,0,0,0,0,0,0,0.04542074,907.556059947404,0.0444194263958514,948.777927781699
50638,8996,379.8667,25917.67,12.66713,2.273127,-1.246483,0,0,0,0,0,0,0,0,0,0,0,0.04546254,907.551857940705,0.0444594094981177,948.811470584409
50639,8996,379.9333,25915.69,12.66927,2.275267,-1.237686,0,0,0,0,0,0,0,0,0,0,0,0.04550534,907.482524830178,0.0445003474775247,948.777825666633
50640,8996,380,25913.53,12.67167,2.277667,-1.243324,0,0,0,0,0,0,0,0,0,0,0,0.04555334,907.406888709602,0.0445462572365072,948.742303229333
50641,8996,380.0667,25913.48,12.67383,2.279827,-1.237314,0,0,0,0,0,0,0,0,0,0,0,0.04559654,907.405137873478,0.0445875742175799,948.779672538731
50642,8996,380.1333,25912.47,12.67599,2.281987,-1.238817,0,0,0,0,0,0,0,0,0,0,0,0.04563974,907.369770983765,0.0446288894916302,948.781891415323
50643,8996,380.2,25910.64,12.67835,2.284347,-1.238537,0,0,0,0,0,0,0,0,0,0,0,0.04568694,907.30569038161,0.0446740283027584,948.757711019734
50644,8996,380.2667,25910.63,12.68055,2.286547,-1.244706,0,0,0,0,0,0,0,0,0,0,0,0.04573094,907.305340214386,0.0447161050205941,948.797266289409
50645,8996,380.3333,25909.35,12.68271,2.288707,-1.241785,0,0,0,0,0,0,0,0,0,0,0,0.04577414,907.2605188096,0.04475741498481,948.789588814063
50646,8996,380.4,25907.59,12.68501,2.291007,-1.241096,0,0,0,0,0,0,0,0,0,0,0,0.04582014,907.19888937802,0.0448014005707788,948.766869497166
50647,8996,380.4667,25907.4,12.68715,2.293147,-1.239326,0,0,0,0,0,0,0,0,0,0,0,0.04586294,907.192236200747,0.0448423245524423,948.798739298088
50648,8996,380.5333,25905.76,12.68929,2.295287,-1.24966,0,0,0,0,0,0,0,0,0,0,0,0.04590574,907.134808775866,0.0448832468594023,948.777503452481
50649,8996,380.6,25903.51,12.69161,2.297607,-1.256231,0,0,0,0,0,0,0,0,0,0,0,0.04595214,907.056021150267,0.0449276093378012,948.737186422007
50650,8996,380.6667,25903.63,12.69381,2.299807,-1.257801,0,0,0,0,0,0,0,0,0,0,0,0.04599614,907.060223156965,0.0449696753873562,948.781492169724
50651,8996,380.7333,25902.73,12.69605,2.302047,-1.255797,0,0,0,0,0,0,0,0,0,0,0,0.04604094,907.028708106726,0.0450125044561476,948.789162434945
50652,8996,380.8,25901.53,12.69839,2.304387,-1.262375,0,0,0,0,0,0,0,0,0,0,0,0.04608774,906.986688039739,0.0450572435780336,948.787654701576
50653,8996,380.8667,25902.29,12.70055,2.306547,-1.252274,0,0,0,0,0,0,0,0,0,0,0,0.04613094,907.013300748831,0.0450985394525225,948.854676904877
50654,8996,380.9333,25901.28,12.70275,2.308747,-1.234905,0,0,0,0,0,0,0,0,0,0,0,0.04617494,906.977933859117,0.0451405983124884,948.857585536386
50655,8996,381,25899.27,12.70501,2.311007,-1.232748,0,0,0,0,0,0,0,0,0,0,0,0.04622014,906.907550246915,0.0451838023903789,948.824944186385
50656,8996,381.0667,25899.03,12.70715,2.313147,-1.2353,0,0,0,0,0,0,0,0,0,0,0,0.04626294,906.899146233518,0.0452247107259494,948.85496702177
50657,8996,381.1333,25897.63,12.70933,2.315327,-1.241518,0,0,0,0,0,0,0,0,0,0,0,0.04630654,906.850122822034,0.0452663819826727,948.843214308497
50658,8996,381.2,25895.35,12.71165,2.317647,-1.255429,0,0,0,0,0,0,0,0,0,0,0,0.04635294,906.77028469476,0.0453107274678804,948.801753294999
50659,8996,381.2667,25895.21,12.71387,2.319867,-1.265561,0,0,0,0,0,0,0,0,0,0,0,0.04639734,906.765382353611,0.0453531596686365,948.836884098902
50660,8996,381.3333,25894.6,12.71615,2.322147,-1.261261,0,0,0,0,0,0,0,0,0,0,0,0.04644294,906.744022152893,0.045396736811568,948.855880369099
50661,8996,381.4,25893.27,12.71835,2.324347,-1.263822,0,0,0,0,0,0,0,0,0,0,0,0.04648694,906.697449911984,0.0454387831318266,948.847039864195
50662,8996,381.4667,25892.99,12.72055,2.326547,-1.268011,0,0,0,0,0,0,0,0,0,0,0,0.04653094,906.687645229687,0.0454808276842663,948.876673648611
50663,8996,381.5333,25891.95,12.72283,2.328827,-1.267383,0,0,0,0,0,0,0,0,0,0,0,0.04657654,906.651227838299,0.0455243992642667,948.879905017758
50664,8996,381.6,25890.63,12.72493,2.330927,-1.254592,0,0,0,0,0,0,0,0,0,0,0,0.04661854,906.605005764614,0.0455645293031791,948.869607490052
50665,8996,381.6667,25889.6,12.72711,2.333107,-1.249705,0,0,0,0,0,0,0,0,0,0,0,0.04666214,906.568938540451,0.0456061864019358,948.871385270276
50666,8996,381.7333,25888.1,12.72945,2.335447,-1.249349,0,0,0,0,0,0,0,0,0,0,0,0.04670894,906.516413456718,0.0456508989714893,948.858834221883
50667,8996,381.8,25886.76,12.73161,2.337607,-1.248892,0,0,0,0,0,0,0,0,0,0,0,0.04675214,906.469491048583,0.0456921703382405,948.848879599815
50668,8996,381.8667,25886.41,12.73383,2.339827,-1.250864,0,0,0,0,0,0,0,0,0,0,0,0.04679654,906.457235195712,0.045734586356966,948.876297460838
50669,8996,381.9333,25885.35,12.73623,2.342227,-1.262139,0,0,0,0,0,0,0,0,0,0,0,0.04684454,906.420117469874,0.0457804394885909,948.880950919496
50670,8996,382,25884.4,12.73833,2.344327,-1.253963,0,0,0,0,0,0,0,0,0,0,0,0.04688654,906.38685158351,0.0458205592541204,948.884194955754
50671,8996,382.0667,25883.59,12.74051,2.346507,-1.238034,0,0,0,0,0,0,0,0,0,0,0,0.04693014,906.358488038294,0.0458622056889995,948.89401877212
50672,8996,382.1333,25882.16,12.74289,2.348887,-1.23342,0,0,0,0,0,0,0,0,0,0,0,0.04697774,906.308414125136,0.0459076709174013,948.884735163718
50673,8996,382.2,25880.9,12.74495,2.350947,-1.235613,0,0,0,0,0,0,0,0,0,0,0,0.04701894,906.2642930548,0.0459470215051065,948.875879474086
50674,8996,382.2667,25879.61,12.74715,2.353147,-1.244255,0,0,0,0,0,0,0,0,0,0,0,0.04706294,906.21912148279,0.0459890446947694,948.868457623987
50675,8996,382.3333,25878.01,12.74955,2.355547,-1.250941,0,0,0,0,0,0,0,0,0,0,0,0.04711094,906.163094726808,0.0460348861604345,948.853289912697
50676,8996,382.4,25877.1,12.75163,2.357627,-1.260166,0,0,0,0,0,0,0,0,0,0,0,0.04715254,906.131229509343,0.0460746137309171,948.857618554032
50677,8996,382.4667,25876.04,12.75383,2.359827,-1.25444,0,0,0,0,0,0,0,0,0,0,0,0.04719654,906.094111783505,0.0461166315592025,948.85861877406
50678,8996,382.5333,25874.65,12.75625,2.362247,-1.2526,0,0,0,0,0,0,0,0,0,0,0,0.04724494,906.045438539246,0.0461628491312575,948.851500920307
50679,8996,382.6,25874.39,12.75833,2.364327,-1.260064,0,0,0,0,0,0,0,0,0,0,0,0.04728654,906.036334191399,0.0462025716185085,948.879657549594
50680,8996,382.6667,25873.37,12.76049,2.366487,-1.252589,0,0,0,0,0,0,0,0,0,0,0,0.04732974,906.000617134461,0.0462438202237242,948.881390783274
50681,8996,382.7333,25871.87,12.76291,2.368907,-1.242061,0,0,0,0,0,0,0,0,0,0,0,0.04737814,905.948092050728,0.0462900319179378,948.87022758864
50682,8996,382.8,25871.57,12.76497,2.370967,-1.242518,0,0,0,0,0,0,0,0,0,0,0,0.04741934,905.937587033981,0.046329367462685,948.896549492325
50683,8996,382.8667,25870.35,12.76705,2.373047,-1.245278,0,0,0,0,0,0,0,0,0,0,0,0.04746094,905.894866632545,0.0463690833360955,948.8894885441
50684,8996,382.9333,25868.35,12.76951,2.375507,-1.242001,0,0,0,0,0,0,0,0,0,0,0,0.04751014,905.824833187568,0.0464160529582338,948.860697827786
50685,8996,383,25868.04,12.77167,2.377667,-1.240982,0,0,0,0,0,0,0,0,0,0,0,0.04755334,905.813978003597,0.0464572927587636,948.888458076354
50686,8996,383.0667,25867.67,12.77379,2.379787,-1.23785,0,0,0,0,0,0,0,0,0,0,0,0.04759574,905.801021816276,0.0464977672055802,948.913291742378
50687,8996,383.1333,25866.12,12.77625,2.382247,-1.238493,0,0,0,0,0,0,0,0,0,0,0,0.04764494,905.746745896419,0.0465447307840166,948.900995259849
50688,8996,383.2,25865.9,12.77843,2.384427,-1.249165,0,0,0,0,0,0,0,0,0,0,0,0.04768854,905.739042217471,0.0465863470712781,948.932414761821
50689,8996,383.2667,25865.12,12.78053,2.386527,-1.251946,0,0,0,0,0,0,0,0,0,0,0,0.04773054,905.71172917393,0.0466264345176573,948.941839091735
50690,8996,383.3333,25863.43,12.78289,2.388887,-1.250728,0,0,0,0,0,0,0,0,0,0,0,0.04777774,905.652550912924,0.0466714832540028,948.922583020779
50691,8996,383.4,25862.65,12.78503,2.391027,-1.247934,0,0,0,0,0,0,0,0,0,0,0,0.04782054,905.625237869383,0.046712330777514,948.932725781926
50692,8996,383.4667,25861.07,12.7871,2.393097,-1.242593,0,0,0,0,0,0,0,0,0,0,0,0.04786194,905.569911447851,0.0467518405795956,948.912244215374
50693,8996,383.5333,25858.96,12.78951,2.395507,-1.242011,0,0,0,0,0,0,0,0,0,0,0,0.04791014,905.4960261634,0.0467978379477907,948.878467546332
50694,8996,383.6,25858.65,12.79171,2.397707,-1.243099,0,0,0,0,0,0,0,0,0,0,0,0.04795414,905.485170979429,0.0468398253993891,948.9069336365
50695,8996,383.6667,25858.01,12.79383,2.399827,-1.244354,0,0,0,0,0,0,0,0,0,0,0,0.04799654,905.462760277036,0.0468802843666828,948.921839869183
50696,8996,383.7333,25856.57,12.79623,2.402227,-1.242977,0,0,0,0,0,0,0,0,0,0,0,0.04804454,905.412336196653,0.046926084995751,948.912455399546
50697,8996,383.8,25856.81,12.79843,2.404427,-1.244087,0,0,0,0,0,0,0,0,0,0,0,0.04808854,905.42074021005,0.0469680670630408,948.96110169247
50698,8996,383.8667,25856.06,12.80053,2.406527,-1.251208,0,0,0,0,0,0,0,0,0,0,0,0.04813054,905.394477668184,0.047008139210467,948.971602791371
50699,8996,383.9333,25854.31,12.80285,2.408847,-1.254055,0,0,0,0,0,0,0,0,0,0,0,0.04817694,905.333198403828,0.0470524075255403,948.949381583338
50700,8996,384,25853.99,12.80503,2.411027,-1.257889,0,0,0,0,0,0,0,0,0,0,0,0.04822054,905.321993052632,0.0470940026909821,948.977108431506
50701,8996,384.0667,25852.82,12.80712,2.413117,-1.257559,0,0,0,0,0,0,0,0,0,0,0,0.04826234,905.28102348732,0.0471338790003995,948.972004038414
50702,8996,384.1333,25850.66,12.80945,2.415447,-1.25186,0,0,0,0,0,0,0,0,0,0,0,0.04830894,905.205387366745,0.0471783325331291,948.934900112722
50703,8996,384.2,25849.6,12.81173,2.417727,-1.251381,0,0,0,0,0,0,0,0,0,0,0,0.04835454,905.168269640907,0.0472218302145092,948.937264941989
50704,8996,384.2667,25849.01,12.81395,2.419947,-1.256277,0,0,0,0,0,0,0,0,0,0,0,0.04839894,905.147609774639,0.0472641814021239,948.955794631265
50705,8996,384.3333,25847.95,12.81619,2.422187,-1.25283,0,0,0,0,0,0,0,0,0,0,0,0.04844374,905.110492048801,0.0473069123141127,948.957429396885
50706,8996,384.4,25847.55,12.81843,2.424427,-1.253746,0,0,0,0,0,0,0,0,0,0,0,0.04848854,905.096485359806,0.0473496414002488,948.983292494034
50707,8996,384.4667,25846.54,12.82065,2.426647,-1.249554,0,0,0,0,0,0,0,0,0,0,0,0.04853294,905.061118470092,0.0473919871753686,948.986395429134
50708,8996,384.5333,25844.86,12.8228,2.428797,-1.254325,0,0,0,0,0,0,0,0,0,0,0,0.04857594,905.002290376311,0.0474329960141716,948.963627333494
50709,8996,384.6,25843.91,12.82502,2.431017,-1.254915,0,0,0,0,0,0,0,0,0,0,0,0.04862034,904.969024489947,0.0474753382597973,948.968926150117
50710,8996,384.6667,25842.38,12.82727,2.433267,-1.255552,0,0,0,0,0,0,0,0,0,0,0,0.04866534,904.91544890454,0.0475182508686382,948.953466896732
50711,8996,384.7333,25841.19,12.82946,2.435457,-1.254182,0,0,0,0,0,0,0,0,0,0,0,0.04870914,904.873779004778,0.047560017372831,948.949402588651
50712,8996,384.8,25841.25,12.83169,2.437687,-1.253252,0,0,0,0,0,0,0,0,0,0,0,0.04875374,904.875880008128,0.047602544943099,948.991963394315
50713,8996,384.8667,25840.54,12.83403,2.440027,-1.255841,0,0,0,0,0,0,0,0,0,0,0,0.04880054,904.851018135161,0.0476471683413624,949.008236439706
50714,8996,384.9333,25839.79,12.83617,2.442167,-1.254149,0,0,0,0,0,0,0,0,0,0,0,0.04884334,904.824755593294,0.0476879760308028,949.019418771154
50715,8996,385,25839.77,12.83839,2.444387,-1.247762,0,0,0,0,0,0,0,0,0,0,0,0.04888774,904.824055258844,0.0477303074816071,949.058858418084
50716,8996,385.0667,25838.36,12.84071,2.446707,-1.245404,0,0,0,0,0,0,0,0,0,0,0,0.04893414,904.774681680135,0.0477745438397554,949.049052621927
50717,8996,385.1333,25836.96,12.84278,2.448777,-1.240499,0,0,0,0,0,0,0,0,0,0,0,0.04897554,904.725658268651,0.0478140116971184,949.035085934214
50718,8996,385.2,25836.14,12.845,2.450997,-1.248568,0,0,0,0,0,0,0,0,0,0,0,0.04901994,904.696944556211,0.047856337813099,949.04513449654
50719,8996,385.2667,25834.55,12.84735,2.453347,-1.247687,0,0,0,0,0,0,0,0,0,0,0,0.04906694,904.641267967454,0.0479011405335733,949.029246784337
50720,8996,385.3333,25833.53,12.84944,2.455437,-1.245567,0,0,0,0,0,0,0,0,0,0,0,0.04910874,904.605550910516,0.0479409846709391,949.029589712737
50721,8996,385.4,25833.04,12.85168,2.457677,-1.241964,0,0,0,0,0,0,0,0,0,0,0,0.04915354,904.588392716496,0.0479836866729088,949.052114461422
50722,8996,385.4667,25831.62,12.85411,2.460107,-1.247228,0,0,0,0,0,0,0,0,0,0,0,0.04920214,904.538668970562,0.0480300086577581,949.043907196666
50723,8996,385.5333,25831.32,12.85616,2.462157,-1.250475,0,0,0,0,0,0,0,0,0,0,0,0.04924314,904.528163953816,0.0480690852068546,949.069970965336
50724,8996,385.6,25830.63,12.85836,2.464357,-1.245943,0,0,0,0,0,0,0,0,0,0,0,0.04928714,904.504002415299,0.0481110193170514,949.084417812902
50725,8996,385.6667,25828.71,12.86081,2.466807,-1.243715,0,0,0,0,0,0,0,0,0,0,0,0.04933614,904.436770308121,0.0481577165975743,949.05818942919
50726,8996,385.7333,25828.15,12.86284,2.468837,-1.24501,0,0,0,0,0,0,0,0,0,0,0,0.04937674,904.417160943527,0.0481964069781327,949.074331950974
50727,8996,385.8,25827.21,12.86494,2.470937,-1.24683,0,0,0,0,0,0,0,0,0,0,0,0.04941874,904.384245224388,0.0482364299345434,949.077775099228
50728,8996,385.8667,25824.84,12.8674,2.473397,-1.252474,0,0,0,0,0,0,0,0,0,0,0,0.04946794,904.30125559209,0.0482833119320118,949.035175845644
50729,8996,385.9333,25824.13,12.86948,2.475477,-1.255881,0,0,0,0,0,0,0,0,0,0,0,0.04950954,904.276393719123,0.0483229502801141,949.046702005016
50730,8996,386,25824.2,12.8716,2.477597,-1.250566,0,0,0,0,0,0,0,0,0,0,0,0.04955194,904.278844889697,0.0483633492873939,949.087615954941
50731,8996,386.0667,25822.76,12.87411,2.480107,-1.24381,0,0,0,0,0,0,0,0,0,0,0,0.04960214,904.228420809314,0.0484111780775602,949.080085530276
50732,8996,386.1333,25822.38,12.87628,2.482277,-1.242775,0,0,0,0,0,0,0,0,0,0,0,0.04964554,904.215114454768,0.0484525262237744,949.105362088037
50733,8996,386.2,25822.15,12.87836,2.484357,-1.245243,0,0,0,0,0,0,0,0,0,0,0,0.04968714,904.207060608596,0.048492157865202,949.134523418044
50734,8996,386.2667,25820.45,12.88079,2.486787,-1.248035,0,0,0,0,0,0,0,0,0,0,0,0.04973574,904.147532180365,0.0485384563031886,949.115978762529
50735,8996,386.3333,25819.44,12.88288,2.488877,-1.254588,0,0,0,0,0,0,0,0,0,0,0,0.04977754,904.112165290651,0.0485782750558526,949.116644762893
50736,8996,386.4,25818.15,12.8849,2.490897,-1.248346,0,0,0,0,0,0,0,0,0,0,0,0.04981794,904.066993718641,0.0486167586593751,949.105748967697
50737,8996,386.4667,25815.61,12.88739,2.493387,-1.245229,0,0,0,0,0,0,0,0,0,0,0,0.04986774,903.97805124352,0.0486641943308032,949.057393668639
50738,8996,386.5333,25814.76,12.88956,2.495557,-1.237256,0,0,0,0,0,0,0,0,0,0,0,0.04991114,903.948287029405,0.0487055320168039,949.06537653609
50739,8996,386.6,25814.27,12.89162,2.497617,-1.24196,0,0,0,0,0,0,0,0,0,0,0,0.04995234,903.931128835385,0.0487447726630626,949.084603919554
50740,8996,386.6667,25812.29,12.89413,2.500127,-1.248348,0,0,0,0,0,0,0,0,0,0,0,0.05000254,903.861795724858,0.0487925832141251,949.057181320062
50741,8996,386.7333,25811.97,12.89632,2.502317,-1.246463,0,0,0,0,0,0,0,0,0,0,0,0.05004634,903.850590373662,0.0488342965289184,949.085004328703
50742,8996,386.8,25811.61,12.89834,2.504337,-1.250822,0,0,0,0,0,0,0,0,0,0,0,0.05008674,903.837984353566,0.0488727702812627,949.108282478007
50743,8996,386.8667,25809.54,12.90074,2.506737,-1.245763,0,0,0,0,0,0,0,0,0,0,0,0.05013474,903.765499738015,0.0489184797461601,949.07554808835
50744,8996,386.9333,25808.69,12.90292,2.508917,-1.243679,0,0,0,0,0,0,0,0,0,0,0,0.05017834,903.735735523899,0.0489599973660058,949.083694531167
50745,8996,387,25807.8,12.90492,2.510917,-1.247157,0,0,0,0,0,0,0,0,0,0,0,0.05021834,903.704570640884,0.0489980854094557,949.087114028882
50746,8996,387.0667,25805.5,12.90734,2.513337,-1.247038,0,0,0,0,0,0,0,0,0,0,0,0.05026674,903.624032179161,0.049044170002457,949.046266462462
50747,8996,387.1333,25804.73,12.90964,2.515637,-1.252217,0,0,0,0,0,0,0,0,0,0,0,0.05031274,903.597069302844,0.0490879674406833,949.05951371544
50748,8996,387.2,25804.69,12.91172,2.517717,-1.251575,0,0,0,0,0,0,0,0,0,0,0,0.05035434,903.595668633945,0.0491275739070305,949.095632154866
50749,8996,387.2667,25803.43,12.91406,2.520057,-1.253191,0,0,0,0,0,0,0,0,0,0,0,0.05040114,903.551547563609,0.0491721293066982,949.091575609579
50750,8996,387.3333,25802.8,12.91634,2.522337,-1.249271,0,0,0,0,0,0,0,0,0,0,0,0.05044674,903.529487028441,0.0492155403508211,949.109604142899
50751,8996,387.4,25801.93,12.91844,2.524437,-1.241911,0,0,0,0,0,0,0,0,0,0,0,0.05048874,903.499022479876,0.049255522540094,949.115549716117
50752,8996,387.4667,25800.26,12.92066,2.526657,-1.245591,0,0,0,0,0,0,0,0,0,0,0,0.05053314,903.44054455332,0.0492977876877625,949.09423207291
50753,8996,387.5333,25799.02,12.92292,2.528917,-1.246231,0,0,0,0,0,0,0,0,0,0,0,0.05057834,903.397123817435,0.0493408125347896,949.089450700895
50754,8996,387.6,25797.29,12.92508,2.531077,-1.244622,0,0,0,0,0,0,0,0,0,0,0,0.05062154,903.336544887529,0.0493819318975094,949.064831928015
50755,8996,387.6667,25795.67,12.92734,2.533337,-1.245711,0,0,0,0,0,0,0,0,0,0,0,0.05066674,903.279817797098,0.0494249531244749,949.046061472671
50756,8996,387.7333,25795,12.9296,2.535597,-1.246548,0,0,0,0,0,0,0,0,0,0,0,0.05071194,903.25635659303,0.0494679725006941,949.062238753195
50757,8996,387.8,25793.62,12.93184,2.537837,-1.242431,0,0,0,0,0,0,0,0,0,0,0,0.05075674,903.208033515996,0.0495106093483741,949.051928839079
50758,8996,387.8667,25792.29,12.934,2.539997,-1.242411,0,0,0,0,0,0,0,0,0,0,0,0.05079994,903.161461275086,0.0495517217298933,949.042009318173
50759,8996,387.9333,25791.53,12.93628,2.542277,-1.244746,0,0,0,0,0,0,0,0,0,0,0,0.05084554,903.134848565995,0.0495951162989975,949.055227634151
50760,8996,388,25790.01,12.9385,2.544497,-1.245062,0,0,0,0,0,0,0,0,0,0,0,0.05088994,903.081623147812,0.0496373670964257,949.039392764907
50761,8996,388.0667,25788.62,12.94064,2.546637,-1.240932,0,0,0,0,0,0,0,0,0,0,0,0.05093274,903.032949903553,0.0496780936528693,949.026892352424
50762,8996,388.1333,25787.63,12.9429,2.548897,-1.242562,0,0,0,0,0,0,0,0,0,0,0,0.05097794,902.99828334829,0.0497211021407535,949.031275656922
50763,8996,388.2,25785.88,12.94518,2.551177,-1.25279,0,0,0,0,0,0,0,0,0,0,0,0.05102354,902.937004083935,0.0497644893604496,949.008046429292
50764,8996,388.2667,25784.8,12.94732,2.553317,-1.255474,0,0,0,0,0,0,0,0,0,0,0,0.05106634,902.899186023647,0.0498052107400757,949.006942842854
50765,8996,388.3333,25784.32,12.94954,2.555537,-1.255336,0,0,0,0,0,0,0,0,0,0,0,0.05111074,902.882377996852,0.049847452661966,949.029364469231
50766,8996,388.4,25782.68,12.95194,2.557937,-1.254927,0,0,0,0,0,0,0,0,0,0,0,0.05115874,902.824950571971,0.0498931175973752,949.012337483795
50767,8996,388.4667,25781.8,12.95404,2.560037,-1.255568,0,0,0,0,0,0,0,0,0,0,0,0.05120074,902.794135856181,0.0499330727053433,949.017863679678
50768,8996,388.5333,25781.4,12.95624,2.562237,-1.25892,0,0,0,0,0,0,0,0,0,0,0,0.05124474,902.780129167186,0.049974928725321,949.042862163525
50769,8996,388.6,25779.46,12.95864,2.564637,-1.256017,0,0,0,0,0,0,0,0,0,0,0,0.05129274,902.712196725558,0.0500205878400478,949.014778727031
50770,8996,388.6667,25778.3,12.9607,2.566697,-1.25252,0,0,0,0,0,0,0,0,0,0,0,0.05133394,902.671577327471,0.0500597769175926,949.009265917705
50771,8996,388.7333,25777.72,12.96282,2.568817,-1.252983,0,0,0,0,0,0,0,0,0,0,0,0.05137634,902.651267628428,0.0501001058211121,949.026186055537
50772,8996,388.8,25775.36,12.96522,2.571217,-1.263212,0,0,0,0,0,0,0,0,0,0,0,0.05142434,902.568628163355,0.0501457592208517,948.982624171361
50773,8996,388.8667,25773.9,12.96736,2.573357,-1.262386,0,0,0,0,0,0,0,0,0,0,0,0.05146714,902.517503748521,0.0501864650779184,948.967498466397
50774,8996,388.9333,25773.72,12.96948,2.575477,-1.262355,0,0,0,0,0,0,0,0,0,0,0,0.05150954,902.511200738473,0.05022678887267,948.99913753336
50775,8996,389,25772.04,12.97192,2.577917,-1.255945,0,0,0,0,0,0,0,0,0,0,0,0.05155834,902.452372644693,0.0502731972653545,948.981318907314
50776,8996,389.0667,25770.96,12.97408,2.580077,-1.255333,0,0,0,0,0,0,0,0,0,0,0,0.05160154,902.414554584405,0.0503142783076633,948.980535319374
50777,8996,389.1333,25771.03,12.97622,2.582217,-1.248039,0,0,0,0,0,0,0,0,0,0,0,0.05164434,902.417005754979,0.0503549773057337,949.021736421971
50778,8996,389.2,25769.57,12.97864,2.584637,-1.253305,0,0,0,0,0,0,0,0,0,0,0,0.05169274,902.365881340146,0.0504009994107674,949.011646229133
50779,8996,389.2667,25768.51,12.98072,2.586717,-1.25322,0,0,0,0,0,0,0,0,0,0,0,0.05173434,902.328763614308,0.050440553907713,949.01014666291
50780,8996,389.3333,25767.86,12.9828,2.588797,-1.250392,0,0,0,0,0,0,0,0,0,0,0,0.05177594,902.30600274469,0.050480106840162,949.023744204439
50781,8996,389.4,25765.79,12.98522,2.591217,-1.261878,0,0,0,0,0,0,0,0,0,0,0,0.05182434,902.233518129139,0.0505261231869639,948.99117473206
50782,8996,389.4667,25764.47,12.98736,2.593357,-1.258539,0,0,0,0,0,0,0,0,0,0,0,0.05186714,902.187296055454,0.0505668135642485,948.981170846184
50783,8996,389.5333,25763.97,12.9895,2.595497,-1.264094,0,0,0,0,0,0,0,0,0,0,0,0.05190994,902.16978769421,0.0506075022858939,949.001367243229
50784,8996,389.6,25762.42,12.992,2.597997,-1.26327,0,0,0,0,0,0,0,0,0,0,0,0.05195994,902.115511774352,0.0506550337425535,948.989379639217
50785,8996,389.6667,25761.68,12.99414,2.600137,-1.256941,0,0,0,0,0,0,0,0,0,0,0,0.05200274,902.089599399711,0.0506957188748639,949.000730293998
50786,8996,389.7333,25761.26,12.9962,2.602197,-1.255792,0,0,0,0,0,0,0,0,0,0,0,0.05204394,902.074892376266,0.0507348815040934,949.022423950602
50787,8996,389.8,25759.27,12.9986,2.604597,-1.25481,0,0,0,0,0,0,0,0,0,0,0,0.05209194,902.005209098513,0.0507805059340217,948.99241033056
50788,8996,389.8667,25757.79,13.00074,2.606737,-1.266198,0,0,0,0,0,0,0,0,0,0,0,0.05213474,901.95338434923,0.0508211859619035,948.976489534398
50789,8996,389.9333,25756.58,13.00278,2.608777,-1.273558,0,0,0,0,0,0,0,0,0,0,0,0.05217554,901.911014115019,0.0508599635132872,948.968708308418
50790,8996,390,25754.48,13.00518,2.611177,-1.269935,0,0,0,0,0,0,0,0,0,0,0,0.05222354,901.837478997793,0.0509055822369072,948.934624655733
50791,8996,390.0667,25753.14,13.00744,2.613437,-1.267402,0,0,0,0,0,0,0,0,0,0,0,0.05226874,901.790556589658,0.0509485379658842,948.926012726498
50792,8996,390.1333,25752.63,13.00954,2.615537,-1.270302,0,0,0,0,0,0,0,0,0,0,0,0.05231074,901.772698061189,0.0509884509275041,948.945095208567
50793,8996,390.2,25751.53,13.01192,2.617917,-1.26827,0,0,0,0,0,0,0,0,0,0,0,0.05235834,901.734179666452,0.0510336836916099,948.947484435049
50794,8996,390.2667,25750.81,13.01414,2.620137,-1.267112,0,0,0,0,0,0,0,0,0,0,0,0.05240274,901.70896762626,0.0510758737533973,948.960988212447
